live_id,species,content,label,background
toybetatkshop,Toy & Handicraft,"4, hoping for bacon",1,The user is likely expressing interest in purchasing item number 4 while hoping it comes with bacon as a feature or bonus.
toybetatkshop,Toy & Handicraft,hereeee,0,"The user is likely acknowledging their presence or responding to a mention, possibly indicating they're ready to engage or follow the conversation."
toybetatkshop,Toy & Handicraft,"Hiii, Layla!",0,"The user is likely greeting the host Layla enthusiastically, showing familiarity and engagement in the live stream."
toybetatkshop,Toy & Handicraft,and stickers!,1,"The user is likely expressing interest in purchasing stickers, possibly as an add-on or in response to a product mention earlier in the chat."
toybetatkshop,Toy & Handicraft,Ooo Rabeea!,0,"The user is likely expressing excitement or admiration, possibly about a product or moment in the直播, similar to others' enthusiastic reactions."
toybetatkshop,Toy & Handicraft,How many in line again?,0,The user is likely asking for a reminder of the current order number or position in the queue to track their purchase status.
toybetatkshop,Toy & Handicraft,Hahah they want 30+ line,0,The user is likely expressing amusement or disbelief at the current queue length (30+ people) for ordering or interacting in the live stream.
toybetatkshop,Toy & Handicraft,Keep Nanci,0,"The user likely wants to keep or purchase the ""Nanci"" product mentioned in the stream, expressing interest in buying it."
toybetatkshop,Toy & Handicraft,ufc or ufs for lantern,0,"The user is likely asking whether the lantern product uses UFC or UFS technology, seeking clarification on its specifications before purchasing."
toybetatkshop,Toy & Handicraft,ufc,0,"The user is likely asking whether the item is available for purchase (UFC) or just for show (UFS), referencing the previous mention of ""ufc or ufs for lantern."""
toybetatkshop,Toy & Handicraft,ok ty,0,"The user likely means ""Okay, thank you"" as a polite acknowledgment or response to the host's previous interaction."
toybetatkshop,Toy & Handicraft,is sold out?,0,The user is likely asking if a previously mentioned or displayed item (possibly the blue plush or sample) is no longer available for purchase.
toybetatkshop,Toy & Handicraft,Did!,0,"The user likely meant to type ""Did it sell out?"" or ""Did I miss it?"" expressing concern about the availability of an item mentioned earlier."
toybetatkshop,Toy & Handicraft,Hahah ty,0,"The user likely means ""Thank you"" in a casual, abbreviated form, responding to a helpful interaction or answer in the chat."
toybetatkshop,Toy & Handicraft,"Wait- I missed it, Lay hahah",0,"The user is playfully expressing that they missed something in the conversation or product mention, likely asking for clarification with lighthearted amusement."
toybetatkshop,Toy & Handicraft,What is the sample for labubu macaron?,1,"The user is likely asking about the availability or details of a free sample for the ""Labubu Macaron"" product mentioned in the live stream."
toybetatkshop,Toy & Handicraft,what is left for dreamland elf?,1,"The user is likely asking about the remaining stock or availability of the ""dreamland elf"" product in the ongoing sale."
toybetatkshop,Toy & Handicraft,Idk if set or a few boxes!,1,The user is uncertain whether to purchase the full set or just a few individual boxes from the current product offering.
toybetatkshop,Toy & Handicraft,Adorable,0,"The user likely finds the product cute and is expressing admiration, possibly showing interest in purchasing it."
toybetatkshop,Toy & Handicraft,Cute,1,"The user likely finds a product or moment in the stream charming, possibly reacting to something cute mentioned earlier like ""Adorable"" or displayed on screen."
toybetatkshop,Toy & Handicraft,What is left for labubu macaron?,1,The user is inquiring about the remaining stock or available options for the Labubu Macaron product in the ongoing live sale.
toybetatkshop,Toy & Handicraft,Thx,0,"The user likely means ""Thank you"" in response to helpful information or answers provided by the host or others in the chat."
toybetatkshop,Toy & Handicraft,what series is that,1,The user is likely asking about the specific product series or collection being shown in the current moment of the live stream.
toybetatkshop,Toy & Handicraft,Any order for Rabeea v2?,1,"The user is likely asking if there are any available orders or stock left for the Rabeea v2 product, showing purchase interest based on previous mentions of Rabeea and product inquiries."
toybetatkshop,Toy & Handicraft,layylaaa,0,"The user is likely expressing playful excitement or calling out to the host ""Lay"" after missing something earlier, based on the casual tone and prior mentions."
toybetatkshop,Toy & Handicraft,omg lanternn,1,"The user is likely expressing excitement or surprise about the ""lantern"" product, possibly inquiring about its availability or details based on previous discussions about similar items."
toybetatkshop,Toy & Handicraft,Switch the boat Nanci!,0,"The user is likely requesting to switch the product display back to the Nanci doll, as others were discussing its availability and expressing interest in keeping it featured."
toybetatkshop,Toy & Handicraft,Hi laylaaaa,0,"The user is likely trying to get Layla's attention or express familiarity, possibly to ask a question or engage in the ongoing conversation about products."
toybetatkshop,Toy & Handicraft,Hello Layla,0,"The user is likely greeting the host Layla casually, showing familiarity and engagement with the stream."
toybetatkshop,Toy & Handicraft,Any order in line for dodo nightmares,0,"The user is likely inquiring about the availability or order status of the ""Dodo Nightmares"" product, similar to previous questions about other items in the stream."
toybetatkshop,Toy & Handicraft,What a great order!,1,"The user is likely expressing admiration for a recently mentioned or displayed product, possibly ""dodo nightmares"" or another item, showing enthusiasm and potential interest in purchasing it."
toybetatkshop,Toy & Handicraft,What number are we on?,1,The user is likely asking about the current position or status of an item in the sales queue or product list.
toybetatkshop,Toy & Handicraft,Omg loveeeee,0,"The user is expressing strong admiration and excitement for a product or moment in the直播, likely reacting to something visually appealing."
toybetatkshop,Toy & Handicraft,So lucky!,0,The user likely expresses excitement or gratitude for securing a desired item or a favorable position in the order queue during the live sale.
toybetatkshop,Toy & Handicraft,Oh no my target,0,"The user likely expresses disappointment about missing out on their desired item, possibly the ""target"" product mentioned earlier in the chat."
toybetatkshop,Toy & Handicraft,i like so much it,1,"The user likely expresses strong admiration for a product mentioned earlier, possibly Labubu Macaron or another item, showing genuine interest and excitement about it."
toybetatkshop,Toy & Handicraft,Whats miss rara sample,1,"The user is likely asking about the availability or details of the ""Miss Rara"" sample product mentioned in the livestream."
toybetatkshop,Toy & Handicraft,Order line up?,1,"The user is likely asking about the current status or sequence of orders in the queue, possibly inquiring if their own order is being processed."
toybetatkshop,Toy & Handicraft,Okk,0,"The user likely means ""Okay, I understand or agree with the current order or update in the queue."""
toybetatkshop,Toy & Handicraft,I have a miss order #637,0,The user likely means they have a missing or unfulfilled order with the number #637 and are inquiring about its status.
toybetatkshop,Toy & Handicraft,whats left of tiny tiny now,1,"The user is likely asking about the remaining stock or availability of the ""tiny tiny"" product in the current live sale."
toybetatkshop,Toy & Handicraft,I need to give up chasing lantern,0,"The user likely means they're no longer interested in purchasing the lantern item mentioned earlier, possibly due to high demand or personal preference."
toybetatkshop,Toy & Handicraft,hi laylay,0,"The user is likely greeting or acknowledging the host or another viewer named ""Layla"" in a casual, friendly manner, possibly continuing the trend of name variations seen in prior messages."
toybetatkshop,Toy & Handicraft,These are pencil cases,0,The user is likely pointing out or inquiring about the pencil cases being shown or mentioned in the live stream.
toybetatkshop,Toy & Handicraft,I love the pouch,1,"The user is expressing strong admiration for the pouch, likely indicating a desire to purchase it based on the positive tone and product-focused context of previous messages."
toybetatkshop,Toy & Handicraft,Those Rabeea figures are super cute,1,"The user is expressing admiration for the Rabeea figures, likely indicating interest in purchasing them due to their cuteness."
toybetatkshop,Toy & Handicraft,Tough choices,0,The user is expressing difficulty in deciding which item to purchase among the appealing options mentioned in the chat.
toybetatkshop,Toy & Handicraft,Hi llan,0,"The user is likely greeting the host or another viewer named ""Illan"" in a friendly manner, similar to previous greetings like ""Hi laylaaaa."""
toybetatkshop,Toy & Handicraft,Great design,1,The user likely admires the product's aesthetic and may be considering a purchase due to its appealing design.
toybetatkshop,Toy & Handicraft,*close,0,The user likely wants to inquire about closing orders or checking if the order line is still open.
toybetatkshop,Toy & Handicraft,What order number? Sorry was in the doctors,1,The user is asking for their order number while explaining they were distracted at the doctor's appointment.
toybetatkshop,Toy & Handicraft,Did i miss my order,1,The user is likely asking if they missed the announcement or processing of their order number in the fast-paced chat.
toybetatkshop,Toy & Handicraft,So cool,1,"The user is expressing admiration for a product or moment in the直播, likely reacting to something visually appealing or impressive shown on screen."
toybetatkshop,Toy & Handicraft,How to get the bag?,1,The user is likely asking how to purchase or obtain the bag mentioned in the previous comments about liking the pouch.
toybetatkshop,Toy & Handicraft,Nice to see you girl,0,"The user is greeting the host warmly, showing familiarity and positive engagement with the stream."
toybetatkshop,Toy & Handicraft,What is this,1,The user is likely asking for more details or clarification about a specific product being shown in the直播.
toybetatkshop,Toy & Handicraft,Can I see what left for dodo nightmares,0,"The user is asking to check the remaining inventory of ""dodo nightmares"" products, likely expressing interest in purchasing if available."
toybetatkshop,Toy & Handicraft,I kept asking about you Layla. Missed you,0,"The user is expressing affection and missing the host Layla, likely a returning viewer who couldn't attend previous streams but remains engaged with the content."
toybetatkshop,Toy & Handicraft,did I miss 640?,1,"The user is likely asking if they missed their order numbered 640, similar to previous concerns about order #637 and other missed items mentioned in the chat."
toybetatkshop,Toy & Handicraft,I missed you Layla,0,"The user is expressing affection and excitement for Layla's return to the直播, likely as a host or familiar figure they enjoy interacting with."
toybetatkshop,Toy & Handicraft,hellooo layyy,0,"The user is enthusiastically greeting the host ""Layla"" with playful affection, likely expressing excitement or familiarity from previous interactions."
toybetatkshop,Toy & Handicraft,Sorry can I see both up,1,The user likely wants to view both available options or variations of a product (possibly the pouch or bag mentioned earlier) before making a purchase decision.
toybetatkshop,Toy & Handicraft,Mornin!!,0,"The user is likely greeting the host cheerfully at the start of the stream, matching the casual tone of previous hellos like ""hi laylay"" and ""hellooo layyy."""
toybetatkshop,Toy & Handicraft,My internet is acting up. Sorry at work,0,"The user is politely explaining their poor connection and distraction at work, indicating they might miss parts of the live stream."
toybetatkshop,Toy & Handicraft,"Layla I forgot, I had fyp in 640, is it too late",0,"The user is anxiously checking if they missed the opportunity to purchase item 640 from the ""fyp"" collection while addressing the host Layla."
toybetatkshop,Toy & Handicraft,So cute!!!,1,"The user is expressing strong admiration for a product's adorable design, likely reacting to a currently displayed item in the live stream."
toybetatkshop,Toy & Handicraft,What order u on?,0,"The user is likely asking about their order status or position in the queue, possibly concerned about missing their turn due to prior disruptions mentioned in previous messages."
toybetatkshop,Toy & Handicraft,Okay okay,0,"The user likely acknowledges understanding or agrees with previous comments, possibly confirming their interest in the product or response to a question."
toybetatkshop,Toy & Handicraft,ufc list,1,The user is likely asking for the current UFC-themed product list available in the直播.
toybetatkshop,Toy & Handicraft,Can you show UFC list plz when you have a moment,1,"The user is politely requesting to view the UFC product list when the host has time, showing genuine interest in purchasing related items."
toybetatkshop,Toy & Handicraft,Shinwoo vampire left ?,1,The user is likely asking if the Shinwoo vampire-themed product is still available for purchase or if it has sold out.
toybetatkshop,Toy & Handicraft,For bunny,0,"The user is likely asking if the product ""For bunny"" is still available or requesting to see it, similar to previous inquiries about other items in the chat."
toybetatkshop,Toy & Handicraft,Me plz,0,The user is likely requesting to be included or considered for a product or offer mentioned earlier in the chat.
toybetatkshop,Toy & Handicraft,i like the mint and pink one . love color combo,1,The user expresses admiration for the mint and pink color combination of a product and shows potential purchase interest by highlighting their preference.
toybetatkshop,Toy & Handicraft,Can I use that bunny for UFC since nobody wants the other 3?,1,The user is humorously asking if they can claim the bunny item for UFC (likely a product list) since the other three items seem less desirable.
toybetatkshop,Toy & Handicraft,Soo cute,1,"The user is expressing admiration for a product's adorable appearance, likely referring to the bunny or color combo mentioned earlier."
toybetatkshop,Toy & Handicraft,Those are so cute!!,1,"The user is expressing strong admiration for a product's adorable appearance, likely indicating genuine interest in purchasing it."
toybetatkshop,Toy & Handicraft,Pink ufc? Claim if so!,1,The user is likely asking if the pink UFC item is still available and wants to claim it if it is.
toybetatkshop,Toy & Handicraft,bunny is cute,1,"The user is expressing admiration for the bunny item mentioned in previous chats, likely showing interest in purchasing or claiming it."
toybetatkshop,Toy & Handicraft,How many in lane for Mia?,0,"The user is likely asking how many items are left in stock for the product named ""Mia,"" possibly to claim or purchase it."
toybetatkshop,Toy & Handicraft,Regret now lol,0,The user likely missed out on claiming a desired item (possibly the bunny or pink UFC) and is expressing playful frustration about their hesitation.
toybetatkshop,Toy & Handicraft,Aww bunny,0,"The user is expressing admiration for the bunny item mentioned earlier, likely showing interest in purchasing or claiming it."
toybetatkshop,Toy & Handicraft,Can I keep that cat and trade other for cow,0,The user is likely inquiring about exchanging a cat-themed item for a cow-themed one in the ongoing live shopping session.
toybetatkshop,Toy & Handicraft,Trade Fox for cow,0,The user wants to exchange a previously claimed cat (or similar item) for a cow-themed product mentioned in the chat.
toybetatkshop,Toy & Handicraft,Layla next order is chance for manda for her black bat i thought was a cat,0,The user is likely asking if Layla's next order slot can be assigned to Manda for her black bat item that was mistaken for a cat earlier.
toybetatkshop,Toy & Handicraft,I already have those two,0,The user is indicating they already own the two items being discussed and thus aren't interested in purchasing them.
toybetatkshop,Toy & Handicraft,My order 663 is for the Hillcrest skull panda ufc,0,The user is confirming that their order number 663 is for the Hillcrest Skull Panda item in the UFC (likely a product list or collection).
toybetatkshop,Toy & Handicraft,That black one is so cute!,1,The user is expressing admiration for the black item and likely showing interest in purchasing or learning more about it.
toybetatkshop,Toy & Handicraft,Aaaiya thank you so much,0,"The user is likely expressing gratitude for receiving an item or favor mentioned in previous chats, possibly related to the cute bunny or UFC list."
toybetatkshop,Toy & Handicraft,For Mia bunny 667!,1,"The user is likely requesting or claiming the ""Mia bunny"" item, possibly as part of a trade or purchase, similar to how others are discussing specific collectibles in the chat."
toybetatkshop,Toy & Handicraft,Ma da are you sure,0,"The user is likely questioning the certainty of a previous statement or offer, possibly about a product's availability or details, with a playful or skeptical tone."
toybetatkshop,Toy & Handicraft,Just recieved my orders love them thankyouuu u,0,"The user is expressing gratitude and satisfaction with their recent purchase, likely referring to the cute items (like bunnies or color combos) discussed in previous chats."
toybetatkshop,Toy & Handicraft,Did I miss order 649?,0,The user is likely checking if they missed the opportunity to claim or receive their specific order (number 649) mentioned earlier in the chat.
toybetatkshop,Toy & Handicraft,Heyyy,0,The user is likely greeting the stream casually or showing general engagement without specific purchase intent.
toybetatkshop,Toy & Handicraft,Take mine,0,"The user likely means ""I want to claim/buy that item"" or ""I'll take it,"" showing interest in purchasing the product being discussed."
toybetatkshop,Toy & Handicraft,No no,0,"The user likely means ""I disagree with the previous suggestion or offer"" in response to a proposed trade or purchase mentioned earlier."
toybetatkshop,Toy & Handicraft,Ordered! #667,0,"The user is confirming their purchase of item #667, likely the ""Mia bunny"" mentioned earlier, showing excitement and participation in the ordering process."
toybetatkshop,Toy & Handicraft,We can switch,0,"The user likely wants to propose exchanging or swapping an item they have for another one mentioned in the chat, possibly referring to the earlier discussions about trading animals like fox, cow, or bunny."
toybetatkshop,Toy & Handicraft,The UFC,0,The user is likely inquiring about the UFC-themed Hillcrest skull panda mentioned earlier in the chat regarding their order.
toybetatkshop,Toy & Handicraft,Fox for mandas cow,1,"The user likely wants to trade their Fox item for someone else's cow item, continuing the earlier discussion about swapping collectibles in the chat."
toybetatkshop,Toy & Handicraft,I ordered one for mandas cow,0,"The user is confirming they placed an order for the cow item requested by Manda, likely in response to previous trade discussions about swapping animals like foxes for cows."
toybetatkshop,Toy & Handicraft,How many in line for Mia?,1,"The user is inquiring about the current queue position for the ""Mia bunny"" item mentioned in previous chats."
toybetatkshop,Toy & Handicraft,Ohh i claimed the black bat  on my next order i thought it was a kitty,0,The user is excited about mistakenly receiving a black bat instead of a cat in their order and plans to include it in their next purchase.
toybetatkshop,Toy & Handicraft,Ty! I got the worst one yesterday- the stars hahah,0,"The user is humorously complaining about receiving an undesirable item (likely the ""stars"" design) yesterday, contrasting with the current discussion about preferred designs like the black bat or cow."
toybetatkshop,Toy & Handicraft,Noooo how many are there lol,1,"The user is playfully expressing surprise or disbelief about the limited quantity left, likely referring to an item mentioned earlier like ""Mia bunny"" or ""black bat."""
toybetatkshop,Toy & Handicraft,Trade for sample,0,"The user likely wants to exchange an item they received (possibly the ""stars"" mentioned earlier) for a different sample product, based on the trading context in previous messages."
toybetatkshop,Toy & Handicraft,What order we at?,0,The user is likely asking about the current order number being processed in the live stream to track their purchase status.
toybetatkshop,Toy & Handicraft,You pick,0,"The user is likely asking the host to choose an item for them, possibly indicating indecision or trust in the host's selection based on previous interactions."
toybetatkshop,Toy & Handicraft,Pick for me Layla everyone always has better luck than me,0,The user is asking the host or others to choose a product for them (likely Layla) because they feel others have better luck in getting desirable items.
toybetatkshop,Toy & Handicraft,Just saw her haha,0,"The user is likely acknowledging a previous comment about someone's order or appearance in a lighthearted way, possibly referring to ""Mia bunny"" or another mentioned item."
toybetatkshop,Toy & Handicraft,That pink bunny!!!,1,The user is excitedly pointing out and expressing strong interest in purchasing the pink bunny item mentioned in the直播.
toybetatkshop,Toy & Handicraft,Okay!,0,"The user likely agrees or confirms something, possibly about an order or selection, based on the casual and positive tone of previous interactions."
toybetatkshop,Toy & Handicraft,Yes perfect,0,"The user is expressing enthusiastic approval, likely agreeing with a product choice or confirming their satisfaction with a recent order."
toybetatkshop,Toy & Handicraft,Mia bunny. I got bb3 bunny,0,"The user is excitedly confirming they successfully purchased the ""Mia bunny"" plush after previously getting a ""bb3 bunny,"" likely in a collectible series."
toybetatkshop,Toy & Handicraft,Crying again is sold out ?,1,"The user is expressing disappointment that the ""Crying again"" item is already out of stock, likely after attempting to purchase it during the live sale."
toybetatkshop,Toy & Handicraft,what is left for qkid,0,"The user is asking which remaining products are available for purchase under the ""qkid"" category."
toybetatkshop,Toy & Handicraft,emma ty,0,"The user is likely thanking Emma (possibly the host) for a previous interaction or purchase, possibly referencing a prior order or item mentioned in the chat."
toybetatkshop,Toy & Handicraft,"ty Layla, so sorry",0,"The user is thanking Layla for a previous interaction, possibly related to a product selection or order, while expressing regret about a past issue."
toybetatkshop,Toy & Handicraft,I thought it was a 6,0,"The user likely meant they initially misunderstood the item (possibly a product number or design) as ""6"" but now realize it's something else."
toybetatkshop,Toy & Handicraft,Manda does it matter what I get for your cow?,0,The user is asking if their choice of item (for Manda's cow) affects the outcome or selection process.
toybetatkshop,Toy & Handicraft,lay! eyes move too,0,"The user is likely playfully urging Layla to pick a product for them, referencing the fast-moving eyes of the plush toys being shown."
toybetatkshop,Toy & Handicraft,The bunny,0,The user is likely expressing interest in or asking about the availability of a bunny-themed product mentioned earlier in the chat.
toybetatkshop,Toy & Handicraft,Trade squirrel for blue Mia,1,The user likely wants to exchange their squirrel item for someone else's blue Mia item in the ongoing collectible trading discussion.
toybetatkshop,Toy & Handicraft,How many boxes?,1,The user is likely asking about the remaining quantity of a product (possibly the bunny or another item) available for purchase in the current batch.
toybetatkshop,Toy & Handicraft,"Can I see protganist and Mijuan update, plz?",1,"The user is likely asking for updates on the availability or details of the ""protganist"" and ""Mijuan"" products mentioned in the livestream."
toybetatkshop,Toy & Handicraft,Witch one was that?,1,The user is asking which specific item was being discussed or shown earlier in the直播.
toybetatkshop,Toy & Handicraft,Awww cute,1,The user is expressing affectionate admiration for a product (likely the pink bunny mentioned earlier) in a playful and endearing manner.
toybetatkshop,Toy & Handicraft,need laylas tattoo on my next order,1,"The user is expressing interest in purchasing a tattoo design by Layla in their next order, likely inspired by others' positive experiences with her work."
toybetatkshop,Toy & Handicraft,Miss meeeee? Hahah kidding,0,"The user is playfully engaging with the host or community, likely referencing an inside joke or previous interaction in a lighthearted manner."
toybetatkshop,Toy & Handicraft,Trying to order,0,The user is attempting to place an order but might be encountering difficulties or seeking confirmation about available items.
toybetatkshop,Toy & Handicraft,Yay!! Have almost all of you on a spring,0,"The user likely means: ""I'm excited because I've collected nearly all the spring-themed items you've released!"""
toybetatkshop,Toy & Handicraft,Keep rest. And can sign bb3 foot?,0,"The user is likely asking if they can still purchase the ""bb3"" item (possibly a bunny) and requesting a signature, while also suggesting the seller take a break."
toybetatkshop,Toy & Handicraft,And allll the other things on my list lol,0,"The user is humorously mentioning their extensive wishlist of items from the直播, implying they want to buy multiple products beyond what's been discussed."
toybetatkshop,Toy & Handicraft,Trade brown Mia for sample,0,The user is likely offering to exchange their brown Mia item for a sample product mentioned in the chat.
toybetatkshop,Toy & Handicraft,Cool thank you guys!,0,"The user is likely expressing gratitude for the hosts' assistance or information, possibly in response to a clarification or helpful interaction during the live stream."
toybetatkshop,Toy & Handicraft,Yasss. Can sign bb3 bunny?,1,"The user is excitedly asking if the bunny (likely a product) can be signed with ""bb3,"" possibly referring to a personalization request or signature style."
toybetatkshop,Toy & Handicraft,Mother of Pearl. I need these now,1,"The user is expressing strong desire and urgency to purchase the showcased pearl-related items, likely jewelry, based on their enthusiastic reaction."
toybetatkshop,Toy & Handicraft,Is bunny secret?,1,The user is likely asking if the bunny item mentioned earlier in the chat is a hidden or exclusive product available for purchase.
toybetatkshop,Toy & Handicraft,so cute right,0,The user is expressing admiration for a cute item (likely the bunny mentioned earlier) and seeking agreement or shared enthusiasm from others.
