live_id,species,content,label,background
popmart.uslocalshop, Toy & Handicraft,Do you have Alice in Wonderland,1,"The user is likely inquiring if the product ""Alice in Wonderland"" is available for purchase, showing specific interest in that item."
popmart.uslocalshop, Toy & Handicraft,So cute!,0,"The user is expressing admiration and likely interest in purchasing the cute product being shown, influenced by others' similar positive reactions."
popmart.uslocalshop, Toy & Handicraft,Ariel!!!,1,"The user is enthusiastically expressing their admiration for Ariel, likely referring to a product or character mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,Omg rapunzel,0,"The user is likely expressing excitement or admiration for a Rapunzel-themed product, similar to how others praised Ariel and cute items earlier."
popmart.uslocalshop, Toy & Handicraft,cinderella is her favorite,0,"The user is likely expressing admiration for a ""Cinderella"" product, implying it's a favorite choice they or someone else would be interested in purchasing."
popmart.uslocalshop, Toy & Handicraft,dimo world?,0,"The user is likely asking if the ""Dimo World"" product is available or featured in the current livestream."
popmart.uslocalshop, Toy & Handicraft,MULAN ?,1,"The user is likely asking if the product or character ""Mulan"" is available or featured in the current promotion."
popmart.uslocalshop, Toy & Handicraft,so cute,0,"The user is expressing admiration for the product, likely referring to a cute item shown in the直播, similar to others' positive reactions to the merchandise."
popmart.uslocalshop, Toy & Handicraft,Wooow,0,"The user is expressing excitement or admiration, likely reacting to something cute or appealing shown in the直播, similar to others' positive reactions."
popmart.uslocalshop, Toy & Handicraft,Ok. No response,0,"The user likely expresses frustration at not receiving a reply to their previous question about product availability, implying they're still interested but disappointed by the lack of response."
popmart.uslocalshop, Toy & Handicraft,Do they light up?,1,"The user is likely inquiring if the products being discussed (possibly plushies or accessories) have lighting features, showing interest in their functionality."
popmart.uslocalshop, Toy & Handicraft,the tangled one was so cute,1,"The user is expressing admiration for the ""Tangled"" themed product, likely a plushie or pendant, and showing interest in purchasing it due to its cuteness."
popmart.uslocalshop, Toy & Handicraft,Is there mulan?,1,"The user is inquiring about the availability of Mulan-themed merchandise, likely prompted by previous mentions of Disney characters in the chat."
popmart.uslocalshop, Toy & Handicraft,You do not ship to Florida?,0,The user is likely expressing disappointment or seeking confirmation about the unavailability of shipping to their location in Florida.
popmart.uslocalshop, Toy & Handicraft,Love,0,"The user likely expresses admiration or affection for a product mentioned earlier, similar to others calling items ""cute"" or ""beautiful""."
popmart.uslocalshop, Toy & Handicraft,Mulan is soooo cute,0,"The user is expressing admiration for the Mulan product, likely indicating strong interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,Right,0,"The user likely agrees or acknowledges the previous comments about the cuteness of the products, possibly referring to a specific item mentioned earlier."
popmart.uslocalshop, Toy & Handicraft,What is written in the rapunzel one?,1,The user is asking about the design or details featured on the Rapunzel-themed product mentioned earlier in the chat.
popmart.uslocalshop, Toy & Handicraft,I need the Mickey and friends man,0,The user is expressing interest in purchasing a Mickey and Friends-themed item mentioned in the live stream.
popmart.uslocalshop, Toy & Handicraft,ME!!!,0,"The user is likely excitedly claiming their interest in a product, possibly trying to get the host's attention to purchase an item mentioned earlier."
popmart.uslocalshop, Toy & Handicraft,I love her!!!,0,"The user is enthusiastically expressing admiration for a female character (likely from Disney) featured in the live stream, showing strong emotional engagement with the product."
popmart.uslocalshop, Toy & Handicraft,Beanie?,1,The user is likely asking if a specific beanie (possibly related to a Disney character mentioned earlier) is available or featured in the current product lineup.
popmart.uslocalshop, Toy & Handicraft,Ariel is my favorite princess,0,"The user is expressing admiration for Ariel, likely indicating interest in purchasing related merchandise mentioned in the live stream."
popmart.uslocalshop, Toy & Handicraft,No Disney pendants???,1,"The user is expressing disappointment or surprise at the absence of Disney-themed pendants in the product lineup, likely expecting them based on previous mentions of Disney characters."
popmart.uslocalshop, Toy & Handicraft,Omg,0,"The user is expressing excitement or admiration, likely about a Disney-themed product mentioned in the chat, similar to others' reactions."
popmart.uslocalshop, Toy & Handicraft,dimoo ?,1,"The user is likely inquiring about the availability or details of the ""dimoo"" product mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,tangled?,0,"The user is likely asking if the ""Tangled"" (Rapunzel) themed product mentioned earlier is available or has specific details."
popmart.uslocalshop, Toy & Handicraft,Do you have anything Alice in wonderland,1,"The user is likely asking if there are any products related to ""Alice in Wonderland"" available in the Disney-themed collection mentioned in previous chats."
popmart.uslocalshop, Toy & Handicraft,Can I see Aladdin,1,"The user is likely asking if they can view a product related to Aladdin, possibly a Disney-themed item mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,hacipupu?,1,"The user is likely asking if the product being discussed is available or related to ""Hacipupu"" (a character or item), similar to previous inquiries about Disney characters."
popmart.uslocalshop, Toy & Handicraft,Ooooooooo,0,"The user is likely expressing excitement or admiration, possibly about a Disney character or product mentioned earlier, similar to others' enthusiastic reactions."
popmart.uslocalshop, Toy & Handicraft,Coca Cola pendant?,1,"The user is likely asking if there's a Coca-Cola-themed pendant available, showing interest in purchasing one similar to the Disney-themed items mentioned earlier."
popmart.uslocalshop, Toy & Handicraft,Hirono passport bag?,1,"The user is likely inquiring about the availability or details of the ""Hirono passport bag"" product mentioned in the livestream."
popmart.uslocalshop, Toy & Handicraft,Jasmine tho,0,"The user is likely asking if the Jasmine-themed product is available, expressing interest in purchasing it like others did for other Disney characters."
popmart.uslocalshop, Toy & Handicraft,Baby molly pingu?,1,The user is likely asking if the Baby Molly Pingu product is available or featured in the current Disney-themed merchandise showcase.
popmart.uslocalshop, Toy & Handicraft,do you have any Dimoo phone bracket?,1,"The user is inquiring about the availability of a Dimoo-brand phone accessory, likely a holder or stand, based on previous mentions of Dimoo and Disney collectibles."
popmart.uslocalshop, Toy & Handicraft,Hirono passport today? :),1,"The user is likely asking if the ""Hirono passport"" item is available for purchase today, expressing interest with a friendly tone."
popmart.uslocalshop, Toy & Handicraft,I got one,0,The user is confirming they have purchased or acquired one of the previously mentioned Disney or collectible items from the live stream.
popmart.uslocalshop, Toy & Handicraft,Hirono passport today?,1,The user is likely asking if the Hirono passport item is available for purchase in today's live stream.
popmart.uslocalshop, Toy & Handicraft,Ooooooo,0,"The user is likely expressing excitement or interest in a product being shown, similar to others reacting to Disney or Hirono items."
popmart.uslocalshop, Toy & Handicraft,Thank you :),0,"The user is politely expressing gratitude, likely for receiving information or assistance regarding a product mentioned earlier, such as the Hirono passport bag."
popmart.uslocalshop, Toy & Handicraft,Hirono little mischief?,1,"The user is likely asking if the ""Hirono Little Mischief"" product is available or being featured in the current live stream."
popmart.uslocalshop, Toy & Handicraft,Idk,0,"The user likely means ""I don't know what to choose"" or ""I'm unsure about the products being shown"" based on the product-related questions in previous messages."
popmart.uslocalshop, Toy & Handicraft,How cute,0,"The user likely expresses admiration for a cute product being shown, possibly related to Disney or character merchandise mentioned in previous chats."
popmart.uslocalshop, Toy & Handicraft,Oh my gosh,0,"The user is expressing excited surprise or admiration, likely reacting to a showcased product similar to the mentioned Disney or pop culture items in previous chats."
popmart.uslocalshop, Toy & Handicraft,SooooooooOoo cute,1,"The user is expressing strong admiration for a product's adorable appearance, likely reacting to a cute item being shown in the直播."
popmart.uslocalshop, Toy & Handicraft,Those are so cute,1,"The user is expressing admiration for the showcased products, likely referring to their appealing and charming appearance, similar to the positive reactions in previous messages."
popmart.uslocalshop, Toy & Handicraft,Yasssss Disney,0,"The user is enthusiastically expressing interest in Disney-themed products, likely reacting to a showcased item with excitement similar to previous cute/collectible mentions."
popmart.uslocalshop, Toy & Handicraft,awe these are so unique,0,"The user is expressing admiration for the unique and charming products being shown, likely Disney or character-themed items, similar to the cute designs mentioned in previous chats."
popmart.uslocalshop, Toy & Handicraft,Mickey and family?,1,"The user is likely asking if the live stream features Mickey Mouse and related Disney family products, showing interest in purchasing such items."
popmart.uslocalshop, Toy & Handicraft,How many come in a case?,1,The user is likely inquiring about the quantity of items included in a packaged set being shown in the live stream.
popmart.uslocalshop, Toy & Handicraft,Mickey and friends ?,1,"The user is likely inquiring if the product being shown is related to Mickey Mouse and his friends, expressing interest in purchasing such an item."
popmart.uslocalshop, Toy & Handicraft,omg i need that,1,"The user is expressing strong excitement and a desire to purchase the product being shown, likely a cute or unique item like the Hirono or Disney-themed merchandise mentioned earlier."
popmart.uslocalshop, Toy & Handicraft,Oooooo which dwarf is the 3d one,1,The user is likely asking for clarification about the identity or details of the third dwarf character in a Disney-themed product being shown.
popmart.uslocalshop, Toy & Handicraft,do you have ariel?,1,"The user is likely asking if the product ""Ariel"" (possibly from Disney's Little Mermaid) is available for purchase in the current livestream."
popmart.uslocalshop, Toy & Handicraft,Is Mickey and family discontinued?,1,"The user is likely asking if the ""Mickey and family"" product line is no longer being produced or available for purchase."
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,The user is likely excited about a product (possibly Disney-themed) and urgently reminding the seller to check their cart for faster California-based shipping.
popmart.uslocalshop, Toy & Handicraft,Stop spamming,0,The user is likely annoyed by excessive or repetitive messages in the chat and wants others to stop flooding the conversation.
popmart.uslocalshop, Toy & Handicraft,Or you get banned,0,"The user is likely warning others to stop disruptive behavior or risk being removed from the chat, maintaining a positive shopping atmosphere."
popmart.uslocalshop, Toy & Handicraft,These are soooo cute,0,"The user is expressing strong admiration for the products, likely Disney-themed items, and showing genuine interest in purchasing them due to their cuteness and appeal."
popmart.uslocalshop, Toy & Handicraft,La buns,0,"The user is likely expressing admiration for the cute Disney-themed products, possibly referring to ""Lady and the Tramp"" buns or similar items."
popmart.uslocalshop, Toy & Handicraft,so cute,0,The user is expressing admiration and interest in the cute Disney-themed products being shown in the直播.
popmart.uslocalshop, Toy & Handicraft,But no Sebastian,0,The user is likely expressing disappointment that a desired character (Sebastian) is not available among the Disney items being showcased.
popmart.uslocalshop, Toy & Handicraft,The fish is named flounder,0,"The user is likely asking if the fish character from Disney (Flounder from ""The Little Mermaid"") is available among the products being showcased."
popmart.uslocalshop, Toy & Handicraft,Anymore Molly power puff girls?,1,The user is likely asking if there are any more Molly (possibly a character) Powerpuff Girls-themed items available for purchase.
popmart.uslocalshop, Toy & Handicraft,Why the cart not loading,0,The user is frustrated because they're trying to add items to their cart but encountering technical difficulties during checkout.
popmart.uslocalshop, Toy & Handicraft,ariel?,1,The user is likely asking if the Ariel-themed product mentioned earlier is available or in stock.
popmart.uslocalshop, Toy & Handicraft,The only way yyyty will be in this country if you are a republican you are a democrat you will not,0,"The user is likely expressing frustration about political divisions, implying that certain opinions or affiliations dominate the discourse in their country."
popmart.uslocalshop, Toy & Handicraft,BIE,0,"The user likely meant to type ""buy"" but made a typo, expressing interest in purchasing the discussed products."
popmart.uslocalshop, Toy & Handicraft,ariel please!!,0,"The user is eagerly asking if the Ariel product is available, likely expressing strong interest in purchasing it based on previous mentions of Ariel in the chat."
popmart.uslocalshop, Toy & Handicraft,Any more Molly power puff girls?,1,The user is likely asking if there are additional Molly (Powerpuff Girls) collectibles available for purchase in the current stock.
popmart.uslocalshop, Toy & Handicraft,"Hii, any wireless charger?",1,The user is inquiring about the availability of a wireless charger product in the ongoing livestream sale.
popmart.uslocalshop, Toy & Handicraft,Pleaseeee,0,"The user is likely pleading for more information or availability of a product, possibly related to ""Ariel"" or another item mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,Beauty and beast aha cute,0,"The user likely finds the ""Beauty and the Beast"" products adorable and is expressing playful delight about their cuteness."
popmart.uslocalshop, Toy & Handicraft,Hiii,0,"The user likely wants to inquire about product availability or express general excitement in a casual tone, similar to previous greetings like ""Hii"" in the chat."
popmart.uslocalshop, Toy & Handicraft,Friends,0,"The user is likely asking if the ""Friends"" themed merchandise is available, similar to how others inquired about other characters like Ariel or Molly."
popmart.uslocalshop, Toy & Handicraft,Do you have the Snow White sample?,1,"The user is likely asking if there's a sample product available for the ""Snow White"" item mentioned in the live stream."
popmart.uslocalshop, Toy & Handicraft,i cant understand you,0,The user is likely expressing confusion due to language barriers or unclear product explanations in the stream.
popmart.uslocalshop, Toy & Handicraft,Mickey family??,1,"The user is likely asking if there are any Mickey Mouse-themed products available, similar to previous inquiries about Disney characters like Ariel and Snow White."
popmart.uslocalshop, Toy & Handicraft,i got one! hopefully i get ariel or repunzel,1,The user is excited about purchasing a product and hopes to receive either the Ariel or Rapunzel variant from the collection being discussed in the chat.
popmart.uslocalshop, Toy & Handicraft,Any wireless charger?,1,"The user is asking if the live stream offers any wireless chargers for sale, likely interested in purchasing one."
popmart.uslocalshop, Toy & Handicraft,Macarons v3,1,"The user is likely asking if the ""Macarons v3"" product is available for purchase in the current live stream."
popmart.uslocalshop, Toy & Handicraft,Omggggg that is soooo cute!! I love Snow White,1,The user is enthusiastically expressing strong admiration for the Snow White product and likely intends to purchase it.
popmart.uslocalshop, Toy & Handicraft,Cinderelly,1,"The user is likely asking if the ""Cinderella"" product is available, referencing Disney princess names mentioned in previous chats like Ariel and Snow White."
popmart.uslocalshop, Toy & Handicraft,Awee The glass slipper!!,0,"The user is excitedly admiring the glass slipper item, likely referencing Cinderella merchandise mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,Soooo cute,1,"The user is expressing admiration for a product, likely related to Disney characters like Snow White or Ariel, showing strong purchase interest."
popmart.uslocalshop, Toy & Handicraft,so cute?,1,"The user is likely expressing admiration for a cute product shown in the stream, possibly related to Disney characters like Ariel or Snow White based on previous chatter."
popmart.uslocalshop, Toy & Handicraft,That is so adorable!!!,1,"The user is expressing strong admiration and excitement for the product, likely indicating a high interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,Stop,0,The user likely wants the host to stop showing current items and switch to another product or topic they're interested in.
popmart.uslocalshop, Toy & Handicraft,this channel is lagging so much,0,"The user is frustrated with the stream's poor performance, likely hindering their ability to view or purchase showcased products smoothly."
popmart.uslocalshop, Toy & Handicraft,So cute but sad there no Tiana :(,1,The user admires the displayed items but feels disappointed that a specific character (Tiana) isn't available among the products.
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,"The user is likely excited about a Disney-themed product, possibly from California, and wants the seller to check their cart for faster shipping to secure their purchase quickly."
popmart.uslocalshop, Toy & Handicraft,Omggggg,0,"The user is likely expressing excited admiration for a product, possibly related to Disney characters like Snow White, given the context of cute and adorable items being discussed."
popmart.uslocalshop, Toy & Handicraft,Rapunzel,0,"The user is likely expressing interest in purchasing or receiving a ""Rapunzel"" themed product, similar to others mentioning Disney characters like Ariel or Snow White."
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,"The user is likely requesting the seller to review their cart and expedite shipping, possibly due to excitement over the Disney-themed products discussed in the chat."
popmart.uslocalshop, Toy & Handicraft,Yay i got one!,0,The user is excitedly confirming they successfully purchased a Disney-themed item (likely from the princess collection mentioned in prior chatter).
popmart.uslocalshop, Toy & Handicraft,Can i see the rapunzel one!,1,"The user is likely asking to view the Rapunzel-themed product mentioned earlier, showing specific interest in purchasing that item."
popmart.uslocalshop, Toy & Handicraft,Gum ***,0,"The user likely wants to ask about the availability or details of a ""Gum"" product, possibly a typo for ""Gum"" related to Disney characters mentioned earlier."
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,"The user is likely urging the seller to process their cart checkout quickly and requesting expedited shipping from California, possibly due to excitement about limited-edition Disney-themed items."
popmart.uslocalshop, Toy & Handicraft,The dinosaur one,1,"The user is likely asking to see or purchase a product featuring a dinosaur design, based on the context of discussing Disney-themed items."
popmart.uslocalshop, Toy & Handicraft,Is there a secret one?,1,"The user is likely asking if there's a hidden or unannounced product variant (e.g., a special edition item) being offered in the Disney-themed merchandise lineup."
popmart.uslocalshop, Toy & Handicraft,any bie?????,1,"The user is likely asking if there's a ""Belle"" (from Beauty and the Beast) version available, following the Disney princess theme in previous comments."
popmart.uslocalshop, Toy & Handicraft,Are these authentic?,1,The user is likely inquiring about the genuineness or legitimacy of the products being showcased in the live stream.
popmart.uslocalshop, Toy & Handicraft,So cuteeee,1,"The user is expressing enthusiastic admiration for a product's adorable design, likely reacting to a Disney-themed item shown in the直播."
popmart.uslocalshop, Toy & Handicraft,Are you my girlfriend?,0,"The user is likely joking or playfully flirting, possibly referencing a character from the products being shown (e.g., Disney princess items), rather than expressing genuine romantic interest."
popmart.uslocalshop, Toy & Handicraft,Any Mickey Mouse,1,The user is likely asking if there are any Mickey Mouse-themed products available in the current selection.
popmart.uslocalshop, Toy & Handicraft,What yall mean faster shipping from cali?,0,"The user is asking for clarification about the ""faster shipping from Cali"" option mentioned in previous comments, likely expressing interest in purchasing if shipping is expedited."
popmart.uslocalshop, Toy & Handicraft,thank you! they are so cute!,0,"The user is expressing gratitude and enthusiasm for the products shown, likely indicating they find them appealing and may consider purchasing."
popmart.uslocalshop, Toy & Handicraft,Yes these are authentic,0,"The user is confirming the authenticity of the products being showcased, likely in response to prior skepticism or inquiries about item legitimacy."
popmart.uslocalshop, Toy & Handicraft,The alarm clock,1,"The user is likely asking if there's an alarm clock version of the product being shown, similar to previous requests for specific character-themed items."
popmart.uslocalshop, Toy & Handicraft,Omg how cute dying over here I want one!!,1,"The user is enthusiastically expressing strong desire to purchase the adorable product being shown, likely reacting to a specific item in the collection."
popmart.uslocalshop, Toy & Handicraft,Please play the album TBI by ALLIGATOR CYBORG  could you subscribe too,0,"The user is likely requesting to hear music from the mentioned album while also asking for a subscription, possibly mistaking the live stream for a music-focused channel."
popmart.uslocalshop, Toy & Handicraft,Anyone using clock now?,0,The user is likely inquiring if anyone currently owns or is using the clock product being shown in the直播.
popmart.uslocalshop, Toy & Handicraft,I like this twinkle twinkle,0,The user is expressing admiration for a sparkling product (likely jewelry or accessories) and implying potential purchase interest.
popmart.uslocalshop, Toy & Handicraft,lol,0,The user is likely expressing amusement or lighthearted reaction to the playful and excited tone of the chat about cute products.
popmart.uslocalshop, Toy & Handicraft,crybaby flower?,0,"The user is likely asking if there's a product called ""crybaby flower"" available, possibly referencing a cute or emotional-themed item similar to others mentioned."
popmart.uslocalshop, Toy & Handicraft,Can you let us know when mcrun? Please thank you,1,"The user is asking for a notification when the ""mcrun"" product becomes available for purchase."
popmart.uslocalshop, Toy & Handicraft,Hehe,0,The user likely chuckled casually in response to the playful or humorous tone of the ongoing chat without expressing direct purchase intent.
popmart.uslocalshop, Toy & Handicraft,Anyone uses clock nowadays?,0,"The user is questioning the relevance or usefulness of clocks in modern times, possibly in response to a product being showcased."
popmart.uslocalshop, Toy & Handicraft,omg the one with the baby twinkles,0,The user is excitedly referring to a specific product (likely with baby-themed twinkling details) that caught their interest among the showcased items.
popmart.uslocalshop, Toy & Handicraft,Kubo,1,"The user is likely asking if the product ""Kubo"" is available or inquiring about its features, similar to previous questions about other items like ""Mickey Mouse"" or ""the alarm clock."""
popmart.uslocalshop, Toy & Handicraft,is bie sold out?,0,"The user is likely asking if the ""bie"" (possibly a product mentioned earlier) is still available for purchase or already out of stock."
popmart.uslocalshop, Toy & Handicraft,Crybaby concert?,0,"The user is likely asking if the concert version of the ""Crybaby"" product is available or being discussed, possibly referencing a previous mention of ""crybaby flower."""
popmart.uslocalshop, Toy & Handicraft,Mickey family,1,"The user is likely expressing interest in Mickey Mouse-themed products, possibly referencing a family set or collection mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,do you have the secret,0,"The user is likely asking if the product being discussed (possibly related to ""twinkle"" or ""cute"" items mentioned earlier) has a hidden or special version/variant."
popmart.uslocalshop, Toy & Handicraft,I really want one!!,0,"The user is expressing strong enthusiasm and a clear desire to purchase the product, likely influenced by others' positive reactions to similar items in the chat."
popmart.uslocalshop, Toy & Handicraft,can you say hi pop mart !,1,"The user is likely expressing playful enthusiasm for Pop Mart products, possibly requesting a shoutout or showing brand loyalty in a lighthearted way."
popmart.uslocalshop, Toy & Handicraft,Lychee berry?,1,"The user is likely inquiring about the availability or details of a product named ""Lychee berry"" based on the context of other product-related questions in the chat."
popmart.uslocalshop, Toy & Handicraft,Do you have Dimoo mycloud companion,1,"The user is inquiring about the availability of the ""Dimoo mycloud companion"" product, likely expressing genuine interest in purchasing it based on previous excited reactions to similar items."
popmart.uslocalshop, Toy & Handicraft,Molly daily look series?,1,"The user is likely inquiring about the availability or details of the ""Molly daily look"" product series, showing interest in purchasing or learning more."
popmart.uslocalshop, Toy & Handicraft,I got the secret yesterday from china shop,0,"The user likely means they already purchased ""the secret"" item from a China shop, possibly referring to a product discussed earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,Kubo walks of life,0,"The user is likely asking if the ""Kubo"" figure from the ""Walks of Life"" series is available for purchase or being featured in the stream."
popmart.uslocalshop, Toy & Handicraft,PERIOD.,0,"The user is likely expressing strong agreement or enthusiasm about a previously mentioned product, possibly ""the secret"" or ""Kubo,"" emphasizing their approval or excitement."
popmart.uslocalshop, Toy & Handicraft,Hi any lychee berry?,1,The user is likely asking if the lychee berry product is available or inquiring about its details.
popmart.uslocalshop, Toy & Handicraft,Crybaby concert?,1,"The user is likely asking if the ""Crybaby concert"" themed product is available or being discussed in the直播."
popmart.uslocalshop, Toy & Handicraft,What is in the giveaway,0,The user is inquiring about the details or contents of a promotional giveaway mentioned in the live stream.
popmart.uslocalshop, Toy & Handicraft,Cute,0,"The user likely finds a product adorable and is expressing admiration, possibly referencing a cute item mentioned earlier like ""the one with the baby twinkles."""
popmart.uslocalshop, Toy & Handicraft,Can you show Dimoo companion I bought one before still waiting,1,"The user is asking the host to display the Dimoo companion figure again, mentioning they previously purchased one but it hasn't arrived yet."
popmart.uslocalshop, Toy & Handicraft,any fall in wild?,1,"The user is likely asking if the ""Fall in Wild"" series of products is available or in stock."
popmart.uslocalshop, Toy & Handicraft,fall in wild? i gave mine away to a famous singer at his concert lmaoooooo,0,"The user humorously shares that they previously owned the ""fall in wild"" item but gifted it to a singer at a concert, implying they no longer have it but find the situation amusing."
popmart.uslocalshop, Toy & Handicraft,Are these authentic?,1,"The user is likely asking if the products being shown are genuine/original, possibly due to concerns about counterfeit items based on previous mentions of purchases and specific brands."
popmart.uslocalshop, Toy & Handicraft,Crybaby concert?,1,"The user is likely inquiring about the availability or details of a ""Crybaby concert"" themed product mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,Do you have Dimoo companion,1,"The user is inquiring about the availability of the Dimoo companion figure, likely seeking confirmation to make a purchase."
popmart.uslocalshop, Toy & Handicraft,fall in wild? i gave mine away to a famous singer at his concert lmaoooooo i regret it,0,"The user is jokingly expressing regret about giving away their ""fall in wild"" item to a celebrity at a concert while still showing interest in the product."
popmart.uslocalshop, Toy & Handicraft,Ur braids are so cute,0,"The user is complimenting the host's hairstyle while subtly showing interest in the products, likely hoping to engage with the host or inquire about related items."
popmart.uslocalshop, Toy & Handicraft,What yall mean  faster shipping from Cali?Where can I choose Cali?,0,The user is asking for clarification on how to select California as a shipping option to receive their order faster.
popmart.uslocalshop, Toy & Handicraft,yesss,0,"The user likely expresses excitement or agreement about a product mentioned earlier, possibly related to ""Dimoo companion"" or ""fall in wild."""
popmart.uslocalshop, Toy & Handicraft,YES SO XUTE,0,"The user is enthusiastically agreeing that the showcased product is adorable, likely referring to a previously mentioned cute item like Dimoo or Molly dolls."
popmart.uslocalshop, Toy & Handicraft,Yessssss,0,"The user is likely expressing enthusiastic agreement or excitement, possibly in response to a product showcase or positive statement from the host."
popmart.uslocalshop, Toy & Handicraft,soooo cute,0,"The user is expressing admiration for a product or feature shown in the stream, likely finding it adorable or appealing."
popmart.uslocalshop, Toy & Handicraft,Do you have the king?,1,"The user is likely inquiring about the availability of a specific product called ""the king,"" possibly a popular item mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,yasss...,0,"The user is likely expressing enthusiastic agreement or excitement about a product or moment in the直播, similar to the recent ""yesss"" and ""cute"" reactions from others."
popmart.uslocalshop, Toy & Handicraft,YESSSS,0,"The user is enthusiastically agreeing with or expressing excitement about something mentioned in the live stream, likely a product or comment they find appealing."
popmart.uslocalshop, Toy & Handicraft,BRO CAN YALL STOP SAYJNG GOSH,0,The user is likely frustrated by repetitive or irrelevant comments and wants others to focus on the actual products being discussed in the live stream.
popmart.uslocalshop, Toy & Handicraft,What is in the giveaway,0,The user is inquiring about the contents or details of the giveaway mentioned in the livestream.
popmart.uslocalshop, Toy & Handicraft,omg i want herrrr!!!,1,"The user is enthusiastically expressing strong desire to purchase or own the product being shown, likely due to its appealing appearance or features."
popmart.uslocalshop, Toy & Handicraft,Adorable!,0,"The user is expressing enthusiastic admiration for a product or feature shown in the直播, likely a cute item similar to those being discussed (e.g., Dimoo/fall in wild)."
popmart.uslocalshop, Toy & Handicraft,What about the cocoa cola one?,1,The user is likely inquiring about the availability or details of a Coca-Cola-related product mentioned earlier in the直播.
popmart.uslocalshop, Toy & Handicraft,I got the queen I love her,0,"The user is excitedly confirming they successfully purchased the desired ""queen"" item and expressing strong affection for it."
popmart.uslocalshop, Toy & Handicraft,Queen!,0,"The user is likely expressing excitement or confirmation about owning or wanting the ""Queen"" item mentioned in previous comments."
popmart.uslocalshop, Toy & Handicraft,Any pucky beanies,1,"The user is likely asking if the Pucky beanie collection is available for purchase, showing interest in that specific product line."
popmart.uslocalshop, Toy & Handicraft,Fall into wild?,1,"The user is likely asking if the product ""Fall into Wild"" is available, possibly expressing interest in purchasing it after seeing others mention similar items."
popmart.uslocalshop, Toy & Handicraft,Molly bag?,1,The user is likely inquiring about the availability of the Molly bag product in the current collection.
popmart.uslocalshop, Toy & Handicraft,Thanks queen I hope I get one,0,"The user is expressing gratitude and hopeful excitement about potentially winning a giveaway item (likely the ""queen"" mentioned in previous chats)."
popmart.uslocalshop, Toy & Handicraft,Know I understand,0,"The user likely means ""Now I get it"" or ""I understand now,"" possibly realizing a product detail or shipping option mentioned earlier in the chat."
popmart.uslocalshop, Toy & Handicraft,So cute,1,"The user is expressing admiration for the product's adorable appearance, likely influenced by others' similar positive reactions in the chat."
popmart.uslocalshop, Toy & Handicraft,Stop sharing and spamming,0,The user is likely annoyed by excessive off-topic comments and wants others to focus on the actual products being discussed in the live stream.
popmart.uslocalshop, Toy & Handicraft,any sanrio ones???,1,"The user is likely asking if there are any Sanrio-themed products available, showing interest in that specific collection based on the context of other product-related queries."
popmart.uslocalshop, Toy & Handicraft,is it lagging?,1,The user is likely asking if the live stream is experiencing technical delays or buffering issues.
popmart.uslocalshop, Toy & Handicraft,Any Molly bags?,1,"The user is inquiring about the availability of Molly-themed bags, showing interest in purchasing or learning more about that specific product line."
popmart.uslocalshop, Toy & Handicraft,Check cart!Faster shipping from Cali,0,The user is excited about their purchase and urgently requests to confirm their cart items and expedite shipping from California.
popmart.uslocalshop, Toy & Handicraft,What product number is being shown?,1,The user is likely asking for the identification or item number of the currently displayed product to potentially purchase or inquire further.
popmart.uslocalshop, Toy & Handicraft,Says sold out,0,The user is likely expressing disappointment or frustration that the desired item is no longer available for purchase.
popmart.uslocalshop, Toy & Handicraft,when will teletubbies be back??,1,"The user is likely asking about the availability or restock of Teletubbies merchandise, expressing interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,any sanrio space molly????,1,The user is inquiring if there are any Sanrio-themed Space Molly products available in the current sale or giveaway.
popmart.uslocalshop, Toy & Handicraft,Why yall saying that,0,The user is confused and questioning why others are making negative or critical comments in the chat.
popmart.uslocalshop, Toy & Handicraft,Is the giveaway comment lol,1,"The user is likely asking if the current comment section is for participating in a giveaway, possibly with a playful or skeptical tone."
popmart.uslocalshop, Toy & Handicraft,Any freebies?,1,The user is likely asking if there are any complimentary gifts or promotional items included with purchases during the live stream.
popmart.uslocalshop, Toy & Handicraft,teletubbies?,1,The user is likely inquiring about the availability or restocking of Teletubbies products mentioned earlier in the chat.
popmart.uslocalshop, Toy & Handicraft,Coupon ?,1,The user is likely asking if there are any available discount codes or promotional offers during the live stream.
