live_id,species,content,label,background
popodfactory,Apparel & Footwear,drop your zodiac signs guys. let go cra**zy on these samples!!!!!,0,The user is enthusiastically encouraging others to share their zodiac signs and join in the excitement about the product samples being discussed.
popodfactory,Apparel & Footwear,Sagittarius zodiac shirt,1,"The user is likely inquiring about the availability or details of a Sagittarius-themed zodiac shirt, possibly asking to see it or check its colors."
popodfactory,Apparel & Footwear,I paid 21,0,"The user likely means ""I've already purchased the item (possibly size 21) and am confirming my order."""
popodfactory,Apparel & Footwear,Done thank you so much,0,The user is confirming a completed purchase and expressing gratitude for the assistance received during the live session.
popodfactory,Apparel & Footwear,Thank you,0,"The user is likely expressing gratitude, possibly for assistance or a purchase confirmation, based on the positive and transactional tone of prior messages."
popodfactory,Apparel & Footwear,How do I grab it lol,1,"The user is likely asking how to quickly purchase the zodiac-themed product (possibly Scorpio/Sagittarius) before it sells out, with playful urgency."
popodfactory,Apparel & Footwear,Followed want that,1,"The user likely means: ""I followed your account because I'm interested in purchasing that zodiac-themed product mentioned earlier."""
popodfactory,Apparel & Footwear,How does the size run,1,"The user is asking about the sizing accuracy or fit of the product, likely a zodiac-themed shirt, to determine if they should order their usual size."
popodfactory,Apparel & Footwear,I won ! Thank you so much !,0,The user is excitedly thanking the host for winning a giveaway or contest mentioned earlier in the chat.
popodfactory,Apparel & Footwear,Yes,0,"The user is likely confirming their purchase interest or agreement with a previous statement, possibly about a zodiac-themed product."
popodfactory,Apparel & Footwear,I like the the Leo shown in Virgo if available,1,The user is inquiring about the availability of the Leo-themed product displayed in the Virgo section.
popodfactory,Apparel & Footwear,Cap,1,"The user likely wants to know if the ""Cap"" zodiac sign product is available or requesting to see it displayed."
popodfactory,Apparel & Footwear,I will and I love the way these black shirts look,0,"The user is expressing strong interest in purchasing the black shirts, likely referring to the zodiac-themed designs mentioned in previous messages."
popodfactory,Apparel & Footwear,Any other color in Virgo,1,The user is asking if the Virgo zodiac-themed product comes in additional color options besides the one currently shown.
popodfactory,Apparel & Footwear,Is leo available in long sleeve and short sleeve?,1,"The user is asking if the Leo zodiac shirt comes in both long and short sleeve options, indicating interest in purchasing either style."
popodfactory,Apparel & Footwear,I will thank u i am new lol i want to get the mommy and wife one to there cute,0,"The user expresses interest in purchasing the ""mommy and wife"" themed products, mentioning they're new to the platform and find the items cute."
popodfactory,Apparel & Footwear,do u have libra,1,The user is asking if the Libra zodiac sign product is available in the current collection.
popodfactory,Apparel & Footwear,Bought them last month.,0,"The user is indicating they already purchased the zodiac-themed product being discussed, implying familiarity with the item but no immediate intent to repurchase."
popodfactory,Apparel & Footwear,Pink Gemini,1,"The user is likely asking if the ""Gemini"" zodiac shirt is available in pink color, similar to others inquiring about different zodiac signs and colors."
popodfactory,Apparel & Footwear,I am 8 months pregnant,0,She might be inquiring if there are maternity-friendly options or sizes available among the zodiac-themed products being discussed.
popodfactory,Apparel & Footwear,21 & 23,0,"The user is likely confirming their purchase of items priced at $21 and $23, possibly referring to zodiac shirts mentioned earlier."
popodfactory,Apparel & Footwear,lol just playing,0,"The user is likely joking or being playful after engaging with the chat, indicating they weren't serious about a previous comment."
popodfactory,Apparel & Footwear,Ordered,0,"The user likely means ""I've just placed an order"" to confirm their purchase, following others' expressions of buying or inquiring about products in the chat."
popodfactory,Apparel & Footwear,Just ordered,0,"The user is confirming their recent purchase in response to the live stream's promotion, likely feeling satisfied or excited about their order."
popodfactory,Apparel & Footwear,and the mothers day tee,1,"The user is inquiring about the availability of a Mother's Day T-shirt, likely interested in purchasing it."
popodfactory,Apparel & Footwear,the unsaid tee,1,"The user is likely inquiring about the availability or details of the ""Unsaid"" T-shirt design mentioned earlier in the chat."
popodfactory,Apparel & Footwear,Where were you  bro was stressed out,0,The user is likely expressing playful frustration about missing the host's earlier presence or support when they were feeling stressed.
popodfactory,Apparel & Footwear,when you click request on the shop lol,0,The user is likely asking for clarification or expressing amusement about how to request items from the shop during the live stream.
popodfactory,Apparel & Footwear,on the shop,0,The user is likely asking if the product is available for purchase in the online store.
popodfactory,Apparel & Footwear,I love that feral one to,1,"The user is expressing interest in purchasing the ""feral"" design mentioned earlier, likely referring to a specific zodiac or themed product in the collection."
popodfactory,Apparel & Footwear,Only women?,1,"The user is likely asking if the products being showcased or discussed are exclusively for women, possibly seeking options for other genders."
popodfactory,Apparel & Footwear,Love the Taurus,1,"The user is likely expressing interest in purchasing a product related to the Taurus zodiac sign, similar to others inquiring about zodiac-themed items."
popodfactory,Apparel & Footwear,Do you have Capricorn?,1,The user is asking if the product is available in the Capricorn zodiac sign variation.
popodfactory,Apparel & Footwear,Can I see the pink,1,The user is asking if the pink variant of the currently discussed product (likely zodiac-themed) is available for viewing.
popodfactory,Apparel & Footwear,Hello! Can I see the Taurus,1,"The user is asking to view the Taurus zodiac sign product, likely a clothing item, similar to previous inquiries about other zodiac designs."
popodfactory,Apparel & Footwear,So cute,0,"The user likely finds a product adorable and is showing interest in purchasing it, possibly referring to a cute item mentioned earlier like the ""mommy and wife"" or ""feral"" designs."
popodfactory,Apparel & Footwear,Just got cancer in pink,0,The user likely means they just purchased the pink zodiac-themed item (possibly Cancer sign) mentioned earlier in the chat.
popodfactory,Apparel & Footwear,Gemini,0,"The user is likely asking about or expressing interest in the ""Gemini"" product, possibly in a specific color like pink, similar to previous mentions of zodiac-themed items."
popodfactory,Apparel & Footwear,Love it!,0,"The user likely expresses admiration for a product mentioned earlier, possibly the ""feral one"" or zodiac-themed items like Gemini or Taurus."
popodfactory,Apparel & Footwear,Cancer,0,"The user likely wants to inquire about or express interest in a ""Cancer"" zodiac-themed product, similar to the mentioned Taurus and Capricorn items."
popodfactory,Apparel & Footwear,I love your shirt,0,"The user is expressing admiration for a shirt shown in the直播, likely indicating interest in purchasing it or seeing more details."
popodfactory,Apparel & Footwear,hey love i requested to see two tees earlier,1,The user is politely reminding the host to show the two T-shirts they previously asked about during the live stream.
popodfactory,Apparel & Footwear,I got the black Gemini,0,The user is confirming they purchased the black Gemini item mentioned earlier in the chat.
popodfactory,Apparel & Footwear,are those going on sale too,1,The user is likely asking if the mentioned products (like zodiac signs or other tees) will also be discounted soon.
popodfactory,Apparel & Footwear,just ordered 3! thank you,0,"The user is excitedly confirming their purchase of three items, likely zodiac-themed tees, and expressing gratitude for the product or shopping experience."
popodfactory,Apparel & Footwear,thank you !!,0,"The user is expressing gratitude, likely after making a purchase or receiving helpful information, influenced by the positive and transaction-focused chat atmosphere."
popodfactory,Apparel & Footwear,Do you have the Taurus in a pink?,1,"The user is asking if the Taurus product is available in pink color, showing interest in purchasing that specific variant."
popodfactory,Apparel & Footwear,yesss,0,"The user is likely expressing enthusiastic agreement or excitement about a product mentioned earlier, possibly confirming their purchase intent for an item like the Taurus or pink variant."
popodfactory,Apparel & Footwear,Can I get the Taurus in a pink?,1,"The user is asking if the Taurus product is available in pink color, likely inspired by seeing other zodiac items in pink (like Cancer) mentioned earlier."
popodfactory,Apparel & Footwear,We love them!,0,"The user likely expresses enthusiasm for a specific zodiac-themed product (possibly Taurus) mentioned earlier, indicating potential purchase interest."
popodfactory,Apparel & Footwear,SCORPIO. CAPRICORN AND VIRGO,1,"The user is likely asking if the products (possibly zodiac-themed) for Scorpio, Capricorn, and Virgo signs are available in the shop."
popodfactory,Apparel & Footwear,The mommy one okg can I see that one,1,"The user is likely asking to view a specific product (possibly a zodiac-themed item like ""mommy"" or ""mom"" version) that was mentioned earlier in the chat."
popodfactory,Apparel & Footwear,For sure!!,0,"The user is enthusiastically agreeing with or confirming a positive statement about a product, likely expressing strong interest in purchasing."
popodfactory,Apparel & Footwear,yesssss,0,"The user is enthusiastically agreeing with or supporting a product or comment mentioned earlier, likely about zodiac signs or a specific item like the Taurus in pink."
popodfactory,Apparel & Footwear,"Hi, could you please put the flash file back on the zodiac sign? I was wanting the Taurus in pink",1,The user is requesting to have the pink Taurus zodiac sign item displayed again as they're interested in purchasing it.
popodfactory,Apparel & Footwear,I bought 3. Great quality. Soft and cool.,0,"The user is sharing their positive experience with the product, confirming they purchased multiple items and are satisfied with the comfort and quality."
popodfactory,Apparel & Footwear,sagittarius plz,1,"The user is likely requesting to see or purchase a product related to the Sagittarius zodiac sign, similar to previous zodiac-themed inquiries in the chat."
popodfactory,Apparel & Footwear,Love those!!!,1,"The user is expressing strong enthusiasm and approval for the zodiac-themed products being shown, likely indicating a desire to purchase a similar item."
popodfactory,Apparel & Footwear,is the material the same from the those tees to the mom ones?,1,The user is asking if the fabric quality of the mom-style shirts matches that of the regular tees mentioned earlier in the chat.
popodfactory,Apparel & Footwear,just want to make sure for sizing,0,The user is likely asking for clarification or confirmation about the sizing details before making a purchase decision.
popodfactory,Apparel & Footwear,Thank u,0,"The user is likely expressing gratitude for a purchase or assistance, possibly in response to a confirmation or helpful interaction from the host."
popodfactory,Apparel & Footwear,Ok thank u,0,"The user is politely acknowledging assistance or information provided by the host, likely after their query was addressed or purchase was completed."
popodfactory,Apparel & Footwear,Can you redo the the flash on the zodiac I was looking for the Taurus in the pink,1,"The user is requesting to see the zodiac flash display again to check the pink Taurus design, likely interested in purchasing it."
popodfactory,Apparel & Footwear,Hey girl!! These shirts/sweatshirts are the BEST!!!,0,"The user is enthusiastically praising the quality and appeal of the shirts/sweatshirts, likely encouraging others to buy them."
popodfactory,Apparel & Footwear,Do you have the feral in pink,1,"The user is asking if the product (likely a zodiac-themed item) is available in pink, specifically for the ""feral"" sign, similar to previous inquiries about the Taurus sign."
popodfactory,Apparel & Footwear,Already followed,0,"The user likely wants to confirm their engagement with the seller by stating they've already followed the account, possibly in response to a call-to-action or to build rapport."
popodfactory,Apparel & Footwear,how much,0,"The user is likely inquiring about the price of a specific zodiac-themed product, possibly the Taurus in pink, based on previous discussions about zodiac items and colors."
popodfactory,Apparel & Footwear,I need 10 4xl,1,"The user is requesting to purchase 10 items in size 4XL, likely referring to a previously shown product in the zodiac-themed clothing line."
popodfactory,Apparel & Footwear,Scorpio pink,1,"The user is likely asking if the Scorpio zodiac design is available in pink, similar to the Taurus request mentioned earlier."
popodfactory,Apparel & Footwear,Girl I need ur makeup tutorial,0,"The user is likely asking for a makeup tutorial from the host, showing interest in learning how to achieve a similar look, possibly inspired by the host's style."
popodfactory,Apparel & Footwear,Jesus,0,"The user likely exclaimed ""Jesus"" in reaction to the excitement or overwhelming options in the zodiac-themed product showcase, possibly expressing amazement or playful frustration."
popodfactory,Apparel & Footwear,Do you have your shirt?,1,"The user is likely asking if the seller has a specific shirt style or design in stock, possibly referring to a previously mentioned or shown item."
popodfactory,Apparel & Footwear,"Gemini, largest size?",1,"The user is likely inquiring if the product ""Gemini"" is available in the largest size, showing clear purchase intent."
popodfactory,Apparel & Footwear,Hey love,0,"The user is likely greeting the host affectionately while showing interest in the products, similar to others asking about zodiac-themed items."
popodfactory,Apparel & Footwear,Yes you said my name right,0,"The user is confirming the host correctly pronounced their name, likely after being addressed personally during a product discussion or shoutout."
popodfactory,Apparel & Footwear,Thank you,0,"The user likely expresses gratitude for information received or assistance provided during the live stream, possibly regarding product details or sizing confirmation."
popodfactory,Apparel & Footwear,do you have anything for finance girl or finance bro!,1,"The user is asking if there are any products tailored for finance professionals or enthusiasts, likely seeking stylish workwear or themed items."
popodfactory,Apparel & Footwear,student studying Finance,0,"The user is likely inquiring if there are any products related to finance, possibly inspired by the previous ""finance girl/bro"" comment."
popodfactory,Apparel & Footwear,What size are u wearing,1,"The user is asking about the model's clothing size to determine the fit for themselves, likely interested in purchasing a similar item."
popodfactory,Apparel & Footwear,khaki or beige,1,The user is likely asking for a color comparison between khaki and beige items mentioned in the直播.
popodfactory,Apparel & Footwear,need to see both colors,1,The user is interested in comparing both color options before making a purchase decision.
popodfactory,Apparel & Footwear,You need to click on shop at the top and then orders to see recent orders,0,"The user is likely instructing someone on how to check their recent purchases in the shop section, possibly responding to a question about order tracking."
popodfactory,Apparel & Footwear,6-Aug,0,The user is likely asking if the product (possibly zodiac-themed) will be restocked or available again on August 6th.
popodfactory,Apparel & Footwear,Scorpio,0,"The user is likely inquiring about the availability or details of a ""Scorpio"" themed product, possibly in pink, based on previous mentions of zodiac-related items and colors."
popodfactory,Apparel & Footwear,"comment y7our birth month, for the flowers samples",1,"The user is likely asking viewers to comment their birth month to receive flower samples, possibly as a giveaway or promotional engagement tactic."
popodfactory,Apparel & Footwear,thank you,0,The user is likely expressing gratitude for assistance or information provided by the host during the live stream.
popodfactory,Apparel & Footwear,What size are u wearing,1,The user is likely asking about the model's clothing size to determine the right fit for themselves before purchasing.
popodfactory,Apparel & Footwear,so cute!,0,"The user is expressing admiration for a product or outfit shown in the直播, likely indicating interest in purchasing it."
popodfactory,Apparel & Footwear,"cam, I see the flower Scorpio shirt?  I LOVE my Scorpio shirt.... great quality!!!",1,"The user is enthusiastically praising the quality of their Scorpio-themed shirt and asking if the floral version is available, showing strong purchase intent."
popodfactory,Apparel & Footwear,When we gettin married?,0,"The user is likely playfully expressing strong admiration for the product (possibly a ""marriage-themed"" item like a shirt) by humorously suggesting commitment."
popodfactory,Apparel & Footwear,August,0,The user is likely responding to a prompt about birth months by stating theirs (August) for a potential flower sample offer.
popodfactory,Apparel & Footwear,February,0,The user is likely responding to the prompt about birth months by stating theirs is February.
popodfactory,Apparel & Footwear,OK I went back and it said cancellation successful so how do I order again to get it for the sale,1,The user wants to know how to reorder the item at the sale price after accidentally canceling their previous order.
popodfactory,Apparel & Footwear,EARLY NOV,0,The user is likely indicating their birth month (November) in response to the request to comment for flower samples.
popodfactory,Apparel & Footwear,8-Nov,0,The user is likely sharing their birth month (November) in response to the host's request for flower samples based on zodiac signs.
popodfactory,Apparel & Footwear,spend $35 and above to get FREE SHIPPING!!,0,The user is likely highlighting the free shipping promotion to inform or remind others about the spending threshold for the benefit.
popodfactory,Apparel & Footwear,Thank you so sorry,0,"The user likely meant to type ""Thank you so much"" but made a typo (""sorry"" instead of ""much""), expressing gratitude possibly for product information or assistance."
popodfactory,Apparel & Footwear,June,0,"The user likely responded to the host's request to comment their birth month by indicating ""June"" as their birth month for the flower samples."
popodfactory,Apparel & Footwear,I am,0,The user is likely indicating their birth month (August) in response to the earlier request to comment for flower samples.
popodfactory,Apparel & Footwear,Show may,0,"The user likely wants the host to display or demonstrate the product (possibly a ""May""-related item) mentioned earlier in the chat."
popodfactory,Apparel & Footwear,"OK, just an FYI the 21 is with the shipping and probably tax because it charged me the same amount",0,"The user is confirming that the total price of $21 includes shipping and tax, based on their previous identical charge experience."
popodfactory,Apparel & Footwear,Feel so stupid but now you know there is that extra shipping and tax wherever you live,0,"The user is frustrated about unexpected additional costs (shipping/tax) after realizing the final price is higher than expected, echoing others' similar complaints."
popodfactory,Apparel & Footwear,Right,0,The user likely confirms their birth month (August) in response to the host's request for flower samples.
popodfactory,Apparel & Footwear,No worries you are awesome,0,"The user is reassuring the host that they're doing great and there's no need to stress, likely responding to a minor mishap or apology in the stream."
popodfactory,Apparel & Footwear,Damn it I would have,0,The user likely expresses frustration about missing out on a purchase opportunity or sale due to hesitation.
popodfactory,Apparel & Footwear,where is this being delivered from?,1,The user is likely asking about the origin or shipping location of the product to estimate delivery time or costs.
popodfactory,Apparel & Footwear,Thanks for your honesty appreciate you,0,The user is expressing gratitude for the host's transparency about pricing or shipping details mentioned earlier in the chat.
popodfactory,Apparel & Footwear,Do you do local pick ups? My daughter just moved from Hawaii to New York like a month ago,0,The user is inquiring about local pickup options in New York for their daughter who recently relocated there.
popodfactory,Apparel & Footwear,Scam,0,"The user likely suspects a deceptive pricing or shipping practice based on previous discussions about unexpected charges.  (Word count: 15)  注：  1. 紧扣前文语境中关于运费/税费的争议（""extra shipping and tax""）和订单取消问题  2. ""Scam""的拼写错误常见于即时聊天场景，不影响判断  3. 用""suspects""保留用户主观视角，避免绝对化指控  4. 控制在15词，远低于35词上限，确保信息密度"
popodfactory,Apparel & Footwear,Lmao,0,The user is likely laughing at the chaotic or humorous nature of the previous conversation about shipping and order issues.
popodfactory,Apparel & Footwear,Yes lol she is living life,0,"The user is likely playfully acknowledging someone enjoying their life, possibly in response to a comment about a carefree or extravagant moment during the live stream."
popodfactory,Apparel & Footwear,She is an artist so traveling,0,"The user likely means that since the person is an artist, traveling is part of their lifestyle or work."
popodfactory,Apparel & Footwear,Photo and abstract art,0,"The user is likely asking if the product features photo-based or abstract art designs, showing interest in the artistic style of the item being sold."
popodfactory,Apparel & Footwear,So excited I just bought 4 shirts,0,"The user is enthusiastically sharing their purchase of multiple shirts, likely influenced by the ongoing discussion about shipping costs and promotions in the chat."
popodfactory,Apparel & Footwear,What size are you wearing?,1,The user is likely inquiring about the model's or host's clothing size to determine their own fit before purchasing.
popodfactory,Apparel & Footwear,"Feral, June, grandma and a religious one",0,"The user is likely listing names or themes (possibly for custom designs or products) they're interested in, referencing previous mentions like June and art."
popodfactory,Apparel & Footwear,5 3xl,1,"The user is likely asking about the availability or details of a size ""5 3XL"" for a product mentioned in the直播."
popodfactory,Apparel & Footwear,to small,1,"The user likely means ""The size (of the product) is too small for me"" based on previous discussions about sizing and purchases."
popodfactory,Apparel & Footwear,know,0,"The user likely means ""Now you understand (about the extra shipping and tax costs)."""
popodfactory,Apparel & Footwear,Can is the feral one not on sale?,1,"The user is likely asking if the ""feral"" design/item mentioned earlier is not available for purchase at a discounted price."
popodfactory,Apparel & Footwear,I am not playing,0,The user likely means they are not joking and are serious about their previous comment or inquiry regarding the purchase.
popodfactory,Apparel & Footwear,Is feral on sale too? I have the pink Virgo shirt on sale for $9.99 but not feral,1,"The user is asking if the ""feral"" shirt is also discounted like the ""Virgo"" one they bought for $9.99, expressing confusion about its current sale status."
popodfactory,Apparel & Footwear,I waiting for my direct deposit,0,"The user is likely expressing anticipation to purchase once their paycheck arrives, implying current financial constraint but future buying intent."
popodfactory,Apparel & Footwear,the black color on the Leo shirt you have and the black shirt your wearing look different in color,1,"The user is questioning the color consistency between the displayed Leo shirt and the host's black shirt, likely seeking clarification before purchasing."
popodfactory,Apparel & Footwear,Yes,0,"The user is likely agreeing with or confirming a previous statement, possibly about a product being discussed."
popodfactory,Apparel & Footwear,"Okay, sorry. Thank you!",0,The user likely acknowledges a response or clarification from the host and politely ends the conversation without purchase intent.
popodfactory,Apparel & Footwear,thanks,0,The user likely intends to express gratitude for the host's response or assistance in the conversation.
popodfactory,Apparel & Footwear,Will the feral black come in acid wash,1,"The user is asking if the black ""feral"" shirt will be available in an acid wash style, likely inquiring about potential color variations of a previously mentioned product."
popodfactory,Apparel & Footwear,What is the brand night on your tee shirts?,1,"The user is likely asking about the brand or design featured on the T-shirts being shown in the stream, possibly interested in purchasing one."
popodfactory,Apparel & Footwear,I get my deposit at 2:00am,0,The user is likely expressing that they'll be able to make a purchase after receiving their paycheck at 2:00 am.
popodfactory,Apparel & Footwear,comment your fav colors.,0,The user is likely asking others to share their favorite colors to engage in a casual conversation or get inspiration for their own purchase.
popodfactory,Apparel & Footwear,spend $35 and above to get FREE SHIPPING!! !!,0,The user is likely highlighting the free shipping promotion to encourage others to meet the spending threshold for the deal.
popodfactory,Apparel & Footwear,Hi Bestie . Happy Saturday on your end.,0,The user is likely greeting the host casually and expressing friendliness without showing direct purchase interest.
popodfactory,Apparel & Footwear,Those hangers are huge,0,"The user is likely commenting on the size of the hangers being noticeably large, possibly comparing them to standard sizes or expressing surprise at their dimensions."
popodfactory,Apparel & Footwear,Where can we get your shirt,1,"The user is asking about the availability and purchase details of the shirt the host is wearing, likely interested in buying it."
popodfactory,Apparel & Footwear,comment your zodiac signs!!,0,"The user is likely engaging with the chat by prompting others to share their zodiac signs, possibly to foster interaction or relate to the astrology-themed products mentioned earlier."
popodfactory,Apparel & Footwear,u can just give them to me wifeys,0,"The user is likely joking with friends in the chat, playfully suggesting the host should give the products (possibly shirts) to them for free."
popodfactory,Apparel & Footwear,drop your zodiac signs guys. let go cra**zy on these samples!!!!,0,The user is enthusiastically encouraging others to share their zodiac signs and get excited about the free samples being offered in the live stream.
popodfactory,Apparel & Footwear,im sorry,0,"The user likely meant to apologize for a previous comment or interruption, possibly realizing it was unnecessary or off-topic."
popodfactory,Apparel & Footwear,We are putting u to work bestie lol,0,"The user is playfully encouraging the host to keep working hard, showing friendly support while joking about the host's efforts."
popodfactory,Apparel & Footwear,Just bought 4 more thanks for the heads up on shipping,0,The user expresses gratitude for the shipping reminder and confirms purchasing additional items due to the incentive mentioned earlier in the chat.
popodfactory,Apparel & Footwear,What number is your shirt???,1,The user is likely asking about the size or style number of the shirt the host is wearing to consider purchasing a similar one.
popodfactory,Apparel & Footwear,Feral??? What number?,1,"The user is likely asking about the specific product number or style of the ""Feral"" item mentioned earlier in the chat."
popodfactory,Apparel & Footwear,drop your zodiac signs guys. let go cra**zy on these samples>>>,0,The user is encouraging others to share their zodiac signs to engage in the excitement about the product samples being discussed.
popodfactory,Apparel & Footwear,"I love it, but I also like to mix it up",0,The user likely expresses enthusiasm for the product while indicating a preference for variety or customization in their choices.
popodfactory,Apparel & Footwear,I love these shirts I bought 5 last time haha really great material!,1,"The user is enthusiastically praising the shirt's quality and indicating repeat purchases, likely to encourage others to buy while reinforcing brand loyalty."
popodfactory,Apparel & Footwear,They look so cute with Jeans,0,"The user is expressing admiration for how the showcased items (likely shirts or tops) look stylish when paired with jeans, indicating a positive impression and potential interest in purchasing."
popodfactory,Apparel & Footwear,Led test?,0,The user is likely asking if the LED product being discussed has been tested or is reliable.
popodfactory,Apparel & Footwear,are they oversized ?,1,The user is likely asking if the clothing items being shown in the live stream are designed with an oversized fit.
popodfactory,Apparel & Footwear,Lead test?*,1,"The user is likely asking if the product being discussed has undergone a lead safety test, possibly prompted by the mention of ""Led test?"" in a previous message."
popodfactory,Apparel & Footwear,You guys do print on demand?,1,The user is likely inquiring if the store offers customizable printing services for their products.
popodfactory,Apparel & Footwear,Just bought 4 more! Thank you!,0,"The user is expressing gratitude for a purchase they just made, likely influenced by the free shipping promotion mentioned earlier."
popodfactory,Apparel & Footwear,Yea please add it on the sale please,0,"The user is likely requesting the host to include a specific item in the ongoing sale, showing clear purchase intent."
popodfactory,Apparel & Footwear,Received my sweatshirt and tees yesterday! I love them,0,The user is expressing satisfaction with their recent purchase and positive feedback about the product quality.
popodfactory,Apparel & Footwear,Gemini one I need to purchase for my special Gemini sister lol,1,"The user is expressing interest in buying the Gemini-themed product as a gift for their sister, likely influenced by the zodiac sign discussion in previous chats."
popodfactory,Apparel & Footwear,"OK, I have to sign off because I just bought three more things you guys are off the hook",0,"The user is excitedly stating they made multiple purchases and need to leave the stream, implying the deals or products were too good to resist."
popodfactory,Apparel & Footwear,can not add more than one? it was $21,1,The user is likely expressing confusion or frustration about being unable to purchase multiple items at the $21 price point.
popodfactory,Apparel & Footwear,U need to lives in the morning so u can wake me up,0,"The user is likely expressing playful affection or admiration, possibly hinting at wanting the streamer's presence in their daily life due to enjoying the livestream interaction."
popodfactory,Apparel & Footwear,Yes please,0,"The user is likely expressing enthusiastic agreement or interest in purchasing the product being discussed, similar to others who have recently made purchases."
popodfactory,Apparel & Footwear,In my mama era please sweater shirt on sale,1,"The user is expressing interest in purchasing the sweater shirt mentioned in the sale, likely referencing a trend or style they associate with their mother's fashion era."
popodfactory,Apparel & Footwear,Are those oversizes??,1,The user is asking if the shirts mentioned in the chat are intentionally designed to be loose-fitting or larger than standard sizes.
popodfactory,Apparel & Footwear,okay I just bought 5,0,"The user is excitedly confirming their purchase of five items, likely influenced by others' positive reviews and the live shopping atmosphere."
popodfactory,Apparel & Footwear,Thank you,0,"The user is likely expressing gratitude for a recent purchase or a positive interaction with the seller, similar to others in the chat."
popodfactory,Apparel & Footwear,Flash sale on FERAL please,1,"The user is requesting a limited-time discount on the ""FERAL"" product, likely motivated by seeing others mention purchases and sales in the chat."
popodfactory,Apparel & Footwear,Let me get sum for free,0,"The user is likely expressing playful interest in getting a free product or discount, possibly influenced by others' purchases and mentions of sales in the chat."
popodfactory,Apparel & Footwear,Can I see the dark one please,1,The user is likely asking to view a darker-colored version of the product being showcased in the livestream.
popodfactory,Apparel & Footwear,Hilarious spot on,0,"The user likely finds the product or presentation amusing and perfectly fitting, possibly reacting to a humorous or spot-on description in the直播."
popodfactory,Apparel & Footwear,Omg you are so fine you made me pass gas,0,"The user is playfully complimenting the host's charm in an exaggerated, humorous way, likely expressing strong engagement rather than direct purchase intent."
popodfactory,Apparel & Footwear,How much 3XL,1,"The user is inquiring about the price of the 3XL size, likely interested in purchasing it after seeing others mention buying items or asking about sizes."
popodfactory,Apparel & Footwear,I got all 8 of mines today!!! love them!!!!,0,The user is excitedly sharing that they purchased all 8 items they wanted and are extremely pleased with their purchase.
popodfactory,Apparel & Footwear,Ok it said sale ended,0,"The user is expressing disappointment or confusion about missing the sale, likely after intending to make a purchase."
popodfactory,Apparel & Footwear,The sale ends,0,"The user is likely expressing concern or disappointment that the sale has ended, possibly prompting them to check if they can still make a purchase."
popodfactory,Apparel & Footwear,$21 again,0,"The user is likely asking if the price of $21 is still available or being offered again, possibly referencing a previous sale mentioned in earlier comments."
popodfactory,Apparel & Footwear,U broke my heart bestie,0,"The user is playfully expressing disappointment that a desired item is sold out or the sale has ended, using humor to mask their frustration."
popodfactory,Apparel & Footwear,Im ordering but says $21,0,The user is expressing confusion or frustration about encountering a $21 charge during checkout despite expecting a different price or sale condition.
popodfactory,Apparel & Footwear,Dude u talk like a true New Yorker lol,0,The user is playfully complimenting the host's authentic New York accent while engaging with the lively shopping atmosphere.
popodfactory,Apparel & Footwear,Whats that color,1,"The user is likely asking about the specific color of a product being shown, possibly to consider purchasing it."
popodfactory,Apparel & Footwear,they feel awesome,0,"The user is expressing satisfaction with the product's quality or comfort, likely after receiving or trying it."
popodfactory,Apparel & Footwear,Why in my cart says 21,0,The user is confused or concerned about seeing a price of $21 in their cart when they expected a different amount or sale price.
popodfactory,Apparel & Footwear,Still have the light greg available,1,The user is asking if the light gray version of the product is still in stock for purchase.
popodfactory,Apparel & Footwear,very comfortable,0,"The user is likely expressing satisfaction with the product's comfort, possibly in response to others' positive comments about the fit or feel."
popodfactory,Apparel & Footwear,Can i see light grey again,1,"The user is requesting to view the light grey color option again, likely interested in purchasing it after noticing its availability mentioned earlier."
popodfactory,Apparel & Footwear,Does it say feral on it,1,"The user is likely asking if the product has the word ""feral"" printed on it, possibly referring to a previous mention of a ""FERAL"" sale or a specific design feature."
popodfactory,Apparel & Footwear,Yes please add more,0,"The user is likely expressing enthusiasm and requesting the host to show or restock more items, possibly in response to a limited-time sale or popular product mentioned earlier."
popodfactory,Apparel & Footwear,I have 3 shirts and sweater on my cart,0,"The user likely wants to confirm their cart contents before checkout, possibly checking if discounts apply to their selected items."
popodfactory,Apparel & Footwear,Damn I had it in my cart about to pay price went up,0,The user is frustrated because the item's price increased right as they were about to checkout after adding it to their cart.
popodfactory,Apparel & Footwear,kindly refresh,0,"The user is likely requesting the host to reload or update the page to reflect the correct sale price, as others mentioned discrepancies between cart and advertised prices."
popodfactory,Apparel & Footwear,Lmao,0,"The user is likely laughing at the chaotic or humorous situation in the chat, possibly reacting to price changes or conflicting sale information."
popodfactory,Apparel & Footwear,Ok love,0,"The user likely expresses approval or agreement with a positive comment about the product, possibly confirming their own satisfaction or purchase intent."
popodfactory,Apparel & Footwear,1sale is back on now. grab yours quickly,0,The user is excitedly announcing the sale has restarted and urging others to purchase immediately before it ends again.
popodfactory,Apparel & Footwear,Thank you,0,"The user likely expresses gratitude for the sale being restocked or a helpful response, aligning with the recent mention of the sale being back on."
popodfactory,Apparel & Footwear,It says it will be delivered between April 28th to May 5th,0,"The user is confirming the estimated delivery timeframe for their potential purchase, likely after adding items to their cart during the sale."
