live_id,species,content,label,background
glambycandy,Apparel & Footwear,Yes,0,"The user likely agrees with or confirms a previous suggestion about sizing or product choice, showing positive interest in purchasing."
glambycandy,Apparel & Footwear,How do I know my size?,1,The user is asking for guidance on determining their correct size for the clothing item being discussed in the live stream.
glambycandy,Apparel & Footwear,Just ordered,0,"The user is confirming they've just made a purchase, likely influenced by the ongoing sizing discussions in the chat."
glambycandy,Apparel & Footwear,Hello,0,"The user likely greeted the host casually without specific purchase intent, aligning with the chat's mix of sizing questions and casual banter."
glambycandy,Apparel & Footwear,Are the tops true to size,1,"The user is asking if the tops fit as expected based on standard sizing, likely seeking clarity before purchase amid ongoing size-related discussions."
glambycandy,Apparel & Footwear,Size 0,0,"The user is likely inquiring about the availability or fit of a product in size 0, possibly comparing it to other mentioned sizes like 6 or 8."
glambycandy,Apparel & Footwear,Hey guys!!!,0,The user is likely greeting the audience enthusiastically to engage in the ongoing size-related discussion or seek attention for their own sizing query.
glambycandy,Apparel & Footwear,Do you have one that has tummy control?,1,"The user is asking if the product offers a version with tummy-slimming features, likely seeking shapewear or high-waisted designs for better fit."
glambycandy,Apparel & Footwear,Heyyyy!!! I was out having dinner,0,"The user is casually sharing their recent activity without indicating direct purchase interest, likely engaging socially rather than seeking product information."
glambycandy,Apparel & Footwear,candy I loved the shorts they made my body shorts,0,"The user is expressing admiration for the shorts, implying they fit well and flatter their figure, likely indicating interest in purchasing or complimenting the product."
glambycandy,Apparel & Footwear,Damn I was this close to get it,0,"The user is expressing frustration at narrowly missing out on purchasing the item, likely due to hesitation or uncertainty about sizing."
glambycandy,Apparel & Footwear,I bought mine im excited,0,"The user is expressing satisfaction with their purchase and enthusiasm about receiving it, likely in response to others discussing sizing and ordering."
glambycandy,Apparel & Footwear,I wore that tonight lol,0,"The user is casually sharing that they already own and are currently wearing the promoted item, implying satisfaction and subtly endorsing the product to others."
glambycandy,Apparel & Footwear,Thank you!,0,The user likely expresses gratitude for helpful sizing advice or product recommendations based on previous chat discussions about purchases and fit.
glambycandy,Apparel & Footwear,Size 12,0,"The user is inquiring about the availability or fit of a product in size 12, likely following the sizing-related discussions in previous messages."
glambycandy,Apparel & Footwear,Oh okay so depending on the material,0,The user is likely asking how the product's fit or quality varies based on different materials used.
glambycandy,Apparel & Footwear,just ordered!  thank you!,0,The user is confirming their purchase and expressing gratitude for the product or shopping experience.
glambycandy,Apparel & Footwear,For the body suites size 10,1,"The user is likely inquiring about the fit or availability of body suits in size 10, possibly seeking confirmation or advice based on previous sizing discussions."
glambycandy,Apparel & Footwear,I already buy it,0,"The user is confirming their purchase of the product mentioned earlier in the chat, likely responding to the host's promotion or others' buying experiences."
glambycandy,Apparel & Footwear,Size 2-4,0,The user is likely inquiring about the availability of the product in sizes 2 through 4.
glambycandy,Apparel & Footwear,Size 13,0,"The user is inquiring about the availability of a product in size 13, likely referring to the same item previously discussed in sizes like 10 or 12."
glambycandy,Apparel & Footwear,Size 15,0,"The user is likely inquiring about the availability of a product in size 15, indicating potential purchase interest based on previous size-related questions."
glambycandy,Apparel & Footwear,One last minute plz,0,The user is likely asking the host to extend the sale or keep the product available for one more minute to make a purchase.
glambycandy,Apparel & Footwear,Has it finished,0,"The user is likely asking if the product sale or live stream has ended, possibly wanting to make a last-minute purchase."
glambycandy,Apparel & Footwear,What I missed lol,0,The user likely missed a product or sale announcement and is expressing playful regret about not catching it earlier.
glambycandy,Apparel & Footwear,They are the best!!!!,0,"The user is enthusiastically praising the product's quality or performance, likely based on their own positive experience or others' feedback in the chat."
glambycandy,Apparel & Footwear,Size 14 ? What size do u recommend,1,"The user is asking for size recommendations, likely for a bodysuit or similar item, based on others discussing sizes and purchases in the chat."
glambycandy,Apparel & Footwear,Im currently pregnant but im about to give birth in a week so i need this but idk what size to get,0,The user is expressing urgent interest in purchasing the product but is unsure about sizing due to her pregnancy and imminent delivery.
glambycandy,Apparel & Footwear,Is this live or prerecorded,0,The user is likely checking if the content is real-time to decide whether to engage with potential live-exclusive offers or interactions.
glambycandy,Apparel & Footwear,Size 0,0,The user is likely inquiring about the availability or details of the smallest size (Size 0) for the bodysuit mentioned in previous messages.
glambycandy,Apparel & Footwear,7月9日,0,The user is likely asking if the product will still be available or restocked by July 9th.
glambycandy,Apparel & Footwear,10月12日,0,"The user is likely asking if the product will be available or restocked by October 12th, possibly for a personal deadline or event."
glambycandy,Apparel & Footwear,What size does Melo wear?,1,"The user is likely asking about the size of a specific product (possibly a bodysuit) that someone named Melo is wearing, to determine their own size choice."
glambycandy,Apparel & Footwear,Tap and share,0,The user likely wants to encourage others to interact with the live stream by tapping to share the content.
glambycandy,Apparel & Footwear,are black and skin color the same?,1,"The user is likely asking if the product's ""black"" color option matches their skin tone for a seamless look."
glambycandy,Apparel & Footwear,We good,0,"The user likely means ""Is this product good quality?"" or ""Is this worth buying?"" based on others asking about sizing and product suitability."
glambycandy,Apparel & Footwear,Yes,0,"The user likely agrees or confirms their purchase intention, possibly responding to a question about buying or sizing."
glambycandy,Apparel & Footwear,Not him pulling the tanga,0,The user is likely expressing playful surprise or disbelief at the model showcasing revealing underwear (tanga) during the live product demonstration.
glambycandy,Apparel & Footwear,Go to sleep,0,"The viewer is likely expressing fatigue or suggesting the stream is boring, possibly due to prolonged sales talk or lack of engaging content."
glambycandy,Apparel & Footwear,Size 10 jeans,1,"The user is inquiring about the availability or details of jeans in size 10, likely seeking purchase guidance or stock confirmation."
glambycandy,Apparel & Footwear,Waist 29 128lb,0,"The user is likely asking if a waist size of 29 inches would fit someone weighing 128 pounds, seeking sizing advice for potential purchase."
glambycandy,Apparel & Footwear,What do you recommend for postpartum,1,The user is likely seeking product recommendations for postpartum recovery or maternity wear based on their upcoming childbirth.
glambycandy,Apparel & Footwear,Wait what time is it for you?,0,The user is likely asking about the current time in the host's location to determine if the live session aligns with their own schedule for potential purchase opportunities.
glambycandy,Apparel & Footwear,Large,0,"The user is likely inquiring about the availability or sizing of a product in ""Large,"" possibly referring to clothing mentioned in previous messages."
glambycandy,Apparel & Footwear,idc what anybody says these people work !,0,"The user is enthusiastically endorsing the effectiveness of the products being showcased, regardless of others' opinions."
glambycandy,Apparel & Footwear,is that good for postpartum?,1,"The user is asking if the product is suitable for postpartum recovery, likely seeking recommendations similar to a previous query about postpartum items."
glambycandy,Apparel & Footwear,North Carolina,0,"The user is likely inquiring about product availability or shipping options to North Carolina, similar to previous questions about sizes and purchasing details."
glambycandy,Apparel & Footwear,what size should I get for bodysuit,1,"The user is asking for size recommendations for a bodysuit, likely seeking advice based on others' experiences or product details mentioned earlier."
glambycandy,Apparel & Footwear,ok ill wait,0,The user likely intends to wait for more information or a response regarding product details like sizes or recommendations before making a decision.
glambycandy,Apparel & Footwear,Which one is she wearing?,1,The user is asking to identify the specific clothing item or style the host is currently wearing to potentially purchase it.
glambycandy,Apparel & Footwear,any shorts that are seamless under dresses,1,"The user is asking if there are any seamless shorts suitable to wear under dresses, likely seeking comfort or discreet layering options."
glambycandy,Apparel & Footwear,For size 7 jeans which size in the body suit,1,"The user is asking for the equivalent bodysuit size that matches a size 7 in jeans, likely seeking sizing advice for a coordinated outfit."
glambycandy,Apparel & Footwear,Size 7 jeans which size,1,"The user is asking for the equivalent size in bodysuits when they wear size 7 in jeans, likely referencing a previous discussion about sizing conversion between products."
glambycandy,Apparel & Footwear,what faja is nikki wearing,1,"The user is asking about the brand or style of the faja (shapewear) that Nikki is wearing in the livestream, showing interest in purchasing a similar one."
glambycandy,Apparel & Footwear,I need that makeup tutorial girlll,0,"The user is expressing interest in learning how to apply the makeup being featured, likely inspired by the host's appearance or products shown."
glambycandy,Apparel & Footwear,WORKOUT/FOOD,0,"The user is likely inquiring about workout-friendly food options or meal plans related to fitness, possibly connecting to the activewear discussion in previous messages."
glambycandy,Apparel & Footwear,I love everything you and your girls do. Daily blogs,0,"The user is expressing admiration for the host's content and daily vlogs, showing strong engagement and potential interest in related products."
glambycandy,Apparel & Footwear,Mini vlogs and hauls!,0,"The user is excited about the idea of sharing short videos showcasing purchases and outfits, likely inspired by others' mentions of hauls and vlogs."
glambycandy,Apparel & Footwear,Workout FOOOD,0,The user is likely asking about workout-related food or meal recommendations mentioned in the直播.
glambycandy,Apparel & Footwear,does it grip,0,The user is likely asking if the product (possibly clothing or accessories) provides a secure or non-slip fit.
glambycandy,Apparel & Footwear,Makeup tutorials!,0,"The user is likely requesting or showing interest in makeup tutorial content, possibly inspired by previous mentions of beauty and fashion topics in the chat."
glambycandy,Apparel & Footwear,Cooking videos !!,0,The user is suggesting or requesting to see cooking-related content in the upcoming videos.
glambycandy,Apparel & Footwear,Makeup,0,The user is likely asking about or showing interest in the makeup products being used or featured in the live stream.
glambycandy,Apparel & Footwear,We will put Nestor to cook,0,The user is likely requesting to see a cooking segment featuring someone named Nestor in the live stream.
glambycandy,Apparel & Footwear,day in the life of an entrepreneur,0,"The user is likely expressing interest in seeing content about the daily routine or lifestyle of an entrepreneur, possibly as inspiration or entertainment."
glambycandy,Apparel & Footwear,I wanna be your bestie!!,0,"The user is expressing strong admiration and a desire to form a close friendship with the streamer, likely influenced by the upbeat and personal tone of previous comments."
glambycandy,Apparel & Footwear,Fajate,0,"The user is likely asking about the fit or comfort of a product, possibly related to clothing or accessories, based on the context of fashion and hauls in previous messages."
glambycandy,Apparel & Footwear,Love all your videos i follow you since 2019,0,"The user expresses long-term admiration and loyalty to the creator, highlighting their consistent support since 2019."
glambycandy,Apparel & Footwear,I started watching you since 2015,0,"The user is expressing long-term support and loyalty to the creator since 2015, likely indicating continued interest in their content and products."
glambycandy,Apparel & Footwear,what size do you wear,1,The user is likely asking about the size of the clothing the host is wearing to gauge if it would fit them or suit their own body type.
glambycandy,Apparel & Footwear,hahahha we love transparency,0,"The user appreciates the host's honesty and openness in the content, aligning with the positive and supportive tone of previous comments about the host's authenticity."
glambycandy,Apparel & Footwear,Can I see the jeans your wearing,1,The user is interested in purchasing the jeans the host is wearing and wants a closer look to assess their style and fit.
glambycandy,Apparel & Footwear,Why is she yelling,0,The user is likely expressing confusion or discomfort about the host's loud or overly enthusiastic tone during the live stream.
glambycandy,Apparel & Footwear,Congratulations to the winner,0,"The user is likely acknowledging a giveaway winner in a friendly, supportive manner, aligning with the chat's mix of product questions and casual engagement."
glambycandy,Apparel & Footwear,how tall are you,1,The user is likely asking about the height of the person in the video to gauge clothing fit or appearance relevance.
glambycandy,Apparel & Footwear,what size are you,1,The user is likely asking about the size of the clothing or product the host is wearing/displaying to gauge its fit for themselves.
glambycandy,Apparel & Footwear,Do you want more kids?,0,The user is likely inquiring about the host's family plans out of personal curiosity or to relate to their lifestyle.
glambycandy,Apparel & Footwear,Where is the winner,0,The user is likely asking about the announcement or whereabouts of a contest winner mentioned earlier in the直播.
glambycandy,Apparel & Footwear,Do they strech alot ?,0,The user is asking if the product (likely clothing) stretches significantly when worn.
glambycandy,Apparel & Footwear,Tu grita a gusto,0,"The user is likely expressing amusement or enthusiasm about the host's energetic or loud behavior, possibly encouraging them to keep being lively."
glambycandy,Apparel & Footwear,Okay I need some jeans that are baggy but also form fitting if that makes sense ???,0,"The user is seeking recommendations for jeans that are both loose and snug-fitting, indicating a specific style preference and potential purchase intent."
glambycandy,Apparel & Footwear,yay me again!!!,0,"The user is excitedly expressing their enthusiasm and engagement in the chat, likely celebrating their active participation or a personal win."
glambycandy,Apparel & Footwear,Do the jeans strech alot ?,1,The user is likely asking about the elasticity of the jeans to determine comfort and fit before purchasing.
glambycandy,Apparel & Footwear,yes!!!,0,"The user is likely expressing excitement or agreement, possibly in response to a positive announcement or a product feature mentioned in the直播."
glambycandy,Apparel & Footwear,I manifest a home like yours,0,"The user likely admires the host's home decor and is expressing a desire to own a similar one, possibly inspired by the casual and aspirational tone of the chat."
glambycandy,Apparel & Footwear,Me toooo,0,The user likely agrees with or relates to a previous comment about liking or owning the same product mentioned earlier.
glambycandy,Apparel & Footwear,Norma what the trick to win,0,The user is likely asking Norma for tips or advice on how to win a giveaway or contest mentioned earlier in the chat.
glambycandy,Apparel & Footwear,Do the jeans stretch alot ? Or not to much ?,1,The user is asking about the elasticity of the jeans to determine if they would fit comfortably.
glambycandy,Apparel & Footwear,just been lucky!!!!,0,The user is excitedly expressing that they have just won a prize or giveaway in the直播.
glambycandy,Apparel & Footwear,Agreee god is good,0,"The user likely means ""I strongly agree that God is good,"" possibly responding to the previous ""God bless you"" comment in a supportive or spiritual tone."
glambycandy,Apparel & Footwear,Do the jeans stretch alot ? Sorry first time buying and want to know,1,"The user is cautiously inquiring about the elasticity of the jeans as a first-time buyer, seeking reassurance before purchase."
glambycandy,Apparel & Footwear,No she said she was lucky to win,0,"The user is clarifying that someone mentioned winning was due to luck, not a guaranteed outcome."
glambycandy,Apparel & Footwear,TRUE,0,The user likely agrees with a previous comment about the jeans' stretchiness or confirms a positive experience with the product.
glambycandy,Apparel & Footwear,chichi for a galaxy,0,The user is likely expressing admiration for a stylish galaxy-themed item and showing interest in purchasing something similar.
glambycandy,Apparel & Footwear,candy what faja do you have for a strapless dress for my graduation I finished school early,1,"The user is asking about available shapewear options (faja) suitable for a strapless dress for their graduation, indicating a specific purchase intent for the occasion."
glambycandy,Apparel & Footwear,My husband grandma passed away and we love watching you guys,0,"The user is expressing emotional connection and support for the hosts while sharing personal grief, likely seeking comfort through the familiar livestream community."
glambycandy,Apparel & Footwear,Can we do another lipgloss giveaway,1,"The user is likely interested in participating in another promotional giveaway for lipgloss, possibly having missed a previous one or wanting another chance to win."
glambycandy,Apparel & Footwear,Where is your tank top you're wearing from???,1,"The user is asking about the brand or source of the tank top the host is wearing, showing interest in purchasing a similar one."
glambycandy,Apparel & Footwear,Do the jeans stretch alot ? Sorry first time buying and want to know,1,The user is cautiously inquiring about the jeans' stretchiness as a first-time buyer seeking reassurance before purchasing.
glambycandy,Apparel & Footwear,Can nestor say callate,0,"The user is likely asking if Nestor can tell someone to be quiet, possibly in a playful or annoyed tone amidst the chat's lively and varied discussions."
glambycandy,Apparel & Footwear,Bodysuit,1,"The user is likely inquiring about the bodysuit mentioned earlier, possibly asking for details or expressing interest in purchasing it."
glambycandy,Apparel & Footwear,Bodysuit,1,"The user is likely inquiring about the bodysuit mentioned earlier, possibly asking for details or expressing interest in purchasing it."
glambycandy,Apparel & Footwear,Nestor say callate,0,"The user is likely asking Nestor to be quiet, possibly due to finding his comments distracting or irrelevant to the product discussion."
glambycandy,Apparel & Footwear,My husband grandma passed away on Tuesday and we love watching you guys,0,The user is sharing a personal loss while expressing gratitude for the livestream's comforting distraction during their difficult time.
glambycandy,Apparel & Footwear,Will you have these deals next week again,1,"The user is inquiring if the same discounts or promotions will be available again in the following week, showing interest in potentially purchasing later."
glambycandy,Apparel & Footwear,La abuela de mi esposo falleció el martes y no encanta verlos,0,"The user is expressing that their husband's grandmother passed away recently, and watching the直播 helps them cope with the grief."
glambycandy,Apparel & Footwear,Yes,0,The user likely agrees with a previous comment or confirms a positive sentiment about the product or live stream.
glambycandy,Apparel & Footwear,Hiiiiiiiii,0,"The user is likely greeting the streamer enthusiastically to engage with the live broadcast, possibly as a returning viewer or to show general support."
glambycandy,Apparel & Footwear,Jeans,1,"The user is likely inquiring about the jeans mentioned earlier, possibly asking for details like fit, style, or availability."
glambycandy,Apparel & Footwear,When is gonna be next live,0,"The user is likely interested in the live stream's schedule and wants to know when the next session will be, possibly to catch future deals or products."
glambycandy,Apparel & Footwear,any body suits for postpartum?,1,The user is likely asking if any of the bodysuits mentioned earlier in the chat are suitable for postpartum wear.
glambycandy,Apparel & Footwear,I ordered jeans and bodysuit but I want another pair of jeans next week,0,The user is expressing satisfaction with their recent purchase of jeans and a bodysuit while showing clear intent to buy another pair of jeans soon.
glambycandy,Apparel & Footwear,Do you still do YouTube ?,0,"The user is likely asking if the seller still maintains a YouTube presence, possibly to check for additional content or product showcases outside the live stream."
glambycandy,Apparel & Footwear,is it also a faja for the body suit mama?,0,The user is likely asking if the bodysuit also functions as a postpartum abdominal wrap (faja) for mothers.
glambycandy,Apparel & Footwear,Yes,0,"The user likely expresses agreement or enthusiasm, possibly confirming interest in a product like bodysuits or jeans mentioned earlier in the chat."
glambycandy,Apparel & Footwear,chill,0,"The user likely means ""relaxed"" or ""casual,"" possibly referring to the style of the clothing being discussed (like bodysuits or jeans)."
glambycandy,Apparel & Footwear,Drained,0,"The user likely means ""I'm exhausted (from shopping/spamming) but still engaged,"" possibly reacting to rapid deals or chat activity."
glambycandy,Apparel & Footwear,Chill lol,0,"The user likely means ""Relax, it's just a casual/fun moment"" in response to the lively or emotional tone of previous messages."
glambycandy,Apparel & Footwear,I feel like youre always here lol,0,"The user is casually noting the streamer's frequent presence with lighthearted amusement, implying familiarity rather than purchase intent."
glambycandy,Apparel & Footwear,I can tell you get draining,0,The user likely means they notice the host seems tired or exhausted from the constant live sessions.
glambycandy,Apparel & Footwear,I do lives too and they are so draining lol,0,"The user is relating to the host's exhaustion from live streaming, sharing their own similar experience to empathize and connect with the host's current state."
glambycandy,Apparel & Footwear,Tired,0,"The user is likely expressing empathy or noticing the host's exhaustion, aligning with previous comments about the host appearing drained from the live session."
glambycandy,Apparel & Footwear,You make it look chill,0,The user is complimenting the host's relaxed and effortless demeanor during the livestream.
glambycandy,Apparel & Footwear,I received my waist trainer,0,"The user is sharing their positive experience with the product they purchased, likely to encourage others or show satisfaction with their order."
glambycandy,Apparel & Footwear,Fajate,0,"The user is likely asking if the product ""Fajate"" is available or inquiring about its features, possibly relating to body shaping or waist training based on previous mentions."
glambycandy,Apparel & Footwear,I received my waist trainer  I also started fasting,0,"The user is sharing their positive experience with the waist trainer and mentioning their fasting routine, likely to engage with the health/fitness theme of the直播."
glambycandy,Apparel & Footwear,Fájate,0,"The user likely expresses interest in the ""faja"" product mentioned earlier, possibly asking about its features or confirming its name."
glambycandy,Apparel & Footwear,Posh,0,"The user likely means ""You look elegant/classy"" in response to the host's appearance or product, aligning with the compliment tone in recent messages about style."
glambycandy,Apparel & Footwear,What are good fundraisers for our grandma funeral expenses,0,"The user is likely seeking advice on fundraising ideas for funeral costs, unrelated to the ongoing conversation about fatigue and fashion in the live stream."
glambycandy,Apparel & Footwear,I am a live sales host on posh,0,"The user likely means they are also a live sales host on Poshmark, relating to the previous mentions of Posh and sales discussions."
glambycandy,Apparel & Footwear,I also got my first faja from you and girl I loved it so much,0,"The user is enthusiastically sharing a positive experience with their first purchase of a waist trainer from the brand, indicating strong satisfaction and potential brand loyalty."
glambycandy,Apparel & Footwear,It gave you fatigue,0,"The user likely means ""The live streaming seems exhausting for you."""
glambycandy,Apparel & Footwear,Yup! A little over 2 years of live shows now,0,"The user is likely sharing their experience as a live show host, casually mentioning their two-year milestone in a relatable tone amid discussions about fatigue and live sales."
glambycandy,Apparel & Footwear,Fájate,1,"The user is likely expressing interest in or mentioning the brand ""Fájate,"" possibly referencing waist trainers based on previous chat context."
glambycandy,Apparel & Footwear,I got my first faja and I loved it,0,"The user is expressing satisfaction with their recent purchase of a faja (shapewear) from the seller, likely influenced by others' positive experiences shared in the chat."
glambycandy,Apparel & Footwear,Hahahaha,0,The user is likely laughing in response to the lighthearted or humorous tone of the ongoing conversation about fashion items and personal experiences.
glambycandy,Apparel & Footwear,will that snach my lonjas?,0,The user is likely asking if the product (possibly a waist trainer or faja) will effectively shape or slim their waistline.
glambycandy,Apparel & Footwear,I got my first faja from you and I loved it,0,"The user is enthusiastically sharing their positive experience with their first purchase of a waist trainer (faja) from the seller, indicating satisfaction and potential interest in future purchases."
glambycandy,Apparel & Footwear,Do you have a faja for someone who works a fast pace job? Something comfortable,0,"The user is inquiring about a comfortable faja suitable for a fast-paced work environment, showing genuine interest in purchasing one based on previous positive mentions of the product."
glambycandy,Apparel & Footwear,Is that true to size?,1,The user is likely asking if the product (possibly a faja or waist trainer) fits as expected based on standard sizing measurements.
glambycandy,Apparel & Footwear,What are good fundraisers for funeral expenses,0,"The user is likely seeking advice on fundraising ideas to cover funeral costs, possibly inspired by others discussing personal purchases in the live sale context."
glambycandy,Apparel & Footwear,What are good fundraisers for a funeral expenses candy?,1,"The user is likely asking for fundraising ideas (like selling candy) to cover funeral costs, possibly referencing a previous similar question about their grandma's expenses."
glambycandy,Apparel & Footwear,Fájate,0,"The user is likely expressing interest in purchasing a ""faja"" (shapewear) based on previous positive mentions of the product in the chat."
glambycandy,Apparel & Footwear,3x What size for the bikini style,1,"The user is likely asking about the available sizes for the bikini style product mentioned in the live sale, showing genuine purchase interest."
glambycandy,Apparel & Footwear,what size body suit are you wearing,1,"The user is asking about the size of the bodysuit the host is wearing to gauge fit for themselves, likely interested in purchasing a similar one."
glambycandy,Apparel & Footwear,3x for someone one 18us size ?,1,The user is asking what size in the 3X category would fit someone who typically wears a size 18 in US clothing.
glambycandy,Apparel & Footwear,I got the bodysuit does it also help with tummy control,1,The user is asking if the bodysuit they purchased also provides tummy control benefits like the fajas (shapewear) mentioned in previous comments.
glambycandy,Apparel & Footwear,Exactly,0,The user likely agrees with a previous statement or confirms a positive opinion about the product's fit or quality.
glambycandy,Apparel & Footwear,Order mine,0,"The user is expressing their intention to purchase the product, likely a faja or bodysuit, based on previous positive feedback and sizing inquiries in the chat."
glambycandy,Apparel & Footwear,Size Medium,0,"The user is inquiring about the availability of the product in size Medium, likely seeking confirmation or considering a purchase."
glambycandy,Apparel & Footwear,The faja you recommended for fast pace job? The name ?,0,"The user is asking for the name of the recommended faja (shapewear) suitable for a fast-paced job, likely seeking comfort and functionality based on prior mentions."
glambycandy,Apparel & Footwear,What size are you wearing ?,1,The user is asking about the size of the product the host is wearing to gauge its fit for themselves.
glambycandy,Apparel & Footwear,What are good fundraisers for funeral expenses,1,"The user is likely seeking advice on effective fundraising ideas to cover funeral costs, possibly due to personal need or community involvement."
glambycandy,Apparel & Footwear,Si me esconde la lonja,0,"The user is likely asking about the sizing or fit of the ""lonja"" (likely a waist trainer or shapewear) based on the ongoing discussion about garment sizes and body shaping products."
glambycandy,Apparel & Footwear,Placed my orddr,0,The user is confirming they have successfully placed an order for the product being discussed in the live stream.
glambycandy,Apparel & Footwear,Fájate,0,"The user is likely asking about the brand ""Fájate"" mentioned earlier, possibly inquiring about sizing, features, or recommendations for the shapewear product."
glambycandy,Apparel & Footwear,What size would you recommend 18us,1,"The user is asking for a size recommendation for someone who wears US size 18, likely referring to a shapewear garment mentioned earlier in the chat."
glambycandy,Apparel & Footwear,Fajat,0,"The user is likely asking about the specific brand or type of ""Faja"" (shapewear) being worn, possibly seeking a product recommendation or clarification."
glambycandy,Apparel & Footwear,What Jeans are you wearing ?????,1,"The user is asking about the specific brand or style of jeans the host is wearing, likely interested in purchasing the same pair."
glambycandy,Apparel & Footwear,323.816.8912,0,"The user is likely sharing a phone number for further contact or assistance regarding a product inquiry, possibly related to sizing or ordering."
glambycandy,Apparel & Footwear,Yes Veronica,0,The user is likely agreeing with or confirming a positive statement Veronica made about the product's appearance or functionality.
glambycandy,Apparel & Footwear,Just made another purchase,0,The user is confirming they've bought the recommended product (likely a shapewear garment) after seeing others inquire about sizing and benefits.
glambycandy,Apparel & Footwear,Let me clap,0,"The user likely wants to express enthusiastic approval or excitement about the product being shown, similar to saying ""I love it!"" or ""That's amazing!"" in response to the live demonstration."
glambycandy,Apparel & Footwear,Life insurance!!?,0,"The user is likely asking if life insurance can cover funeral expenses, following the previous discussion about fundraising for funerals."
glambycandy,Apparel & Footwear,Life insurance is $50 a month!!!,0,"The user is likely expressing surprise or disbelief at the high cost of life insurance, possibly comparing it to other financial concerns mentioned in the chat like funeral expenses."
glambycandy,Apparel & Footwear,I love how your so humble,0,The user likely admires the host's down-to-earth personality while engaging with the product discussion.
glambycandy,Apparel & Footwear,Fájate,0,"The user is likely asking the streamer to tighten or adjust their clothing for a better fit, possibly referring to a garment being showcased."
glambycandy,Apparel & Footwear,People spend more on Starbucks a month lol,0,"The user is sarcastically comparing the high cost of the product to Starbucks expenses, implying it's overpriced or not worth it."
glambycandy,Apparel & Footwear,You could always ask your local funeral home as well,0,"The user suggests considering funeral homes as an alternative for financial assistance with funeral costs, likely in response to previous discussions about fundraising and expenses."
glambycandy,Apparel & Footwear,Or some jeans,0,The user is likely asking if the streamer is also selling jeans or suggesting they consider offering jeans as an alternative product.
glambycandy,Apparel & Footwear,Any sale on the Gabriel jeans,1,"The user is inquiring about potential discounts or promotions on the Gabriel jeans, showing purchase interest while referencing a previously mentioned brand."
glambycandy,Apparel & Footwear,You look good girl,0,"The user is complimenting the host's appearance, likely in a friendly or supportive manner, possibly encouraging them or showing appreciation for their style."
glambycandy,Apparel & Footwear,Thank you ladies,0,"The user likely expresses appreciation to the female hosts/speakers in a friendly tone, possibly acknowledging their helpful responses or engaging presentation style."
glambycandy,Apparel & Footwear,My husband brother in law passed away last night from kidney failure,0,"The user is likely seeking financial advice or assistance for funeral costs, possibly influenced by previous discussions about life insurance and funeral expenses in the chat."
glambycandy,Apparel & Footwear,What area do you guy live in?,0,The user is likely asking about the location of the host or audience to gauge shipping/delivery relevance for potential purchases.
glambycandy,Apparel & Footwear,What size for 18us,1,"The user is likely inquiring about the appropriate size for an 18-year-old in the US, possibly referring to a clothing item mentioned earlier in the stream."
glambycandy,Apparel & Footwear,You guys sell in your store right?,0,The user is likely asking if the products shown in the live stream are available for purchase in the seller's physical or online store.
glambycandy,Apparel & Footwear,Have him sell,0,The user likely wants the host to feature or promote a specific product (possibly Gabriel jeans) for sale during the直播.
glambycandy,Apparel & Footwear,I came to buy jeans lol,0,"The user is expressing genuine interest in purchasing jeans, likely influenced by the previous mention of jeans in the chat."
glambycandy,Apparel & Footwear,Also in store ?,1,The user is likely asking if the products shown in the live stream are also available for purchase in physical stores.
glambycandy,Apparel & Footwear,Omg noooo they are gone yes Jacob,0,"The user is likely expressing surprise and disappointment that a product (possibly Jacob's jeans) is sold out, mixed with excitement about the brand."
glambycandy,Apparel & Footwear,Hiiii,0,The user is likely greeting the streamer or other viewers in a friendly manner to engage with the live chat.
glambycandy,Apparel & Footwear,I wear 13,0,"The user is likely asking about the availability or sizing of a product, possibly jeans, indicating their own size (13) for reference."
glambycandy,Apparel & Footwear,Its pinned,0,The user is likely referring to a pinned comment or product in the chat and asking if it's still available or relevant.
glambycandy,Apparel & Footwear,So Cal,0,"The user is likely indicating they are from Southern California, possibly relating to the previous mention of ""Cali"" or inquiring about local availability."
glambycandy,Apparel & Footwear,Houston texasssss,0,"The user is likely mentioning their location (Houston, Texas) to inquire about shipping or store availability for the products being discussed."
glambycandy,Apparel & Footwear,California,0,"The user is likely indicating their location or asking if the product is available in California, similar to previous mentions of ""Cali"" and ""So Cal."""
glambycandy,Apparel & Footwear,Washington,0,The user is likely indicating their location (Washington state) in response to others sharing where they live or inquiring about regional availability of products.
glambycandy,Apparel & Footwear,Texas,0,"The user is likely indicating their location (Texas) in response to others sharing where they live, possibly to relate or inquire about regional availability."
glambycandy,Apparel & Footwear,Coachella,0,"The user is likely mentioning ""Coachella"" to indicate their location or interest in festival-related fashion, similar to others sharing their states like California or Texas."
glambycandy,Apparel & Footwear,South Texas,0,The user is likely indicating their location to inquire about product availability or shipping options to South Texas.
glambycandy,Apparel & Footwear,Where are you guys from,0,"The user is likely asking about the audience's locations out of curiosity or to relate to others, given the previous mentions of various places."
glambycandy,Apparel & Footwear,Arizona,0,"The user is likely mentioning their location (""Arizona"") in response to others sharing where they're from, indicating they're engaging in the location-sharing conversation."
glambycandy,Apparel & Footwear,West virgina,0,"The user is likely indicating their location or where they're from, similar to others sharing their states or cities in the chat."
glambycandy,Apparel & Footwear,Houston,0,"The user is likely indicating their location or where they're from, similar to others sharing their cities or states in the chat."
