live_id,species,content,label,background
yw110016,美容护肤,快40岁可以吗?,1,该用户是在询问主播推荐的产品是否适合40岁左右的年龄群体使用。
yw110016,美容护肤,啥时候过欧莱雅,1,该用户是在询问直播间何时会讲解或推荐欧莱雅品牌的产品。
yw110016,美容护肤,普洱洗发水,1,该用户可能在询问直播间是否有普洱洗发水这款产品，或想了解其功效是否适合自己。
yw110016,美容护肤,奥洛菲隔离霜,1,"该用户可能在询问或表达对""奥洛菲隔离霜""这款产品的购买意向或使用疑问。"
yw110016,美容护肤,美白祛痘印祛斑,1,该用户可能在询问产品是否具备美白、淡化痘印和色斑的多重功效。
yw110016,美容护肤,孕妇可以用吗?,1,该用户是在询问直播中推荐的产品是否适合孕妇群体使用，以确认安全性或适用性。
yw110016,美容护肤,"要手术了,好紧张,来看看分分心",0,该用户想表达的含义是：因即将手术感到焦虑，希望通过观看直播缓解紧张情绪。
yw110016,美容护肤,25岁可以用吗,1,该用户想询问产品是否适合自己这个年龄段的肤质或需求。
yw110016,美容护肤,有绿色隔离霜吗,1,该用户是在询问直播间是否有绿色款的隔离霜产品，表现出对特定颜色隔离霜的购买意向或需求。
yw110016,美容护肤,哺乳期能用吗,1,该用户是在询问产品是否适合哺乳期女性使用，以确认安全性。
yw110016,美容护肤,适合50来岁的吗?,1,该用户是在询问直播推荐的产品是否适合50岁左右人群使用，表现出对产品适用年龄范围的关注和潜在购买意向。
yw110016,美容护肤,脱毛膏脱毛膏,1,该用户可能在询问或强调对脱毛膏产品的关注，希望主播详细介绍或推荐相关产品。
yw110016,美容护肤,洗发水,1,该用户可能是在询问直播间是否有洗发水产品，或是针对之前提到的“普洱洗发水”表达具体购买意向。
yw110016,美容护肤,过敏性皮肤可以用吗,1,该用户是在询问产品是否适合敏感肌肤使用。
yw110016,美容护肤,哪个防晒好,1,该用户想表达的含义是：询问直播间推荐的防晒产品中哪款效果更好或更适合自己。
yw110016,美容护肤,孕妇可以用吗,1,该用户是在询问产品是否适合孕妇群体使用，以评估自身或他人的购买安全性。
yw110016,美容护肤,洗发水有吗,1,该用户是在询问直播间是否有洗发水产品在售或展示。
yw110016,美容护肤,油污净有吗,1,该用户是在询问直播间是否有售卖油污清洁剂产品。
yw110016,美容护肤,有兰蔻小白管防晒霜吗?,1,该用户是在询问直播间是否有售卖兰蔻品牌的防晒产品，表现出对特定品牌和品类明确的购买意向。
yw110016,美容护肤,"大干皮,产后斑点",1,该用户想表达的含义是：询问产品是否适合干性皮肤且能改善产后色斑问题。
yw110016,美容护肤,主播下午好[爱心],0,该用户想表达的含义是：礼貌问候主播以融入直播间的互动氛围，但并未直接表达明确的购买意向。
yw110016,美容护肤,@悦新月夜,0,该用户可能是在询问直播间是否有“悦新月夜”品牌或系列的产品。
yw110016,美容护肤,孕妇适合用吗?,1,该用户是在询问产品是否适合孕妇使用，可能对产品安全性有顾虑或正在为孕妇群体选购商品。
yw110016,美容护肤,十七八岁能用吗,1,该用户是在询问产品是否适合青少年使用。
yw110016,美容护肤,玉兰油,1,该用户可能在询问直播间是否有玉兰油品牌的产品，或对该品牌的产品功效、适用人群等具体信息感兴趣。
yw110016,美容护肤,普洱洗发水,1,该用户可能在询问直播间是否有普洱洗发水这款产品，或对其功效和适用情况感兴趣。
yw110016,美容护肤,"瑜大瑜大,22岁用这个,还是谷雨",1,该用户是在询问22岁的年龄是否适合使用主播推荐的产品，还是在同类型产品中更推荐谷雨品牌。
yw110016,美容护肤,去皱的有吗,1,该用户是在询问直播间是否有抗皱护肤产品。
yw110016,美容护肤,@草莓啵啵谷雨,0,该用户可能是在向主播询问“草莓啵啵”款式的谷雨产品是否适合自己或想了解其详情。
yw110016,美容护肤,精华和眼霜几个,1,该用户想询问主播当前推荐的精华和眼霜分别有多少种类或款式可选。
yw110016,美容护肤,奥洛菲隔离霜,1,该用户可能是在询问直播间是否有售卖奥洛菲品牌的隔离霜产品。
yw110016,美容护肤,40岁,0,该用户可能是在询问产品是否适合40岁年龄段使用。
yw110016,美容护肤,有隔离么,1,该用户是在询问直播间是否有售卖隔离霜产品。
yw110016,美容护肤,自然膛的,0,该用户想询问产品是否采用天然成分制成。
yw110016,美容护肤,洗衣液,1,该用户可能在询问直播间是否有洗衣液产品出售。
yw110016,美容护肤,过敏吗,1,该用户可能是想询问产品是否会引起过敏反应或适合敏感肌肤使用。
yw110016,美容护肤,五十岁用哪个[捂脸],1,该用户想询问五十岁年龄段适合使用哪款产品，并带有对年龄的调侃或无奈情绪。
yw110016,美容护肤,混油适合吗,1,该用户可能在询问主播推荐的产品是否适合混合性肤质使用。
yw110016,美容护肤,防晒哪个好,1,该用户想表达的含义是：想了解直播间推荐的防晒产品中哪款效果最好或最适合自己。
yw110016,美容护肤,威露士,1,该用户可能在询问或提及威露士品牌的相关产品信息或适用性。
yw110016,美容护肤,跟着瑜大护肤年轻态[贴贴][贴贴][贴贴],0,该用户想表达的含义是：认同主播推荐的护肤理念，希望通过使用同款产品保持年轻状态。  （解析：结合前文弹幕中频繁出现的年龄、肤质等护肤咨询，以及“瑜大”“谷雨”等品牌讨论，可推断用户受到直播间氛围感染，用互动表情强化对主播的信任，隐含对产品的购买兴趣。）
yw110016,美容护肤,这个可以做灌肤吗,1,该用户可能在询问直播中介绍的产品是否适合用于灌肤护肤步骤。
yw110016,美容护肤,哪套是保湿的?,1,该用户是在询问直播间推荐的护肤品中哪一款具有保湿功效。
yw110016,美容护肤,欧诗漫有吗,1,该用户是在询问直播间是否有售卖欧诗漫品牌的产品。
yw110016,美容护肤,想要美白淡斑的,1,该用户想表达的含义是：询问直播间是否有能够美白和淡化色斑功效的产品推荐。  （结合前文弹幕多为护肤品类咨询及年龄/肤质适配问题，可推断用户关注点在于功能性护肤需求，且表达简洁直接，符合直播间快速互动的语境。）
yw110016,美容护肤,50多用可以吗?,1,该用户是在询问产品是否适合50多岁年龄层的人使用。
yw110016,美容护肤,50岁的呢,0,该用户是在询问主播推荐适合50岁年龄段的护肤产品或套装。
yw110016,美容护肤,20岁长痘敏感泛红毛孔粗大油皮选什么,1,该用户想表达的含义是：询问适合年轻油性敏感肌且存在痘痘、泛红和毛孔问题的护肤产品推荐。
yw110016,美容护肤,混油皮肤可以用吗,1,该用户是在询问产品是否适合混合性偏油肤质使用，隐含对产品适配性的关注和潜在的购买意向。
yw110016,美容护肤,保质期多久,1,该用户想了解产品的有效使用期限以确保购买后能充分使用。
yw110016,美容护肤,自然堂,1,该用户可能是想询问或确认直播间是否有自然堂品牌的产品，或是想了解该品牌相关产品的适用性及推荐。
yw110016,美容护肤,普洱洗发水,1,该用户可能在询问直播间是否有普洱洗发水这款产品，或对其功效和适用性感兴趣。
yw110016,美容护肤,什么时候有韩束啊,1,该用户是在询问直播间是否会售卖韩束品牌的产品，表达了对该品牌的购买意向或需求。
yw110016,美容护肤,啥时候带欧莱雅呀,1,该用户是在询问直播间何时会上架欧莱雅品牌的产品，表现出对该品牌的明确购买意向。
yw110016,美容护肤,过玉兰油,0,该用户可能是想询问直播间是否有售卖玉兰油的产品。
yw110016,美容护肤,油皮可以用吗?,1,该用户是在询问产品是否适合油性肌肤使用，表现出对产品适用性的具体关注和潜在的购买意向。
yw110016,美容护肤,我想要凤梨,1,该用户表达的是对直播中提到的“凤梨”产品的明确购买意向或需求。  （释义逻辑：结合前20条弹幕中频繁出现的直接产品需求句式（如“想要美白淡斑的”“欧诗漫有吗”），可判断直播间观众习惯用简洁陈述直接表达对特定商品的兴趣。“我想要凤梨”符合这一语境，属于典型的直播间主动求购行为，而非单纯讨论或提问。）
yw110016,美容护肤,洗面奶哪个链接,1,该用户想询问直播间正在介绍的洗面奶对应的商品购买链接是哪一个。
yw110016,美容护肤,想要韩束,1,该用户表达的是对品牌“韩束”产品的明确购买意向或期待上架的需求。
yw110016,美容护肤,生姜洗发水,1,该用户可能在询问直播间是否有生姜洗发水这款产品，或是表达对这类洗发水的购买兴趣。
yw110016,美容护肤,什么时候有欧诗漫,1,该用户是在询问直播间何时会上架欧诗漫品牌的产品。
yw110016,美容护肤,脱毛仪,1,该用户可能在询问直播间是否有脱毛仪产品或其相关信息。
yw110016,美容护肤,50岁能用吗,1,该用户是在询问产品是否适合50岁年龄段的肤质或需求。
yw110016,美容护肤,有试用吗,0,该用户可能是在询问产品是否提供试用装或试用服务，以确认购买前能否先体验效果。
yw110016,美容护肤,玉兰油,1,该用户可能是在询问或提及玉兰油产品的相关信息，表达了对该品牌的关注或购买意向。
yw110016,美容护肤,睫毛膏,1,该用户可能在询问直播间是否有睫毛膏产品，或对睫毛膏的使用效果、适用人群等具体信息感兴趣。
yw110016,美容护肤,玉兰油专场,1,该用户可能是在询问或期待直播间接下来是否会推出玉兰油品牌的相关产品专场。
yw110016,美容护肤,奥洛菲,0,该用户可能在询问或提及品牌“奥洛菲”的相关产品信息或询问直播间是否会推荐该品牌。
yw110016,美容护肤,有绿色隔离霜吗,1,该用户是在询问直播间是否有绿色款的隔离霜产品可供购买。
yw110016,美容护肤,欧莱雅,1,该用户想表达的含义是：询问直播间是否会上架欧莱雅品牌的产品或何时能推荐该品牌。  （结合前文语境，此前已有类似品牌询问如“什么时候有韩束啊”“啥时候带欧莱雅呀”，且弹幕整体围绕美妆个护产品的需求展开，因此“欧莱雅”大概率是用户主动提出对该品牌的兴趣或催促上架。）
yw110016,美容护肤,欧诗漫,1,该用户是在询问或期待直播间后续是否会推荐欧诗漫品牌的产品。
yw110016,美容护肤,"粉扑,粉扑",1,该用户可能在询问或提醒主播介绍或上架粉扑产品。
yw110016,美容护肤,自然堂什么时候有,1,该用户是在询问自然堂品牌的产品何时会上架或参与直播活动。
yw110016,美容护肤,洗面奶,1,该用户可能是在询问当前是否有洗面奶产品在售或希望主播推荐相关产品。
yw110016,美容护肤,洁厕灵洁厕灵,1,该用户可能在询问或催促主播上架洁厕灵产品，表达了对该商品的购买兴趣或需求。
yw110016,美容护肤,韩束红蛮腰,1,"该用户想表达的含义是：询问直播间是否有韩束红蛮腰系列产品并表现出购买意向。  （结合前文弹幕中多次出现品牌名询问（如""韩束""""欧诗漫""）及具体产品需求（如""洗面奶""""粉扑""），可推断用户主动提及产品名称时通常带有明确消费意图，且""韩束""品牌已在弹幕中被直接关联""想要""的诉求。）"
yw110016,美容护肤,要谷雨,1,该用户想表达的是对“谷雨”品牌产品的购买意向或询问是否有相关商品。
yw110016,美容护肤,自然堂,1,该用户可能在询问或期待自然堂产品的相关介绍或购买链接。
yw110016,美容护肤,有防晒吗,1,该用户是在询问直播间是否有防晒产品在售或即将推荐。
yw110016,美容护肤,蜜丝婷防晒,1,该用户是在询问直播间是否有售卖蜜丝婷品牌的防晒产品。
yw110016,美容护肤,睫毛膏睫毛膏睫毛膏,1,该用户急切地询问或强调当前是否在推荐睫毛膏产品。
yw110016,美容护肤,想要韩束,1,该用户想表达的是对韩束产品的购买意向或兴趣。
yw110016,美容护肤,卸妆水,1,该用户可能在询问直播间是否有卸妆水产品，或是表达对卸妆水的购买兴趣。
yw110016,美容护肤,"想要软膜,买的用完了,啥时侯有",1,该用户急切询问软膜产品的补货时间，表明有明确的复购需求。
yw110016,美容护肤,洗衣液,1,该用户可能在询问直播间是否有洗衣液产品上架或想了解相关促销信息。
yw110016,美容护肤,下午好,0,该用户可能是在礼貌性地打招呼，同时暗示自己刚进入直播间并准备参与互动。
yw110016,美容护肤,普洱洗发水,1,该用户可能在询问直播间是否有普洱洗发水这款产品，或是表达对这款产品的兴趣和购买意向。
yw110016,美容护肤,下月什么时候专场,0,该用户是在询问下个月某品牌或产品的专场直播时间，表现出明确的购买意向和持续关注的兴趣。
yw110016,美容护肤,要韩束,1,该用户明确表达了对韩束产品的购买意向。
yw110016,美容护肤,玉兰油,1,该用户可能是在询问或提及玉兰油品牌的产品是否有售或何时会上架。
yw110016,美容护肤,花西子防嗮有吗,1,该用户是在询问直播间是否有花西子品牌的防晒产品出售。
yw110016,美容护肤,马应龙眼霜有吗,1,该用户是在询问直播间是否有售卖马应龙品牌的眼霜产品。
yw110016,美容护肤,玉兰油小白瓶,1,该用户可能是在询问或表达对玉兰油小白瓶这款产品的兴趣或购买意向。
yw110016,美容护肤,首饰项链,1,该用户可能在询问直播间是否有首饰项链类商品上架或促销。
yw110016,美容护肤,洗面奶,1,该用户可能在询问直播间是否有洗面奶产品，表达了对洗面奶的购买兴趣或需求。
yw110016,美容护肤,想要洗衣液,1,该用户是在主动表达对直播中提到的洗衣液产品的购买意愿。
yw110016,美容护肤,要欧莱雅,1,该用户想表达的是对欧莱雅产品的购买意愿或询问直播间是否有该品牌商品。
yw110016,美容护肤,单独的面霜那个紧致抗皱效果好,1,该用户是在询问直播间是否有单独售卖的面霜产品，并希望了解其紧致抗皱功效的具体效果。
yw110016,美容护肤,看看粉底液,1,该用户对粉底液产品感兴趣，希望主播展示或介绍相关商品信息。
yw110016,美容护肤,要谷雨谷雨,1,该用户想表达的是对“谷雨”品牌产品的购买意愿或询问是否有该品牌商品上架。
yw110016,美容护肤,油皮可以用百雀羚吗,1,该用户是在询问百雀羚产品是否适合油性肤质使用，表现出对品牌产品的具体需求和购买意向。
yw110016,美容护肤,洗衣液[强颜欢笑],1,该用户想表达的含义是：虽然对洗衣液有购买需求，但可能因为之前多次提到却未得到回应而感到无奈或失望。
yw110016,美容护肤,"这个以前拍过,挺好的[比心]",0,该用户想表达的含义是：我之前买过这个产品，使用体验不错，现在看到直播又心动了。
yw110016,美容护肤,辣眼睛吗,1,该用户可能在询问直播中展示的产品（如眼霜或护肤品）是否会对眼睛产生刺激或不适感。
yw110016,美容护肤,这个确实好用好多年前都用了,1,该用户想表达的含义是：自己长期使用过这款产品并认可其效果。
yw110016,美容护肤,有纯绿色隔离霜吗,1,该用户是在询问直播间是否有不含化学成分、天然环保的隔离霜产品。
yw110016,美容护肤,防晒霜在几号,1,该用户是在询问防晒霜产品会在直播间的哪个时间段或环节进行介绍或上架。
yw110016,美容护肤,上回买了[贴贴],0,该用户想表达的含义是：之前购买过这款产品，使用体验不错（通过表情符号传递积极反馈）。
yw110016,美容护肤,美康防晒,1,该用户可能在询问直播间是否有售卖美康品牌的防晒产品，并对其表现出购买兴趣。
yw110016,美容护肤,上次买过了,0,该用户想表达的含义是：我之前已经购买过这款产品，不需要再次介绍了。
yw110016,美容护肤,要遮瑕,1,该用户想表达的含义是：询问直播间是否有遮瑕产品并表现出购买意向。
yw110016,美容护肤,有隔离吗,1,该用户是在询问直播间是否有售卖隔离霜产品。
yw110016,美容护肤,粉底液,1,该用户可能是想询问或确认直播间是否有粉底液产品，并对其表现出购买兴趣。
yw110016,美容护肤,瑜大要隔离,1,该用户是在询问主播是否推荐或展示某款名为“瑜大”的隔离霜产品。
yw110016,美容护肤,什么时候有雅诗兰黛粉底液,1,该用户是在询问直播间何时会上架雅诗兰黛品牌的粉底液产品，表现出明确的购买意向和品牌偏好。
yw110016,美容护肤,可以使用吗,0,该用户可能在询问直播中展示的产品是否适合自己使用或是否符合其需求。
yw110016,美容护肤,好久播欧诗漫呢?,1,该用户是在询问主播什么时候会推荐或展示欧诗漫品牌的产品。
yw110016,美容护肤,有祛痘印的吗,1,该用户是在询问直播间是否有能改善痘印问题的护肤产品。
yw110016,美容护肤,绿色很白[龇牙],0,"该用户想表达的含义是：绿色的产品看起来显白效果不错（并附带了调侃或轻松的语气）。  （解析：结合前文弹幕多为美妆产品讨论（如隔离霜、粉底液等），""绿色""可能指绿色隔离霜或修饰肤色的产品，""很白""是效果反馈，""龇牙""表情则强化了用户对产品效果的惊喜或玩笑态度。）"
yw110016,美容护肤,和柳丝木哪个好用???,1,该用户是在对比询问当前直播推荐的产品与另一个品牌（柳丝木）的使用效果优劣，以帮助自己做出购买决策。
yw110016,美容护肤,可以试用吗,0,该用户可能在询问产品是否支持试用后再决定购买。
yw110016,美容护肤,我都用了快10年了,0,该用户想表达的含义是：我对这款产品非常熟悉且长期使用，对其效果有充分信任。
yw110016,美容护肤,初中生能用吗,1,该用户可能是在询问产品是否适合初中生年龄段的肤质或使用场景。
yw110016,美容护肤,淡淡的香,0,该用户可能是在询问或评价当前展示的护肤品/化妆品的气味是否清新自然。
yw110016,美容护肤,"用了十几年了,防晒牛",1,该用户想表达的含义是：这款防晒产品效果非常好，我已经长期使用并非常信赖。
yw110016,美容护肤,会油吗?,1,该用户是在询问产品的使用感受是否会显得油腻。
yw110016,美容护肤,"瑜大,想洗衣液[强颜欢笑]",1,该用户想表达的含义是：询问主播是否有洗衣液产品并暗示购买意向。
yw110016,美容护肤,要隔离,1,该用户想表达的是对直播中提到的隔离产品的购买意向或询问是否有该产品上架。
yw110016,美容护肤,面膜呢,1,该用户是在询问直播间是否会上架或介绍面膜产品。
yw110016,美容护肤,脸会绿吗,1,该用户可能是在询问产品使用后是否会导致面部肤色发绿或不自然。
yw110016,美容护肤,有隔离吗,1,该用户是在询问直播间是否有隔离霜产品出售。
yw110016,美容护肤,什么机制呀,1,该用户是在询问直播中提到的产品（可能是隔离霜或其他护肤品）的具体成分、功效或使用原理。
yw110016,美容护肤,孕妇能用吗,1,该用户是在询问直播中推荐的产品是否适合孕妇使用，以评估自身购买的可能性。
yw110016,美容护肤,为啥只减0.01,0,该用户对直播间的优惠力度感到不满，认为折扣幅度过小，缺乏诚意。
yw110016,美容护肤,哺乳期可以用吗?,1,该用户是在询问该产品是否适合哺乳期女性使用，关注产品的安全性和适用人群。
yw110016,美容护肤,支持瑜大,0,该用户想表达的含义是：对主播瑜大的支持和认可。
yw110016,美容护肤,皮肤都好好,0,该用户是在夸赞主播或展示产品使用者的皮肤状态很好，可能隐含对产品效果的认可或产生购买兴趣。
yw110016,美容护肤,敏机能用吗?,1,该用户是在询问产品是否适合敏感肌肤使用。
yw110016,美容护肤,有红宝石水乳吗,1,该用户是在询问直播间是否售卖红宝石系列的水乳产品，表现出对该产品的明确购买意向和需求。
yw110016,美容护肤,什么时候有谷雨谷雨谷雨谷雨,1,该用户急切询问谷雨品牌产品何时会上架或参与活动。
yw110016,美容护肤,想要保湿水,1,该用户对直播中提到的保湿水产品表现出明确的购买意向，暗示希望主播详细介绍或上架该商品。
yw110016,美容护肤,上面膜吗,1,该用户是在询问直播中是否会推出或介绍面膜产品。
yw110016,美容护肤,这是隔离还是防晒,1,该用户是在询问直播展示的产品是隔离霜还是防晒霜，想确认具体功能以便判断是否符合自己的需求。
yw110016,美容护肤,普洱洗发水,1,该用户可能在询问直播间是否有普洱洗发水这款产品，或是表达对这款产品的兴趣和购买意向。
yw110016,美容护肤,哺乳期能用吗,1,该用户是在询问产品是否适合哺乳期女性使用，关注产品的安全性和适用性。
yw110016,美容护肤,有自然堂嘛,1,该用户是在询问直播间是否有售卖自然堂品牌的产品。
yw110016,美容护肤,韩束什么时候播等着,1,该用户急切询问韩束产品的上架时间，表现出明确的购买意向和等待购买的迫切心情。
yw110016,美容护肤,小白管洗面奶,1,该用户可能在询问直播间是否有售卖“小白管洗面奶”这款产品。
yw110016,美容护肤,什么时候有自然堂呢,1,该用户是在询问直播间何时会上架自然堂品牌的产品，表达了对该品牌的购买意向和期待。
yw110016,美容护肤,防水防汗吗,1,该用户是在询问产品是否具备防水防汗的功能特性，以评估其适用性和实用性。
yw110016,美容护肤,韩束韩束韩束,1,该用户急切询问韩束产品何时上架或表达对韩束品牌的强烈兴趣。
yw110016,美容护肤,适合干皮肤吗,1,该用户是在询问产品是否适合干性肤质使用。
yw110016,美容护肤,那到底买哪个呀,1,该用户想表达的含义是：面对众多产品选项感到选择困难，希望得到明确的购买建议。
yw110016,美容护肤,有儿童防晒吗,1,该用户是在询问直播间是否有适合儿童使用的防晒产品，表现出明确的购买意向和需求。
yw110016,美容护肤,管几个小时,1,该用户可能是在询问产品的持久效果，比如防晒或妆容能维持多长时间。
yw110016,美容护肤,睫毛膏,1,该用户可能在询问直播间是否有睫毛膏产品，或对该产品的功效、适用性等细节感兴趣。
yw110016,美容护肤,瑜大用了这个还能用防晒吗,1,该用户是在询问使用当前产品后是否可以叠加涂抹防晒霜，担心两者是否会产生冲突或影响效果。
yw110016,美容护肤,有单独的隔离霜吗,1,该用户是在询问直播间是否售卖独立包装或单独功能的隔离霜产品。
yw110016,美容护肤,孕妇能用吗,1,该用户是在询问直播中推荐的产品是否适合孕妇使用，以确认其安全性。
yw110016,美容护肤,初中孩子能有吗,1,该用户是在询问直播间的产品是否适合初中年龄段的孩子使用。
yw110016,美容护肤,孩子可以用的吗,1,该用户是在询问该产品是否适合儿童使用。
yw110016,美容护肤,皮肤干可以用吗,1,该用户是在询问该产品是否适合干性肤质的人使用。
yw110016,美容护肤,什么时候发货呀,1,该用户想询问商品下单后的配送时间，表现出对购买流程的关心和潜在的成交意向。
yw110016,美容护肤,普洱洗发水,1,该用户可能是在询问关于普洱洗发水的具体信息或表达对该产品的兴趣。
yw110016,美容护肤,这个有什么功能,1,该用户想询问产品的具体用途或特色功效。
yw110016,美容护肤,有单独的隔离吗,1,该用户想询问直播中是否有单独售卖的隔离霜产品。
yw110016,美容护肤,瑜大好,0,该用户可能是在表达对主播“瑜大”的认可或喜爱，暗示对其推荐的产品感兴趣或信任。
yw110016,美容护肤,支持瑜大,0,该用户是在表达对主播“瑜大”的喜爱和支持，可能是对其推荐的产品或直播内容表示认可。
yw110016,美容护肤,洗面奶,1,该用户可能在询问直播间是否有洗面奶产品，或对当前讨论的洗面奶产品感兴趣。
yw110016,美容护肤,是化学防晒么,1,该用户想询问这款防晒产品是否属于通过化学成分起效的防晒类型。
yw110016,美容护肤,韩束有吗,1,该用户是在询问直播间是否有韩束品牌的产品在售。
yw110016,美容护肤,有卫生巾吗?,1,该用户是在询问直播间是否有卫生巾产品在售。
yw110016,美容护肤,粉底液,1,该用户可能在询问直播间是否有粉底液产品或想了解粉底液的相关信息。
yw110016,美容护肤,育发精华怎么用,1,该用户可能对育发精华的使用方法感兴趣，想了解具体操作步骤或注意事项。
yw110016,美容护肤,有眼霜吗,1,该用户是在询问直播间是否有眼霜产品出售。
yw110016,美容护肤,育发精华怎么用呢,1,该用户对育发精华的使用方法感兴趣，可能有意向购买但需要了解具体操作细节。
yw110016,美容护肤,好惊恐哈哈哈[捂脸],0,该用户可能是被直播中的某个夸张或搞笑的演示桥段逗乐，用调侃的语气表达既吃惊又觉得有趣的矛盾心情。
yw110016,美容护肤,戴眼镜的那位,0,该用户可能是在询问或确认直播间中戴眼镜的主播或工作人员的身份信息。
yw110016,美容护肤,喜欢瑜大,0,该用户想表达的含义是：对主播“瑜大”表示支持和喜爱。  （结合前文语境，直播间讨论的多是产品相关问题，而“瑜大”可能是主播昵称，该弹幕偏向情感互动而非具体购买意向。）
yw110016,美容护肤,喜欢带眼镜那个[憨笑][憨笑][憨笑],0,该用户想表达对直播中戴眼镜的主播或嘉宾的喜爱和关注。
yw110016,美容护肤,喜欢黄毛,0,该用户是在表达对直播间某位戴眼镜的主播或嘉宾的喜爱。
yw110016,美容护肤,黑衣服这个,0,该用户可能是在询问或表达对直播中展示的黑色款式服装的兴趣。
yw110016,美容护肤,帶眼镜的,0,该用户是在表达对直播中戴眼镜的主播或嘉宾的喜爱或关注。
yw110016,美容护肤,谷雨面霜,1,该用户可能是在询问直播间是否有售卖谷雨面霜这款产品。
yw110016,美容护肤,都喜欢,0,该用户想表达的含义是：对直播中出现的多位主播或产品都表现出好感或兴趣。
yw110016,美容护肤,喜欢戴眼镜那,0,该用户是在表达对直播中戴眼镜的主播或嘉宾的喜爱和关注。
yw110016,美容护肤,只喜欢瑜大[贴贴],0,该用户是在表达对主播“瑜大”的个人喜爱和支持，而非针对具体商品的购买意向。
yw110016,美容护肤,都可以,0,该用户想表达的含义是：对直播中提到的所有产品或主播都持开放态度，没有特别偏好。
yw110016,美容护肤,都很好,0,该用户想表达的含义是：对直播中展示的所有产品或主播都表示认可和喜爱。
yw110016,美容护肤,戴眼镜的[玫瑰],0,该用户想表达的含义是：对直播中戴眼镜的主播或嘉宾表示喜爱和关注。
yw110016,美容护肤,瑜大最帅,0,"该用户是在表达对主播""瑜大""的个人喜爱和支持，而非直接询问商品信息或表现出购买意向。"
yw110016,美容护肤,哪里领券,0,该用户想表达的含义是：询问如何获取商品优惠券以便购买。
yw110016,美容护肤,史蜜婷防晒有嘛,1,该用户是在询问直播间是否有售卖“史蜜婷”品牌的防晒产品，表达了对该商品的购买意向。
yw110016,美容护肤,瑜大皮肤真好[666][666][666],0,"该用户是在夸赞主播""瑜大""的皮肤状态好，表达对主播外貌的欣赏和喜爱。"
yw110016,美容护肤,我最喜欢的就是瑜大[666][666],0,该用户想表达的含义是：对主播“瑜大”表现出强烈的个人偏好和喜爱之情。
yw110016,美容护肤,什么时候带香水,1,该用户是在询问主播何时会推荐或讲解香水产品，表达了对香水的潜在购买兴趣。
yw110016,美容护肤,喜欢瑜大,0,该用户想表达的含义是：对主播“瑜大”表现出明确的喜爱和支持。
yw110016,美容护肤,0.5,0,该用户可能是在询问或确认直播间的折扣力度或商品价格（如“0.5折”或“五毛钱”），暗示对当前促销信息的关注或购买意向。
yw110016,美容护肤,这是可以说的吗[捂脸],0,该用户可能是在调侃或委婉表达对主播/产品的喜爱，用玩笑语气暗示“这么直白夸赞会不会不合适”。
yw110016,美容护肤,我喜欢瑜大,0,该用户是在明确表达对主播“瑜大”的个人偏好和喜爱，属于粉丝向的支持表态。
yw110016,美容护肤,瑜大最帅[龇牙],0,"该用户是在表达对主播""瑜大""的喜爱和追捧，属于粉丝向的情感互动而非直接购买意向。"
yw110016,美容护肤,小白瓶,1,该用户可能在询问或提及直播间正在介绍的某款名为“小白瓶”的美妆产品（如精华液或护肤品）。
yw110016,美容护肤,听到这我可就精神了,0,该用户想表达的含义是：对当前提到的产品或话题突然产生了强烈的兴趣和关注。
yw110016,美容护肤,刚来就听了个啥,0,该用户想表达的含义是：刚进入直播间就听到主播在介绍产品，但没听清具体内容，感到有些困惑。
yw110016,美容护肤,我在wc,0,该用户可能在表示自己暂时离开直播间（如上厕所），暗示稍后会继续参与互动。
yw110016,美容护肤,瑜大最帅,0,该用户是在通过夸赞主播外貌的方式表达对主播的喜爱和支持，属于粉丝向互动而非直接购买意向的表达。
yw110016,美容护肤,卷发棒好用吗?,1,该用户可能是在询问卷发棒的实际使用效果，以此评估是否值得购买。
yw110016,美容护肤,有面霜嘛,1,该用户想询问直播间是否正在介绍或售卖面霜产品。
yw110016,美容护肤,这是能说出来的嘛[捂脸],0,该用户是在用调侃的语气表达对主播言论的意外和好笑，暗示主播说了些出人意料或略显大胆的内容。
yw110016,美容护肤,哪个面膜好用,1,该用户想表达的含义是：希望主播推荐一款效果好的面膜产品。
yw110016,美容护肤,补水面膜,1,该用户可能是在询问直播间是否有补水面膜推荐或售卖，表达了对该类产品的潜在购买兴趣。
yw110016,美容护肤,"瑜大,卷发棒好用吗?",1,该用户是在询问主播对卷发棒产品的使用体验和推荐意见，表现出对购买该产品的潜在兴趣。
yw110016,美容护肤,兰蔻大粉水,1,该用户可能在询问或表达对兰蔻大粉水这款产品的兴趣，想了解是否有相关介绍或优惠。
yw110016,美容护肤,有玉泽面霜吗?,1,该用户是在询问直播间是否会上架玉泽品牌的护肤品，表达了对该产品的购买兴趣或需求。
yw110016,美容护肤,这个好还是红宝石好,1,该用户是在比较当前直播展示的产品与另一款名为“红宝石”的产品，想了解两者哪个更值得购买。
yw110016,美容护肤,夏季适合用吗,1,该用户是在询问直播中推荐的产品是否适合夏季使用场景。
yw110016,美容护肤,眼霜有吗,1,该用户是在询问直播间是否有眼霜产品出售。
