live_id,species,content,label,background
HJ20180908,健康养生,165米145斤,1,该用户想表达的含义是：我的身高是165厘米，体重是145斤，请问需要购买几单产品才能达到理想的减肥效果？
HJ20180908,健康养生,"妹妹推荐我来的,她瘦了16斤",0,该用户想表达的含义是：因为看到亲友使用这款产品效果显著，所以自己也想来尝试购买。
HJ20180908,健康养生,"大男孩,一米八,160斤拍几单",1,该用户是在询问自己身高1米8、体重160斤的情况下需要购买多少份（几单）该减肥产品才能达到预期效果。
HJ20180908,健康养生,140斤1米6.5,1,该用户想表达的含义是：报出自己的身高体重数据，询问适合购买多少份产品以达到减肥效果。
HJ20180908,健康养生,"喝咖啡一单减了15斤了,确实好",0,该用户想表达的含义是：使用这款减肥咖啡后成功减重15斤，效果显著，因此对产品表示认可和满意。
HJ20180908,健康养生,"红姐我还有两天就喝完了,今天又拍了一单两天能到吗?接不上喝行吗",0,该用户担心新购买的减肥咖啡无法及时到货，导致饮用中断影响效果，询问物流时效以确保连续使用。
HJ20180908,健康养生,价变了,0,该用户可能是在询问或提醒直播间的商品价格是否有变动。
HJ20180908,健康养生,99能瘦几斤,1,该用户是在询问购买该减肥产品后以99元的价格能减掉多少体重，表现出对产品效果和性价比的关注。
HJ20180908,健康养生,1米五102斤拍几单,1,该用户想询问自己身高1米5、体重102斤的情况下需要购买多少份产品才能达到理想的减肥效果。
HJ20180908,健康养生,罗圈腿,0,该用户可能是在询问自己的体型（罗圈腿）是否适合使用该减肥产品。
HJ20180908,健康养生,一单吃多少天,1,该用户是在询问购买的产品（可能是减肥饮品）的使用周期，即一单产品能够维持多少天的用量。
HJ20180908,健康养生,"我减了16斤,确实好,让老公也喝了",0,该用户想表达的含义是：自己通过使用该产品成功减重16斤，认可其效果，并打算推荐给丈夫尝试。
HJ20180908,健康养生,"拍了一单,能减几斤",1,该用户想表达的含义是：已经下单购买了产品，想知道使用后大概能减掉多少体重。
HJ20180908,健康养生,160120斤一单够吗,1,该用户是在询问自己身高160厘米、体重120斤的情况下，购买一单产品是否足够达到预期减肥效果。
HJ20180908,健康养生,162一180斤拍几单,1,该用户是在询问自己体重162到180斤的情况下应该购买多少份产品才能达到理想的减肥效果。
HJ20180908,健康养生,好用吗,1,该用户想询问产品的实际使用效果是否如其他买家所描述的那样显著。
HJ20180908,健康养生,"130斤,一米六零",1,该用户是在询问自己130斤体重、160厘米身高的情况下需要购买多少产品才能达到减肥效果。
HJ20180908,健康养生,"我喝1单,瘦了10斤",0,该用户想表达的含义是：购买并使用该产品后，自己成功减重了10斤，对效果感到满意。
HJ20180908,健康养生,大风一吹就倒了[笑哭],0,该用户可能是在调侃产品效果不持久或不可靠，暗示“瘦身效果被轻易推翻”。
HJ20180908,健康养生,o▅▅▅▅▅▅▅▅▅▅▅▅▅▅▆▇▇◤,0,该用户可能是在用抽象符号（长条状图形）夸张地表达自己服用产品后身材变得非常苗条（如“瘦成一道闪电”或“身材线条变得极度纤细”），以此暗示产品显著的减肥效果。
HJ20180908,健康养生,1.64米130斤几单,1,该用户想表达的含义是：询问自己身高1.64米体重130斤的情况需要购买多少单产品才能达到预期效果。
HJ20180908,健康养生,像个骷髅是的,0,该用户想表达的含义是：形容主播或产品使用者身材过于消瘦，看起来像骷髅一样。
HJ20180908,健康养生,"红姐我姐姐喝你家咖啡减了39斤,我今天也过来拍了",0,该用户想表达的含义是：看到亲友使用产品效果显著，自己也出于信任跟风下单购买。
HJ20180908,健康养生,140斤,1,该用户可能是在询问自己的体重（140斤）适合购买多少单产品才能达到理想的减肥效果。
HJ20180908,健康养生,"我102斤也减了6斤,很满意",0,该用户想表达的含义是：自己通过使用产品成功减重，对效果感到满意并间接推荐。
HJ20180908,健康养生,1米五102斤,1,该用户是在询问以自己身高1米5、体重102斤的情况需要购买多少产品才能达到预期效果。
HJ20180908,健康养生,用多少毫升水冲,1,该用户是在询问冲泡该减肥产品时的具体用水量，可能是担心水量会影响效果或口感。
HJ20180908,健康养生,"大男孩,一米八160斤几单",1,该用户是在询问身高一米八、体重160斤的男性需要购买多少单产品才能达到预期效果。
HJ20180908,健康养生,150高100斤能减吗?,1,该用户想询问自己身高150cm体重100斤的情况是否适合购买该减肥产品，以及预期的减肥效果如何。
HJ20180908,健康养生,"我之前喝过很多家产品都拉肚子,就你家的不拉肚子,我还减了26斤",0,该用户想表达的含义是：对比其他品牌后认可该产品的安全性和减肥效果，并分享自己的成功减重经历以佐证产品效果。
HJ20180908,健康养生,118斤160,1,该用户想表达的含义是：我的体重是118斤，身高160厘米，请问需要购买多少产品才能有效减肥。
HJ20180908,健康养生,"我喝了一单减了11斤,今天又来回购了",1,该用户想表达的含义是：之前购买产品后瘦身效果显著，出于对效果的认可再次下单购买。
HJ20180908,健康养生,为什么不回啊,0,该用户可能因询问产品使用效果或购买建议后未得到及时回应，感到焦急并催促主播解答疑问。
HJ20180908,健康养生,夜班怎么喝???,1,该用户可能是在询问夜班期间该如何饮用该减肥产品，担心作息不规律会影响使用效果或安全性。
HJ20180908,健康养生,身材好心情好[捂脸],0,该用户可能是以调侃或自嘲的方式表达对自己身材的满意，暗示当前状态良好无需购买减肥产品。
HJ20180908,健康养生,"太瘦了,不好看",0,该用户认为直播中展示的产品效果过于极端，对过度消瘦的体型表示不认可或担忧。
HJ20180908,健康养生,"妹妹推荐我来的,她瘦了16斤",0,该用户想表达的含义是：因为看到亲友使用产品效果显著，所以被吸引来尝试购买。
HJ20180908,健康养生,1.58米108斤,0,该用户想表达的含义是：询问以自己1.58米身高108斤的体型状况，需要购买多少单产品才能达到理想减肥效果。
HJ20180908,健康养生,一单能瘦几斤,1,该用户是在询问购买该减肥产品后，使用一个订单的量大概能达到多少减重效果。
HJ20180908,健康养生,110斤,1,该用户是在询问自己110斤的体重是否适合使用直播推荐的产品以达到减肥效果。
HJ20180908,健康养生,"165斤,拍了两单哈",1,该用户想表达的含义是：自己体重165斤，已经下单购买了两份产品。
HJ20180908,健康养生,敏敏腿是弯的,0,该用户可能在调侃或指出主播“敏敏”的腿部姿态不够直，带有玩笑或轻微挑剔的意味。
HJ20180908,健康养生,有啥副作用没?,1,该用户是在询问产品的安全性或潜在不良反应，担心使用后可能对身体造成负面影响。
HJ20180908,健康养生,减肥有忌口的吗,1,该用户是在询问该减肥产品是否有饮食禁忌或需要注意的食用限制。
HJ20180908,健康养生,能相信你吗?红姐,0,该用户可能是在对主播的减肥产品效果产生信任疑虑，试探性询问主播的可信度。
HJ20180908,健康养生,210斤男士拍几单,1,该用户是在询问自己210斤的体重需要购买多少份产品才能达到预期减肥效果。
HJ20180908,健康养生,咖啡用热水冲吗?,1,该用户是在询问产品（减肥咖啡）的具体冲泡方式，以确认使用方法是否会影响减肥效果。
HJ20180908,健康养生,"晚上不吃饭,减肥的中午能吃吗",1,该用户是在询问减肥产品是否适合在午餐时间服用，同时暗示自己为了减肥正在节食（晚上不吃饭）。
HJ20180908,健康养生,136斤,1,该用户是在询问自己体重136斤的情况下使用该产品能达到怎样的减肥效果。
HJ20180908,健康养生,太瘦了各疼,0,该用户想表达的含义是：模特身材过于消瘦，看起来不够健康美观。
HJ20180908,健康养生,那两条腿真是不好看,0,该用户可能在吐槽直播中展示的某款产品效果不理想，认为使用后腿部线条不够美观。
HJ20180908,健康养生,"我喝咖啡减了9斤,刚刚又拍了两单,加急发货",0,该用户想表达的含义是：自己通过喝这款咖啡成功减重，出于对产品效果的认可再次下单并希望尽快收货。
HJ20180908,健康养生,"我老公减了14斤,肚子明显小了好多",0,该用户想表达的含义是：这款产品确实有效果，家人使用后体重明显下降且体型有了改善。
HJ20180908,健康养生,"156,116斤拍几单",1,该用户是在询问自己身高156厘米、体重116斤的情况下应该购买多少份产品才能达到理想的减肥效果。
HJ20180908,健康养生,哺乳期能喝吗,1,该用户是在询问产品是否适合哺乳期女性使用，担心可能对婴儿有影响。
HJ20180908,健康养生,男士能吃吗?,1,该用户想询问这款减肥产品是否适合男性使用。
HJ20180908,健康养生,1.55140斤,1,该用户想表达的含义是：身高1米55，体重140斤，询问应该购买多少产品才能有效减肥。
HJ20180908,健康养生,155.114斤,1,该用户是在询问自己的身高体重（155cm/114斤）对应的产品购买建议或使用效果。
HJ20180908,健康养生,回购了加急,0,该用户想表达自己已经再次下单购买该减肥产品，并要求尽快发货。
HJ20180908,健康养生,大男孩一米八160斤拍几单,1,该用户是在询问身高一米八、体重160斤的成年男性应该购买多少份该减肥产品。
HJ20180908,健康养生,118斤,1,该用户是在询问自己体重118斤应该购买多少份产品。
HJ20180908,健康养生,"140斤1.米6,5",1,该用户想表达的含义是：我身高1米6，体重140斤，请问应该购买多少份产品？
HJ20180908,健康养生,"一米五,180斤.能喝吧?我是五一百八十斤",1,该用户是在询问自己的身高体重是否符合产品适用标准，并隐含表达购买意向。
HJ20180908,健康养生,一单能减几斤,1,该用户是在询问购买一单产品能帮助减掉多少体重。
HJ20180908,健康养生,170高180斤,1,该用户想表达的含义是：询问自己身高170厘米、体重180斤的情况是否适合购买该减肥产品。
HJ20180908,健康养生,125斤身高160,1,该用户想表达的含义是：询问自己体重125斤、身高160厘米的情况应该购买多少产品。
HJ20180908,健康养生,107斤163,1,该用户想表达自己的体重是107斤、身高163厘米，询问需要购买多少产品以达到减肥效果。
HJ20180908,健康养生,一米六二148斤,1,该用户想表达的含义是：报出自己的身高体重，询问适合购买多少产品以达到减肥效果。
HJ20180908,健康养生,"你家咖啡搭配喝减的真的很快,我减了28斤",0,该用户想表达的含义是：这款咖啡的减重效果很明显，自己通过饮用成功减掉了28斤。
HJ20180908,健康养生,"来个拍过的,说说",0,该用户希望之前购买过产品的观众分享一下使用效果和体验。
HJ20180908,健康养生,我1百1十斤买了一单,0,该用户想表达的含义是：我体重110斤，已经下单购买了这款产品。
HJ20180908,健康养生,"马上喝完第二单,减了23斤",0,该用户想表达自己通过持续饮用该产品取得了显著减肥效果（减重23斤），并因此决定再次购买以巩固或进一步提升效果。
HJ20180908,健康养生,我拍了2单给我加急发货,0,该用户想表达自己已经下单购买了两份产品，并希望商家能优先处理自己的订单尽快发货。  （结合前文语境，直播间主题为减肥产品，弹幕多为消费者分享体重、身高、购买数量及减重效果，因此该用户是在确认购买后，基于其他用户提到的“回购加急”等催促发货的诉求，表达类似的急切需求。）
HJ20180908,健康养生,160/120几单,1,该用户想表达的含义是：身高160厘米体重120斤的体型应该购买多少单产品。
HJ20180908,健康养生,1.62米126,1,该用户想表达的含义是：我的身高是1.62米，体重126斤，请问需要购买多少单产品？
HJ20180908,健康养生,"我是刚生完孩子小肚子大,喝完两单肚子小了好多",0,该用户想表达的含义是：作为产后妈妈，自己购买并饮用该产品后明显改善了腹部肥胖问题，效果显著。
HJ20180908,健康养生,"红姐我姐姐喝你家咖啡减了39斤,我今天也过来拍了",0,该用户想表达的含义是：看到亲友使用该产品效果显著，自己也产生了信任并下单购买。
HJ20180908,健康养生,腿不好看,0,该用户可能是在质疑产品效果，认为使用后腿部塑形效果不明显。
HJ20180908,健康养生,"拍了一单,能减几斤",1,该用户想询问购买该产品后大概能达到多少减肥效果。
HJ20180908,健康养生,157.98斤,1,该用户是在询问自己体重157.98斤需要购买多少单产品才能达到预期减肥效果。
HJ20180908,健康养生,"我喝了一单减了11斤,今天又来回购了",1,该用户想表达的含义是：之前购买产品后成功减重11斤，对效果满意因此再次下单。
HJ20180908,健康养生,170/150买几单,1,该用户想询问自己身高170厘米、体重150斤的情况下需要购买多少单产品才能达到预期减肥效果。
HJ20180908,健康养生,160拍几单?,1,该用户想询问自己身高160厘米的情况下需要购买多少份产品才能达到理想的减肥效果。
HJ20180908,健康养生,一米五八一百三十斤拍几点[捂脸],1,该用户是在询问自己身高158厘米、体重130斤的情况下应该购买多少份产品才能达到减肥效果。
HJ20180908,健康养生,十六岁孩子能喝吗,1,该用户是在询问直播推销的减肥产品是否适合未成年人使用。
HJ20180908,健康养生,我喝了咖啡15天减了16斤,0,该用户想表达的含义是：通过使用这款咖啡产品，自己在短时间内取得了显著的减肥效果。
HJ20180908,健康养生,我家小孩子153100斤,1,该用户想表达的含义是：我的孩子身高1米53体重100斤，想咨询适合的购买方案或产品效果。
HJ20180908,健康养生,"按照你们的喝法喝减了17斤,太好了",0,该用户想表达的含义是：通过按照直播间推荐的饮用方法使用产品，自己成功减重17斤，感到非常满意和欣喜。
HJ20180908,健康养生,血糖高可以吃吗,1,该用户是在询问直播中推销的产品（可能是减肥咖啡）是否适合血糖偏高的人群食用。
HJ20180908,健康养生,158高120斤,1,该用户想表达的含义是：询问自己身高158厘米、体重120斤的情况需要购买多少产品才能有效果。
HJ20180908,健康养生,160身高127斤,1,该用户是在询问以自己160cm身高和127斤的体重情况，需要购买多少单产品才能达到减肥效果。
HJ20180908,健康养生,115斤,1,该用户是在询问自己的体重（115斤）适合购买多少单产品以达到减肥效果。
HJ20180908,健康养生,"我减下来了,现在我身边好多人都在跟着我一起喝",0,该用户想表达的含义是：自己通过使用该产品成功减肥，并带动了周围人一起购买尝试。
HJ20180908,健康养生,有饱腹感吗,1,该用户是在询问该产品是否能带来明显的饱腹感，以此判断其是否有助于控制食欲和减肥效果。
HJ20180908,健康养生,130斤拍几单,1,该用户想表达的含义是：询问自己身高体重对应的合适购买数量以获得预期减肥效果。
HJ20180908,健康养生,"165,150斤",1,该用户想表达的含义是：我的身高是165厘米，体重150斤，想咨询需要购买多少产品才能有效减重。
HJ20180908,健康养生,喝几天有效果,1,该用户是在询问产品需要持续使用多长时间才能看到明显的减肥效果。
HJ20180908,健康养生,"你家咖啡效果确实很明显,又回购了1单",0,该用户想表达的含义是：认可咖啡的减肥效果并已再次下单购买。
HJ20180908,健康养生,"相信你,拍了两单加急发货",0,该用户通过强调信任主播并主动下单的行为，表达了对产品效果的充分认可和急切想要收货的积极购买意愿。
HJ20180908,健康养生,一百斤,1,该用户想表达的含义是：询问自己当前的体重（一百斤）适合购买多少份产品。
HJ20180908,健康养生,140斤1米6.5,1,该用户想表达的含义是：询问自己身高1米6.5、体重140斤的情况应该购买多少份产品。
HJ20180908,健康养生,"敏敏身材不好看,太瘦了",0,该用户可能是在质疑主播推荐的产品效果，认为主播的身材过于消瘦不符合健康标准，从而对产品的适用性或真实性产生怀疑。
HJ20180908,健康养生,晚上喝还是早上喝?,1,该用户可能在询问产品的最佳饮用时间以优化使用效果。
HJ20180908,健康养生,我九十斤但是腰特别粗肚子大,0,该用户可能是在询问自己适合购买哪种产品来改善腰腹肥胖的问题。
HJ20180908,健康养生,1.6130斤,1,该用户想表达的是自己的身高体重数据（1米61，130斤），可能是为了咨询适合的购买量或产品效果。
HJ20180908,健康养生,130斤160厘米,1,该用户想表达的含义是：询问自己身高160厘米、体重130斤的情况适合购买多少产品。
HJ20180908,健康养生,"我喝咖啡套餐减了22斤,现在男朋友也跟我一起喝",0,该用户想表达的含义是：这款咖啡套餐的减肥效果显著，不仅自己成功减重，还带动了身边人一起使用。
HJ20180908,健康养生,我120斤拍几单,1,该用户想表达的含义是：询问以自己120斤的体重需要购买多少份产品才能达到理想效果。
HJ20180908,健康养生,"一米五,180斤,拍几单?",1,该用户想表达的含义是：询问根据自己一米五身高和180斤体重的情况，应该购买多少份产品才能达到理想效果。
HJ20180908,健康养生,"164,118斤",1,该用户是在询问以自己164cm身高和118斤体重的情况，需要购买多少份产品才能达到理想的减重效果。
HJ20180908,健康养生,一盒喝几天,1,该用户是在询问产品的使用周期，想了解一盒产品能维持多少天的用量。
HJ20180908,健康养生,大男孩一米八160拍几单,1,该用户想表达的含义是：身高一米八、体重160斤的男性应该购买多少份产品。
HJ20180908,健康养生,"我是特顽固体质喝完咖啡20天,减了11斤",0,该用户想表达的含义是：这款咖啡对顽固肥胖体质效果显著，自己饮用后短期内减重明显。
HJ20180908,健康养生,"这个套餐瘦的确实快,我都减了27斤了,在拍两单",0,该用户想表达的含义是：自己使用该套餐后减重效果显著，打算再次购买以继续维持或增强效果。
HJ20180908,健康养生,99发几盒,1,该用户想询问“99元的价格对应的是多少盒产品”。
HJ20180908,健康养生,一单喝多久,1,该用户想询问购买一单产品能够饮用多长时间。
HJ20180908,健康养生,164142斤,1,该用户想表达的是自己的身高体重数据（164厘米，142斤），以此询问主播自己适合购买多少产品。
HJ20180908,健康养生,红姐多高,0,该用户可能在询问主播的身高以参考减肥效果或产品适用性。
HJ20180908,健康养生,没有副作用吧,1,该用户是在询问产品的安全性，担心使用后可能对身体产生不良影响。
HJ20180908,健康养生,用长年喝吗?,1,该用户是在询问该产品是否适合长期饮用。
HJ20180908,健康养生,会拉肚子吗,1,该用户是在询问该产品是否可能引起腹泻等肠胃不适的副作用。
HJ20180908,健康养生,大姨妈期间能喝吗?,1,该用户是在询问该产品是否适合生理期饮用，可能担心经期饮用会影响健康或效果。
HJ20180908,健康养生,166116拍了一单,0,该用户想表达的含义是：我身高166厘米、体重116斤，已经下单购买了产品。
HJ20180908,健康养生,"回购2单,已经减了8斤",0,该用户想表达的含义是：已经购买过该产品且效果显著，现在再次下单以继续使用。
HJ20180908,健康养生,喝完能睡着吗,1,该用户可能是在询问该产品（可能是助眠类咖啡或减肥咖啡）是否具有帮助入睡的效果。
HJ20180908,健康养生,一单喝几天,1,该用户想询问购买一单产品能够满足几天的饮用需求。
HJ20180908,健康养生,回购了两单加急发货,0,该用户想表达的含义是：因为对产品效果满意而再次购买并希望尽快收到货。
HJ20180908,健康养生,"我1米56,168斤,2单行吗",1,该用户想询问以自己的身高体重情况，购买两单产品是否合适。
HJ20180908,健康养生,一单喝多少天,1,该用户是在询问购买一份产品后能够使用多长时间。
HJ20180908,健康养生,"你家咖啡搭配喝减的真的很快,我减了28斤",0,该用户想表达的含义是：这款咖啡的减肥效果非常显著，自己通过搭配饮用已经成功减重28斤。
HJ20180908,健康养生,"拍了两单,加急发货",0,该用户已下单购买两份产品，并希望商家尽快安排发货。
HJ20180908,健康养生,"我一米五,一百三十八斤",1,该用户是在询问自己的身高体重是否适合购买直播间推荐的减肥产品。
HJ20180908,健康养生,"我喝两单减了18斤,减的很满意",1,该用户想表达的含义是：通过购买并使用该产品，自己成功减重且效果令人满意。
HJ20180908,健康养生,"我喝了20天,减了16斤,今天又回购了2单",1,该用户想表达的含义是：通过亲身体验证实产品减肥效果显著，出于满意和信任再次下单购买。
HJ20180908,健康养生,"155斤,1.65米,几盒",1,该用户想表达的含义是：询问以自己155斤体重和1.65米身高的情况，需要购买多少盒产品才能达到预期效果。
HJ20180908,健康养生,收到了希望能掉下来,0,该用户想表达的含义是：希望自己购买的产品能有效帮助体重下降。
HJ20180908,健康养生,罗圈腿,0,该用户可能是在询问自己的体型（罗圈腿）是否适合使用该减肥产品。
HJ20180908,健康养生,"红姐,你怎么之前卖的不是这样的",0,该用户可能是在质疑主播之前售卖的产品与当前展示的版本存在差异，暗示对产品一致性或升级改版的困惑。
HJ20180908,健康养生,主播用长年喝吗?,1,该用户是在询问产品是否可以长期饮用而不影响健康。
HJ20180908,健康养生,"拍了一单,能减几斤",1,该用户想表达的含义是：已经下单购买了产品，想知道使用后大概能减掉多少体重。
HJ20180908,健康养生,"我喝了一单减了11斤,今天又来回购了",0,该用户想表达的含义是：之前购买的产品效果显著（减重11斤），因此再次下单以继续使用。
HJ20180908,健康养生,168/138,1,该用户想表达的含义是：我的身高是168厘米，体重是138斤，请问需要购买多少单产品才能达到减肥效果？
HJ20180908,健康养生,"我瘦了24斤,推荐给好姐妹了",0,该用户想表达的含义是：自己使用产品后效果显著并主动向亲友推荐。
HJ20180908,健康养生,能节食就不会胖啦,0,该用户是在用调侃的语气暗示当前推销的减肥产品效果存疑，认为如果单纯靠节食就能减肥的话就不需要购买这款产品了。
HJ20180908,健康养生,我喝完一单减了18斤,0,该用户想表达的含义是：通过购买并饮用该产品，自己成功减重了18斤，对效果感到满意。
HJ20180908,健康养生,拍了加急发货,0,该用户想表达自己已下单并希望尽快收到商品。
HJ20180908,健康养生,一天怎么吃?,1,该用户想表达的含义是：询问产品每日的食用量或服用方法。
HJ20180908,健康养生,"165斤,拍了两单哈",0,该用户想表达的含义是：自己体重165斤，已经下单购买了两份产品，期待能达到和其他用户类似的减肥效果。
HJ20180908,健康养生,怎么喝,1,该用户想询问产品的具体饮用方法或剂量，可能是担心效果或想参考其他人的使用方式。
HJ20180908,健康养生,"一米六八,一百三十七斤",1,该用户是在询问以自己身高168cm、体重137斤的体型状况，需要购买多少产品才能达到理想的减重效果。
HJ20180908,健康养生,糖高能喝吗,1,该用户是在询问这款产品是否适合高血糖人群饮用。
HJ20180908,健康养生,"拍了一单,说一下吃法",1,该用户想表达的含义是：我已经下单购买了产品，想了解具体的食用方法以便正确使用。
HJ20180908,健康养生,拍了加急,0,该用户想表达的含义是：我已经下单并选择了加急配送服务。
HJ20180908,健康养生,159:140,1,该用户可能是在用身高和体重数据询问适合自己的产品用量或效果。
HJ20180908,健康养生,"可以广喝咖啡吗,不吃芦荟",1,该用户可能是在询问产品是否适合日常频繁饮用，同时确认不含芦荟成分。
HJ20180908,健康养生,"你家咖啡效果确实很明显,又回购了1单",0,该用户想表达的含义是：对产品效果满意并已再次下单购买。
HJ20180908,健康养生,抑制食欲不,1,该用户可能在询问产品是否具有抑制食欲的效果。
HJ20180908,健康养生,我喝完一单减了7斤多,0,该用户想表达的含义是：这款产品减肥效果显著，自己购买使用后体重明显下降了。
HJ20180908,健康养生,166116拍一单试试,0,该用户想表达的含义是：我身高166厘米体重116斤，打算下单尝试一下这款产品。
HJ20180908,健康养生,"产后胖,好减吗?",1,该用户想表达的含义是：询问该减肥产品对产后肥胖是否有效。
HJ20180908,健康养生,"158,122斤要减多少",1,该用户想表达的含义是：询问以自己158cm的身高和122斤的体重，需要减掉多少斤才能达到理想效果。
HJ20180908,健康养生,"178高,160斤",1,该用户是在询问自己的身高体重情况是否适合使用直播中推荐的产品。
HJ20180908,健康养生,"我也是老顾客,买了好多单真的很好",0,该用户想表达的含义是：作为多次回购的忠实客户，我对产品效果非常满意并持续支持。
HJ20180908,健康养生,哺乳期能喝吗,1,该用户是在询问产品是否适合哺乳期女性使用，可能担心成分对母乳喂养有影响。
HJ20180908,健康养生,"之前的那种没有了吗,这是新款的?",1,该用户可能在询问之前售卖的老款产品是否已经下架，并确认当前展示的是否为新品。
HJ20180908,健康养生,一直在喝你咖啡,0,该用户想表达的含义是：我是你们咖啡产品的长期消费者（暗示有回购意愿）。
HJ20180908,健康养生,130斤拍多少?,1,该用户是在询问自己体重130斤应该购买多少份量的产品。
HJ20180908,健康养生,十六岁孩子能喝吗小姐姐,1,该用户是在询问这款产品是否适合十六岁的未成年人饮用。
HJ20180908,健康养生,晚上饭前吃饭后吃[玫瑰][玫瑰],1,该用户想询问产品适合在晚餐前还是晚餐后服用以达到最佳效果。
HJ20180908,健康养生,一米58110斤,1,该用户想表达的含义是：身高一米五八，体重110斤，询问适合购买哪种产品。
HJ20180908,健康养生,"马上第二单喝完,减了31斤",1,该用户想表达的含义是：已经回购并喝完一单产品后成功减重31斤，暗示产品效果显著并可能激发他人购买兴趣。
HJ20180908,健康养生,120斤拍几单,1,该用户想询问自己体重120斤的情况下应该购买多少份产品才能达到理想的减肥效果。
HJ20180908,健康养生,高血压能喝吗?,1,该用户是在询问产品是否适合高血压人群饮用，以评估自身购买可行性。
HJ20180908,健康养生,红姐脖子里带的啥,0,该用户是在询问主播佩戴的饰品信息，可能对同款商品产生了购买兴趣。
HJ20180908,健康养生,"你家减肥套餐确实好,我都减了31斤了,介绍了好多朋友过来拍了",0,该用户想表达的含义是：自己使用该减肥产品效果显著并主动推荐给他人，以此表达对产品的认可和推广意愿。
HJ20180908,健康养生,这是升级了,0,该用户可能是在询问主播展示的产品是否为之前款式的升级版本，表达了对产品更新情况的关注和兴趣。
HJ20180908,健康养生,"妹妹推荐我来的,她瘦了16斤",0,该用户想表达的含义是：因为看到亲友使用产品后效果显著，所以前来了解并可能购买。
HJ20180908,健康养生,敏敏有100两不,0,该用户可能在询问主播“敏敏”是否需要购买100份产品（或花费100两银子）以达到减肥效果。
HJ20180908,健康养生,我133斤直接拍了两单,0,该用户想表达的含义是：根据自身体重情况直接下单购买了产品，表现出对商品的信任和购买意愿。
HJ20180908,健康养生,1米五五一百四十斤,1,该用户是在询问自己的身高体重对应应该购买多少份产品。
HJ20180908,健康养生,"红姐,你现在瘦了还喝吗?",0,该用户是在询问主播（红姐）现在体型变瘦后是否还在继续使用该减肥产品。
HJ20180908,健康养生,"红姐我一直喝你家减肥套餐已经减了46斤,推荐好多同事过来拍了",0,该用户想表达的含义是：作为忠实顾客，自己通过使用该减肥产品取得了显著效果，并主动向周围人推荐以证明产品的有效性。
HJ20180908,健康养生,1米57.150斤,1,该用户想表达的含义是：询问以自己身高1米57、体重150斤的情况应该购买多少份产品。
HJ20180908,健康养生,1米56:142,1,该用户想表达的含义是：我的身高是1米56，体重142斤，请问应该购买多少量的产品？
HJ20180908,健康养生,"一直坚持喝5单了,已经减50来斤",0,该用户想表达的含义是：持续购买并使用该减肥产品后，已经成功减重了约50斤。
HJ20180908,健康养生,拍了加急,0,该用户想表达的含义是：我已经下单购买了商品并选择了加急配送服务。
HJ20180908,健康养生,我第二单马上喝完.减掉24斤,0,该用户想表达的含义是：我已经喝完第二单产品并成功减重24斤，效果显著。
HJ20180908,健康养生,拍两单能接着喝吗,1,该用户是在询问购买两单产品是否足够持续饮用以达到减肥效果。
HJ20180908,健康养生,"红姐我现在喝这呢,今天又拍了一单,接不上停了两天能行吗?",1,该用户想表达的含义是：自己正在使用该减肥产品，但担心因补货不及时导致断服会影响效果。
HJ20180908,健康养生,"怕一单,怎么吃",1,该用户担心购买一单产品不够使用，询问应该如何安排服用量。
HJ20180908,健康养生,我喝了3单减了36斤今天又来回购两单,0,该用户想表达的含义是：自己之前购买并饮用了该减肥产品后成功减重36斤，出于对效果的认可再次下单回购。
HJ20180908,健康养生,一天吃几次?,1,该用户想询问产品的每日建议服用次数以评估是否适合自身使用需求。
HJ20180908,健康养生,"回购2单,已经减了8斤",0,该用户想表达的含义是：自己已经购买并使用了该减肥产品两次，成功减重了8斤。
HJ20180908,健康养生,"1米53,100斤来几单",1,该用户想表达的含义是：报出自己的身高体重数据，询问适合购买多少份减肥产品。
HJ20180908,健康养生,一盒喝几天,1,该用户是在询问产品（减肥套餐）的使用周期，即一盒产品能够维持多少天的用量。
HJ20180908,健康养生,有冠心病能吃吗,1,该用户是在询问产品是否适合冠心病患者食用，隐含对产品安全性的顾虑和潜在的购买意向。
HJ20180908,健康养生,"我减下来了,现在我身边好多人都在跟着我一起喝",0,该用户想表达的含义是：这款产品帮助我成功减肥，效果显著到吸引了身边不少人效仿购买。
HJ20180908,健康养生,黑头发最好看,0,该用户可能是在暗示自己目前的发色（如染发后）不如黑色自然好看，从而间接表达对直播产品的使用效果或自身形象改善的认可或期待。
HJ20180908,健康养生,一单能喝多少天呢主播???,1,该用户是在询问产品的使用周期，想了解购买一单能够满足多长时间的饮用需求。
HJ20180908,健康养生,"喝了减肥套餐2单了,减了18斤",0,该用户想表达自己通过购买并饮用该减肥套餐取得了显著效果（已购买两次并成功减重18斤），意在分享成功经验并可能暗示会继续回购。
HJ20180908,健康养生,一米八160斤拍几单,1,该用户想表达的含义是：我身高一米八体重160斤，应该购买多少份这个减肥产品才合适。
HJ20180908,健康养生,一米六五137斤拍几单,1,该用户是在询问以自己165cm身高、137斤的体型需要购买多少份减肥套餐才能达到理想效果。
HJ20180908,健康养生,"活动太划算了,我又回购了两单",0,该用户被直播间的促销活动吸引，基于对产品效果（如减肥）的认可而再次下单，表达出对优惠力度和产品复购价值的满意。
HJ20180908,健康养生,回购了五单加急,0,该用户想表达的含义是：因为对产品效果满意且需求迫切，所以再次购买了五份并选择了加急配送。
