live_id,species,content,label,background
shisan66,生鲜水果,拍了加急发货,0,该用户想表达自己已经下单并选择了加急配送服务，显示出明确的购买意愿和急切收货的心态。
shisan66,生鲜水果,海藻菜有吗,1,该用户是在询问直播间是否有售卖海藻菜这款产品。
shisan66,生鲜水果,我厉害吗[龇牙],0,该用户可能是在炫耀自己已经下单购买或参与了直播互动，以调侃的语气寻求主播或他人的认可。
shisan66,生鲜水果,干出来了欧币[龇牙],0,该用户想表达的含义是：成功抢到优惠券或福利后感到兴奋和得意。  （结合前文弹幕中频繁出现的“便宜点”“已拍加急”等购物相关互动，以及表情符号[龇牙]的戏谑语气，可推测“干出来了欧币”是方言或谐音梗，实际指通过积极互动获得了直播间优惠，并炫耀自己的成果。）
shisan66,生鲜水果,老板大气,0,该用户可能在称赞主播的慷慨行为或促销力度，表达对直播福利的满意和认可。
shisan66,生鲜水果,全在大连银行[龇牙],0,该用户可能是在调侃或附和直播间里关于大连的玩笑话题，并无直接表达购买意向。
shisan66,生鲜水果,幸运星,0,该用户可能是在用“幸运星”表达对主播或直播内容的赞赏或互动，类似于夸赞主播带来好运或直播间氛围愉快。
shisan66,生鲜水果,安慕希,0,该用户可能是在询问或确认直播中展示的产品是否为安慕希酸奶。
shisan66,生鲜水果,休想放肆[龇牙],0,该用户是在用调侃的语气表达对主播或直播内容的轻松互动，并无明确的购买意向。
shisan66,生鲜水果,货币流通罢了[龇牙],0,该用户是在调侃直播间里的频繁交易和互动，暗示大家花钱购物就像货币流通一样自然随意，带有轻松玩笑的意味。
shisan66,生鲜水果,大碴粥十三,0,该用户可能是想询问或确认主播正在介绍的产品“大碴粥”的具体规格是否为十三份装（或十三元等价格单位），或是用方言调侃产品名称的谐音趣味。
shisan66,生鲜水果,就等他了,0,"该用户想表达的意思是：一直在等待当前展示的这款产品（准备下单购买）。  （结合前文弹幕中频繁出现的购物相关互动如""什么口味""""便宜点""""已拍加急""等，可推断直播间正在推销某款商品，而该用户通过弹幕表明自己对此商品的强烈期待和购买意向。）"
shisan66,生鲜水果,"你都有孩子啦,好年轻啊[赞]",0,该用户是在感叹主播看起来年轻却已为人父母，并借此表达对主播的赞赏和亲近感。
shisan66,生鲜水果,多大孩子能吃,1,该用户想询问产品适用的儿童年龄范围，可能对购买感兴趣。
shisan66,生鲜水果,化妆包呢,1,该用户可能在询问直播间是否有化妆包产品上架或展示。
shisan66,生鲜水果,肉松有吗,1,该用户是在询问直播间是否有售卖肉松产品。
shisan66,生鲜水果,便宜点,1,该用户希望主播能进一步降低商品价格以获得更优惠的购买条件。
shisan66,生鲜水果,昨天我都买完了,0,该用户想表达自己已经在前一天完成了购买行为，暗示现在无需再参与直播间的促销活动或讨论。
shisan66,生鲜水果,盆也要,1,该用户想表达的含义是：我也想要购买这个花盆（或配套的盆具）。  （结合前文弹幕中频繁出现的购买相关词汇如“已拍”“便宜点”等，以及商品询问类内容如“海藻菜有吗”“肉松有吗”，可推断“盆也要”是用户对直播中出现的某款盆具商品表达购买意向，语气直接且急切，符合直播间常见的抢购语境。）
shisan66,生鲜水果,球球的也要,1,该用户想表达的是“我也想要那个球球（商品）”。
shisan66,生鲜水果,三袋行[龇牙],0,该用户可能是以调侃的语气表示对商品（可能是三袋装产品）的购买意向或认可。
shisan66,生鲜水果,摇摇乐,0,该用户可能是在询问或暗示主播展示或推荐名为“摇摇乐”的产品，表达了对该商品的兴趣或好奇。
shisan66,生鲜水果,"要送同款的,喜欢同款的送",0,该用户希望主播能赠送与展示商品同款的产品，表达了对同款商品的喜爱和获取意愿。
shisan66,生鲜水果,在挤点番茄酱孩子我家孩子很喜欢,0,该用户想表达的是：我家孩子很喜欢这款番茄酱，打算下单购买。  （结合前文弹幕中关于孩子、产品询问（如“多大孩子能吃”）和购买意向（如“三袋行”“便宜点”）的讨论，可推断用户是在分享孩子的喜好并暗示购买意愿。）
shisan66,生鲜水果,海狸先生的这个确实好吃[猪猪],1,"该用户想表达对""海狸先生""品牌产品的认可和喜爱，暗示有购买或复购意愿。"
shisan66,生鲜水果,海产品便宜点,1,该用户希望商家能对海产品提供更优惠的价格。
shisan66,生鲜水果,碗也要,1,该用户想表达的是“我也想要这个碗（或其他餐具），请把它加入售卖清单或优惠活动”。  （分析依据：结合前文“盆也要”“球球的也要”等同类句式，可推断直播间正在展示或讨论餐具/容器类商品，用户以简洁口语跟风表达购买意向，属于典型的需求追加型互动。）
shisan66,生鲜水果,"都要,便宜点[比心]",0,该用户想表达的是对直播中展示的多种商品都感兴趣，希望主播能给出更优惠的价格，同时用表情符号表达友好态度以增加议价成功率。
shisan66,生鲜水果,"嗨,海带送海带",0,该用户可能在询问或要求主播赠送海带产品，或是希望购买海带时能获得额外赠品。
shisan66,生鲜水果,在挤点番茄酱我家孩子很喜欢,0,该用户想表达的含义是：这款番茄酱很受自家孩子欢迎，暗示有购买意向或希望主播多推荐相关产品。
shisan66,生鲜水果,野炊也可以,0,该用户可能是在询问或认可直播中展示的户外野餐类产品是否适合在野外露营时使用。
shisan66,生鲜水果,yyds,0,该用户想表达的含义是：这款产品非常棒，强烈推荐。
shisan66,生鲜水果,同样送,0,该用户希望主播在促销活动中提供与之前提到的赠品相同的产品作为赠品。
shisan66,生鲜水果,哪个口味的好吃,1,该用户想询问产品中哪种口味更值得推荐或更受欢迎。
shisan66,生鲜水果,昨天买了,0,该用户想表达自己已经完成了购买行为，可能是对之前讨论的商品或促销活动的回应。
shisan66,生鲜水果,发什么快递,0,该用户可能在询问商品发货的物流方式，以便确认收货时间和快递服务质量。
shisan66,生鲜水果,放冰箱可以保存多久,1,该用户可能是在询问产品（如食品类商品）的冷藏保质期，以评估是否适合囤货或长期使用。
shisan66,生鲜水果,买的什么时候发货,0,该用户想确认自己下单的商品预计何时能发出物流信息。
shisan66,生鲜水果,盒子里的是什么果,1,该用户可能在询问直播中展示的礼盒或套装内包含的具体水果种类，表现出对产品内容的好奇和潜在购买兴趣。
shisan66,生鲜水果,西瓜什么快递啊,0,该用户是在询问西瓜商品的配送方式或快递公司信息。
shisan66,生鲜水果,蓝莓甜吗,1,该用户是在询问蓝莓的口感或品质，以判断是否值得购买。
shisan66,生鲜水果,中果呢,1,该用户是在询问直播中提到的水果商品里是否有中等大小的规格可选。
shisan66,生鲜水果,主播蓝莓甜吗,1,该用户想询问主播所售卖的蓝莓口感是否甜美，以评估是否符合自己的购买需求。
shisan66,生鲜水果,樱桃多久可以发货,0,该用户想询问樱桃产品的具体发货时间以评估购买后的收货安排。
shisan66,生鲜水果,几包啊,1,该用户是在询问当前展示的商品包装内具体包含多少份量。
shisan66,生鲜水果,几盒啊,1,该用户是在询问当前促销商品的具体包装规格或购买数量选项。
shisan66,生鲜水果,想要桃子,1,该用户想表达对直播中展示的桃子产品有购买意向。
shisan66,生鲜水果,什么时候发货?,0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,想要玉米,1,该用户表达了对直播中玉米产品的购买意向。
shisan66,生鲜水果,带尺卡嘛,1,该用户是在询问商品是否附带测量尺寸的卡片或工具。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品的具体发货时间以确认收货安排。
shisan66,生鲜水果,爱吃蓝莓,1,该用户想表达的含义是：对蓝莓这款产品感兴趣并有意购买。
shisan66,生鲜水果,我也看见了,0,该用户想表达的含义是：我也注意到刚才提到的商品或信息了。
shisan66,生鲜水果,鸡爪卖吗,1,该用户是在询问直播间是否有售卖鸡爪这一商品。
shisan66,生鲜水果,我家宝贝最爱蓝莓,1,该用户想表达的是：自家孩子非常喜欢蓝莓，暗示有购买意向。  （结合前文弹幕中多次出现关于蓝莓的询问（如“蓝莓甜吗”“爱吃蓝莓”），以及大量涉及商品细节（如发货、规格）的讨论，可推断当前语境下用户正关注蓝莓产品，并通过“最爱”间接传递对商品的兴趣。）
shisan66,生鲜水果,孕妇吃可以吗,1,该用户是在询问直播中售卖的产品是否适合孕妇食用。
shisan66,生鲜水果,发什么快递,0,该用户是在询问商品配送所使用的快递公司是哪家。
shisan66,生鲜水果,你现在吃的多大的,1,该用户想询问主播正在展示的水果的具体规格或尺寸。
shisan66,生鲜水果,买了买了,0,该用户被直播内容打动，决定下单购买所推荐的商品。
shisan66,生鲜水果,为啥买蓝莓还要实名认证,0,该用户对购买蓝莓需要实名认证感到疑惑不解，认为这一流程过于繁琐或不合理。
shisan66,生鲜水果,黄鱼酥,1,该用户可能是在询问或表达对直播中提到的“黄鱼酥”产品的兴趣或购买意向。
shisan66,生鲜水果,啥时候发货,0,该用户想询问商品的预计配送时间以确认收货安排。
shisan66,生鲜水果,怎么保存,1,该用户想询问如何收藏或购买当前直播中展示的商品。
shisan66,生鲜水果,黄鱼酥黄鱼酥黄鱼酥黄鱼酥,1,该用户急切地表达对黄鱼酥的强烈购买意愿或催促主播上架该产品。
shisan66,生鲜水果,能放几天,1,该用户想询问商品的保质期或保存时间。
shisan66,生鲜水果,芭乐芭乐,1,该用户可能是在重复提及直播中展示的芭乐产品，表达对这款水果的兴趣或希望主播进一步介绍/推销。
shisan66,生鲜水果,啥时候发货,0,该用户是在询问商品的配送时间，表现出对购买后物流安排的关注和潜在的购买意向。
shisan66,生鲜水果,鲱鱼籽烤肠是哪个链接,1,该用户想询问直播间正在展示的鲱鱼籽烤肠对应的商品购买链接。
shisan66,生鲜水果,苹果蕉,1,该用户可能在询问直播间是否有售卖苹果蕉这种水果，或是表达对苹果蕉的兴趣和购买意向。
shisan66,生鲜水果,有方便面吗,1,该用户可能在询问直播间是否有售卖方便面产品。
shisan66,生鲜水果,预售吗蓝莓,1,该用户是在询问蓝莓产品是否有预售活动。
shisan66,生鲜水果,优惠点,1,该用户希望主播能提供更低的折扣或更大的优惠力度。
shisan66,生鲜水果,樱桃得几天发货啊,0,该用户想询问樱桃产品的配送时效，表现出对下单后收货时间的关注和潜在的购买意向。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品配送的具体物流方式或快递公司。
shisan66,生鲜水果,多久发货,0,该用户想询问商品的发货时效以确认收货时间安排。
shisan66,生鲜水果,弹链接呀,1,该用户是在催促主播尽快提供商品购买链接以便下单。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品的配送方式和物流信息。
shisan66,生鲜水果,上链接啊,1,该用户急切催促主播尽快提供商品购买链接以便下单。
shisan66,生鲜水果,上链接,1,该用户急切催促主播尽快放出商品购买链接以便下单。
shisan66,生鲜水果,就能崔,0,该用户想表达的含义是：催促主播尽快上架或展示商品链接。
shisan66,生鲜水果,啥时发货,0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,什么时候发货,0,该用户是在询问商品的发货时间，表现出对购买后物流安排的关注和潜在的购买意向。
shisan66,生鲜水果,什么时候发货[猪猪],0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,是这么多吗,0,该用户可能是在确认商品的数量或优惠力度是否如主播所描述的那样多。
shisan66,生鲜水果,发什么时候快递,0,该用户想询问商品的发货时间和物流公司信息。
shisan66,生鲜水果,这是多大的,1,该用户想询问商品的尺寸或规格。
shisan66,生鲜水果,海南打开,0,该用户可能在催促主播尽快展示或上架海南特产商品的购买链接。
shisan66,生鲜水果,几点发货,0,该用户想询问商品的发货时间安排。
shisan66,生鲜水果,你吃的几j,1,该用户想询问主播正在品尝的水果规格（如大小或等级）。
shisan66,生鲜水果,我买了大连樱桃老好吃了,0,该用户想表达的含义是：自己已经下单购买了大连樱桃，并且对产品品质表示满意和推荐。
shisan66,生鲜水果,拍蓝莓了,1,该用户是在催促主播尽快上架蓝莓商品的购买链接。
shisan66,生鲜水果,样品多大,1,该用户想询问直播展示的商品样品的具体尺寸或规格。
shisan66,生鲜水果,青海能拍吗,1,该用户是在询问商品是否支持发货到青海地区。
shisan66,生鲜水果,手里的是几J,1,该用户是在询问主播手中展示的商品规格大小（如水果的等级尺寸）。
shisan66,生鲜水果,你现在吃的是几,1,该用户想询问主播正在展示的樱桃的规格等级（如“几J”表示樱桃的大小等级）。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,到手也是这么好吗,1,该用户想确认实际收到的商品品质是否和直播展示的效果一致。
shisan66,生鲜水果,吃的是几J,1,该用户想询问主播正在展示的水果（可能是樱桃或蓝莓）的规格等级（如大小尺寸）。
shisan66,生鲜水果,看看这几个j的对比[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],1,该用户想表达的含义是：询问主播正在展示的樱桃规格（几J）之间的具体区别。
shisan66,生鲜水果,双j三J对比看看,1,该用户想表达的含义是：希望主播展示不同规格（如双J和三J）的樱桃进行对比，以便更直观地了解它们的区别。
shisan66,生鲜水果,说就是这样,0,该用户想表达的含义是：确认主播展示的商品品质或规格是否与描述一致。
shisan66,生鲜水果,收到也是这深红色吗,1,该用户是在确认商品的实际颜色是否与直播展示的深红色一致。
shisan66,生鲜水果,"美女,晚上好.[玫瑰][玫瑰][玫瑰][玫瑰]",0,该用户可能是在以友好问候的方式与主播互动，试图拉近距离或引起注意，但并未直接表达明确的购买意向。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,什么快递,0,该用户是在询问商品发货所使用的快递公司或配送方式。
shisan66,生鲜水果,收到也是这样的吗,1,该用户是在确认商品的实际收货品质是否与直播展示的样品一致。
shisan66,生鲜水果,昨天拍的什么时候发货,0,该用户想询问自己前一天下单的商品预计何时能发出物流信息。
shisan66,生鲜水果,推荐拍几J,1,该用户想询问主播推荐购买的樱桃规格等级（如单J、双J、三J等）。
shisan66,生鲜水果,可以放几天呀,1,该用户是在询问商品的保质期或存放时长。
shisan66,生鲜水果,快点发货,0,该用户希望商家尽快处理并寄出已下单的商品。
shisan66,生鲜水果,樱桃是今年新果吗,1,该用户想确认直播中展示的樱桃是否为当季新鲜采摘的果实，以评估商品的新鲜度和购买价值。
shisan66,生鲜水果,请十三处理,0,该用户可能是在请求主播“十三”帮忙处理某个具体的购买问题或商品咨询。
shisan66,生鲜水果,今天拍啥时候发货,0,该用户想询问如果今天下单的话商品会在何时发出。
shisan66,生鲜水果,啥时候发货啊,0,该用户想表达的含义是：询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,吃了住院,0,该用户可能是在调侃或担忧产品品质，暗示“如果吃了可能会出问题（住院）”，以此表达对商品安全性的疑虑或玩笑式的负面评价。
shisan66,生鲜水果,昨天拍的快点发货哦,0,该用户想表达的含义是：催促商家尽快处理自己前一天下单的商品发货事宜。
shisan66,生鲜水果,是公斤吗,1,该用户是在询问商品计量单位是否为公斤制。
shisan66,生鲜水果,三J是多大,1,该用户想询问直播中提到的“三J”规格对应的具体尺寸或大小。
shisan66,生鲜水果,芭乐芭乐[捂脸][捂脸][捂脸][捂脸][略略略][略略略][略略略],1,该用户可能是在用夸张的表情符号表达对主播推荐芭乐的无奈或调侃，暗示自己虽然被频繁安利但暂时没有购买兴趣。
shisan66,生鲜水果,芭乐上车,1,该用户想表达的含义是：询问主播现在是否可以购买芭乐商品。
shisan66,生鲜水果,现货吗,1,该用户想确认商品是否有现成的库存可以立即发出。
shisan66,生鲜水果,凤梨上车,1,该用户想表达的含义是：询问是否可以购买凤梨并加入购物车。
shisan66,生鲜水果,看看美甲,0,该用户可能是对美甲产品产生了兴趣，想进一步了解款式或效果。
shisan66,生鲜水果,有磷虾仁磷虾仁磷虾仁,1,该用户想表达的含义是：强烈要求上架或介绍磷虾仁产品。
shisan66,生鲜水果,磷虾仁磷虾仁,1,该用户急切地想要主播上架或介绍磷虾仁产品。
shisan66,生鲜水果,草莓西红柿,1,该用户可能在询问直播中展示的草莓西红柿的品种、规格或购买相关信息。
shisan66,生鲜水果,这是什么,1,该用户想询问当前直播中展示或提及的商品具体是什么。
shisan66,生鲜水果,凤梨凤梨,1,该用户想表达的含义是：催促主播尽快上架或介绍凤梨产品。
shisan66,生鲜水果,看饿了,0,该用户被直播中展示的食物所吸引，产生了食欲和潜在的购买欲望。
shisan66,生鲜水果,我就是大连人经常这样吃[龇牙],0,该用户想表达的含义是：作为本地人，我经常这样食用该产品，对此很熟悉且认可。
shisan66,生鲜水果,晚上好,0,该用户可能是在打招呼或表示自己刚进入直播间，试图融入当前的互动氛围。
shisan66,生鲜水果,上车吧,1,该用户想表达的含义是：催促主播尽快介绍或上架当前讨论的商品以便购买。  （结合前文语境，“上车”是直播间常见的购买暗号，类似“芭乐上车”“凤梨上车”等弹幕均指向对商品的购买意向，且整体弹幕围绕商品咨询和催促发货展开，因此“上车吧”更可能是急切参与购买的暗示。）
shisan66,生鲜水果,活生生的看饿了[赞][赞][赞],0,该用户被直播内容中的美食展示所吸引，产生了强烈的食欲和正面情绪反馈。
shisan66,生鲜水果,虾酱有吗,1,该用户是在询问直播间是否有售卖虾酱这款商品。
shisan66,生鲜水果,看着好好吃,1,该用户被直播展示的食物所吸引，产生了强烈的食欲和潜在的购买欲望。
shisan66,生鲜水果,有香瓜吗,1,该用户是在询问直播间是否有售卖香瓜这一商品。
shisan66,生鲜水果,这是啥,1,该用户可能是对当前直播展示的商品感到好奇，想了解产品的基本信息或具体内容。
shisan66,生鲜水果,"绿宝,绿宝",1,该用户可能在催促主播展示或介绍名为“绿宝”的商品，表达对该产品的兴趣和购买意愿。
shisan66,生鲜水果,长得怎么像香瓜呢,0,该用户可能是在调侃或好奇当前展示的商品外形与香瓜相似，暗示对商品外观的关注或对其真实品类的疑问。
shisan66,生鲜水果,这个好吃,1,该用户被直播中展示的食物所吸引，认为产品看起来美味可口。
shisan66,生鲜水果,今天有香瓜吗,1,该用户是在询问直播间当前是否有香瓜这款商品在售。
shisan66,生鲜水果,"是香瓜,还是黄瓜",1,该用户是在询问直播中展示的农产品究竟是香瓜还是黄瓜，表现出对商品具体品种的辨识需求和购买兴趣。
shisan66,生鲜水果,好喜欢看你的直播[爱心],0,该用户想表达的含义是：对主播的直播内容和风格感到愉悦并产生情感共鸣。
shisan66,生鲜水果,[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][,0,该用户想表达的含义是：非常喜爱主播或直播内容，通过密集的爱心符号传递强烈的情感支持。
shisan66,生鲜水果,大寿光欢迎你,0,该用户可能在用地域特色问候语表达对直播内容的喜爱和支持，暗示自己是寿光人或对寿光农产品感兴趣。
shisan66,生鲜水果,螺蛳粉,1,该用户可能是想询问直播间是否有螺蛳粉售卖，或表达对螺蛳粉的兴趣。
shisan66,生鲜水果,你太漂亮啦,0,该用户想表达的含义是：被主播的外貌或魅力吸引而发出赞美。  （结合前文弹幕多为对产品的询问或对直播内容的互动，这条弹幕更偏向个人情感表达，而非直接购买意向。）
shisan66,生鲜水果,涩嘴吗,1,该用户可能在询问直播中展示的水果（如香瓜或绿宝）是否口感酸涩或不够甜。
shisan66,生鲜水果,美女嘻嘻,0,该用户想表达的是对主播外貌的赞美和轻松友好的互动意图。
shisan66,生鲜水果,你太可爱了,0,该用户是在通过夸赞主播的外表或性格来表达对直播内容的喜爱和互动热情，但并未直接表现出对商品的购买意向。
shisan66,生鲜水果,配酱就买,1,"该用户想表达的含义是：如果这款产品附赠蘸酱的话，我就下单购买。  （解析：结合前文弹幕中频繁提及食物（如虾酱、香瓜、螺蛳粉）和产品细节的讨论，用户关注点集中在商品本身及其配套服务上。""配酱就买""是一种条件式购买意愿，强调蘸酱是促成交易的关键因素。）"
shisan66,生鲜水果,"粉耗子,粉耗子,粉耗子",1,该用户可能在热情地重复提及某款粉色商品（可能是食品或玩偶），表达强烈的喜爱或想购买的意愿。
shisan66,生鲜水果,特好吃,1,该用户想表达的含义是：这款产品的味道非常令人满意，激发了自己的购买欲望。
shisan66,生鲜水果,绿宝.绿宝,1,该用户可能在急切询问或强烈推荐直播间正在展示的“绿宝”这款产品（可能是某种水果或商品的昵称）。
shisan66,生鲜水果,芭乐吗,1,该用户可能是在询问直播中展示的水果是否为芭乐（番石榴），表达了对该商品的兴趣或好奇。
shisan66,生鲜水果,中奖了谢谢,0,该用户想表达的含义是：自己参与了直播间的抽奖活动并幸运获奖，因此发弹幕表示感谢。  （结合前文弹幕的互动氛围，直播间存在活跃的观众参与和主播互动，用户可能因主播提到的抽奖环节中奖而兴奋回应。）
shisan66,生鲜水果,要芭乐,1,该用户想表达的是对直播中展示的芭乐水果有购买意愿或询问是否有货。
shisan66,生鲜水果,北极甜虾今天还有吗[爱心][爱心],1,该用户是在询问主播当前是否还有北极甜虾的库存，并透露出强烈的购买意向和喜爱之情。
shisan66,生鲜水果,生几个孩子了你,0,该用户可能在调侃主播或询问主播的个人生活状况，与当前直播推销的产品无关。
shisan66,生鲜水果,这看着就好吃的狠,1,该用户想表达的含义是：这款产品看起来非常美味诱人，让人产生强烈的购买欲望。
shisan66,生鲜水果,几天发货,0,该用户是在询问商品下单后的预计发货时间，表现出对物流效率的关注和潜在的购买意向。
shisan66,生鲜水果,看着都流口水啦[色],1,该用户被直播展示的食物所吸引，通过夸张的表情符号表达强烈的食欲和潜在购买欲望。
shisan66,生鲜水果,有几个,1,该用户可能是在询问直播中展示的商品库存数量或可选款式种类。
shisan66,生鲜水果,化妆包还有么,1,该用户是在询问化妆包这款商品是否仍有库存可供购买。
shisan66,生鲜水果,粉芭乐,1,该用户想表达的含义是：询问主播是否有粉色芭乐这种水果在售。
shisan66,生鲜水果,美女主播晚上好,0,"该用户是在以礼貌问候的方式与主播互动，试图引起注意或建立初步好感，为后续可能的购物咨询或参与直播活动铺垫。  （解析：结合前20条弹幕中频繁出现的对主播外貌的夸赞（""漂亮""""可爱""）和产品相关提问，可推断直播间氛围以轻松互动为主，用户习惯用亲昵称呼拉近距离。此类问候属于常见的社交破冰行为，虽未直接提及商品，但符合直播中培养信任感的典型话术模式。）"
shisan66,生鲜水果,到手有几个,1,该用户想询问购买的商品实际包含的数量是多少。
shisan66,生鲜水果,有芭乐吗,1,该用户是在询问直播间是否有芭乐这款水果在售。
shisan66,生鲜水果,有杨桃吗,1,该用户想询问直播间是否售卖杨桃这一商品。
shisan66,生鲜水果,今天有百香果吗,1,该用户是在询问直播间是否有百香果商品上架，表现出对购买百香果的兴趣。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,现货吗,1,该用户想询问商品是否有库存可以立即发货。
shisan66,生鲜水果,"妈妈喜欢吃,必须拍了",1,该用户想表达的含义是：因为母亲喜欢这款产品，所以决定下单购买。
shisan66,生鲜水果,什么时候发货,0,该用户想确认商品的发货时间以便决定是否下单购买。
shisan66,生鲜水果,样品都是好货,0,该用户想表达的含义是：直播展示的样品质量都很不错，让人有购买欲望。
shisan66,生鲜水果,嘎嘎甜,1,该用户想表达的含义是：这款水果看起来非常香甜诱人。
shisan66,生鲜水果,多久发货啊,0,该用户想询问商品的发货时效以确认是否满足自己的购买需求。
shisan66,生鲜水果,现货吗,1,该用户是在询问商品是否为现成库存、能否立即发货。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品配送的具体物流公司或快递方式。
shisan66,生鲜水果,到手几个,1,该用户是在询问购买的商品实际包含的数量或份数。
shisan66,生鲜水果,都是好吃的[色],1,该用户被直播展示的美食所吸引，表达出强烈的品尝欲望和潜在购买意愿。
shisan66,生鲜水果,蓝莓好久发货,0,该用户是在询问蓝莓产品的具体发货时间，表现出对购买后物流安排的关注和潜在的购买意向。
shisan66,生鲜水果,到手大约几个,1,该用户是想询问商品的实际到手数量或份量。
shisan66,生鲜水果,蓝莓多久发货,0,该用户想询问蓝莓的发货时间以决定是否下单购买。
shisan66,生鲜水果,大约几个,1,该用户想询问商品的实际到手数量。
shisan66,生鲜水果,海南海南海南海南海南海南海南海南海南,0,该用户可能是在询问或强调直播中提到的海南产地水果的相关信息，比如品种、价格或发货细节。
shisan66,生鲜水果,几个啊,1,该用户是在询问商品的具体数量或份数。
shisan66,生鲜水果,发几个,1,该用户想询问主播当前售卖的商品一份包含多少个或能收到几个。
shisan66,生鲜水果,都是大果吗,1,该用户是在询问直播中展示的水果是否全部属于个头较大的规格。
shisan66,生鲜水果,大概几个,1,该用户想询问商品的具体数量或规格。
shisan66,生鲜水果,买回来就是舔的吗,1,该用户想表达的含义是：购买这个产品的主要用途就是用来品尝的吗？
shisan66,生鲜水果,买回家直接吃吗,1,该用户想确认产品是否需要加工处理才能食用。
shisan66,生鲜水果,买的海参多久发货呀,0,该用户想询问所购买的海参产品的具体发货时间，表现出对商品物流信息的关注和潜在的购买意向。
shisan66,生鲜水果,我买过,0,该用户想表达的含义是：我之前已经购买过这款产品（现在想了解相关信息或分享体验）。
shisan66,生鲜水果,现在是吃红心芭乐的季节,0,该用户是在询问当前是否适合购买红心芭乐，暗示对该水果有购买意向。
shisan66,生鲜水果,"红心芭乐真好吃,软糯软糯的",1,该用户是在认可产品品质并暗示有购买意向，通过描述口感来侧面询问商品详情。
shisan66,生鲜水果,看着太好吃了,1,该用户被直播展示的食品所吸引，产生了强烈的品尝欲望和潜在购买意向。
shisan66,生鲜水果,里面的籽能吃吗,1,该用户是在询问直播所售水果的果籽是否可以食用，以确认产品的食用方式和安全性。
shisan66,生鲜水果,红心的比白心的好吃,1,该用户想表达的含义是：红心芭乐的口感和味道比白心的更出色。
shisan66,生鲜水果,孕妇可以吃吗,1,该用户是在询问直播中推荐的产品是否适合孕妇食用，以评估是否购买。
shisan66,生鲜水果,这样是巨好吃,1,该用户想表达的含义是：这款产品看起来非常美味诱人。
shisan66,生鲜水果,黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄,1,该用户可能是在强烈催促主播介绍或上架黄鱼酥产品，表达了对这款商品的急切兴趣和购买欲望。
shisan66,生鲜水果,会有点生吗,1,该用户是在询问商品（可能是水果或海产品）是否可能存在未完全成熟或需要进一步处理才能食用的情况。
shisan66,生鲜水果,有玉米吗,1,该用户是在询问直播间是否有售卖玉米产品。
shisan66,生鲜水果,十三有西梅吗,1,该用户是在询问直播间是否有售卖十三这个品牌的西梅产品。
shisan66,生鲜水果,超喜欢吃芭乐,1,该用户想表达的含义是：对红心芭乐有强烈的兴趣和购买意愿，认为其口感符合个人喜好。  （结合前文弹幕中关于芭乐品种、口感、食用场景的讨论，用户通过强调“超喜欢”传递明确的消费倾向，可能是对直播中推介的芭乐产品的积极反馈或潜在购买信号。）
shisan66,生鲜水果,会发生吗,0,该用户可能是在询问主播之前提到的某个优惠活动或产品特性是否会兑现，比如“之前说的赠品/折扣/新鲜度保证真的会发生吗”。  （结合前文弹幕中频繁出现的购买相关问题，如发货、品质、食用方式等，推测用户关注点仍围绕商品真实性或承诺的可靠性，而非单纯闲聊。）
shisan66,生鲜水果,樱桃多久可以发货,0,该用户想知道樱桃下单后的具体发货时间，以便评估是否符合自己的收货需求。
shisan66,生鲜水果,酸的甜的,1,该用户想询问产品（可能是红心芭乐或其他水果）的口味是偏酸还是偏甜。
shisan66,生鲜水果,要白芯吧,1,该用户想表达的是：我打算选择白心的芭乐来购买。
shisan66,生鲜水果,多久发货,0,该用户想询问所购买商品的发货时间，表现出对尽快收到商品的期待和关注。
shisan66,生鲜水果,多久你能发,0,该用户想询问商品的具体发货时间。
shisan66,生鲜水果,是什么味道,1,该用户是在询问直播中展示的红心芭乐的具体口味特点（如酸甜度、香气等）。
shisan66,生鲜水果,要白芯的,1,该用户想表达的含义是：希望购买白心芭乐而非红心品种。  （结合前文弹幕中关于芭乐品种的讨论，尤其是“红心的比白心的好吃”和“要白芯吧”等提及，可推断用户明确表达对白心芭乐的偏好或需求。）
shisan66,生鲜水果,减肥可以吃吗,1,该用户是在询问直播中推荐的红心芭乐是否适合减肥期间食用，表达了对产品健康属性的关注和潜在的购买意向。
