live_id,species,content,label,background
cocoshopglobal,Jewelry & Accessories,Hello!!,0,The user is likely trying to greet the host or other viewers in a friendly manner.
cocoshopglobal,Jewelry & Accessories,It is not 31 for paking,0,The user might be expressing a preference for mixed packing options rather than a specific quantity for a product.
cocoshopglobal,Jewelry & Accessories,"Nice nails, Amina",0,The user is expressing appreciation for Amina's nails.
cocoshopglobal,Jewelry & Accessories,yes,0,"The user is expressing enthusiasm and agreeing with the overall vibe of the live stream, indicating a potential interest in the products being showcased."
cocoshopglobal,Jewelry & Accessories,Cute nails,0,The user is expressing an admiration for attractive nail designs.
cocoshopglobal,Jewelry & Accessories,You put only 30,0,"The user may be expressing interest in a limited quantity item or a special offer, implying they are only putting down 30 units of something."
cocoshopglobal,Jewelry & Accessories,yes amina,0,"The user is expressing agreement or affirmation towards Amina, possibly indicating strong approval or support."
cocoshopglobal,Jewelry & Accessories,fixed,0,"The user is likely indicating a specification or requirement related to the products being discussed, suggesting they are interested in customized options."
cocoshopglobal,Jewelry & Accessories,Most welcome,0,The user is expressing their warm welcome or appreciation.
cocoshopglobal,Jewelry & Accessories,3 now,0,The user may be indicating that they are currently interested in purchasing item number 3.
cocoshopglobal,Jewelry & Accessories,So many pink,0,The user is likely expressing an interest in pink items or products being showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,do you have silicone beads?,1,The user is likely inquiring about the availability of silicone beads for purchase in the context of the ongoing live stream.
cocoshopglobal,Jewelry & Accessories,Dear who will be the next host?,0,The user is likely expressing curiosity about who the next host of the show will be.
cocoshopglobal,Jewelry & Accessories,47 total,0,The user is likely expressing a curiosity or desire to know the total number of items available for purchase in the live stream.
cocoshopglobal,Jewelry & Accessories,Yes,0,The user is expressing agreement or confirmation towards the content being discussed in the live streaming session.
cocoshopglobal,Jewelry & Accessories,Hello,0,The user is likely initiating a greeting or trying to capture the attention of the host or other viewers in the live stream.
cocoshopglobal,Jewelry & Accessories,thank you,0,The user might be expressing gratitude or satisfaction towards the host or the content of the live stream.
cocoshopglobal,Jewelry & Accessories,hello georgeous,0,The user may be expressing admiration or approval towards the host or the products being showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,hii,0,The user may be expressing interest or greeting in a casual manner during the live stream.
cocoshopglobal,Jewelry & Accessories,hello! love your live as always,0,"The user is expressing their admiration and continuous support for the live stream, indicating a positive attitude towards the content and host."
cocoshopglobal,Jewelry & Accessories,awesome,0,The user is expressing admiration or approval for something they find impressive or inspiring.
cocoshopglobal,Jewelry & Accessories,erica at coco shop 02,0,"The user is likely expressing interest in purchasing an item or checking out products from the brand ""erica at coco shop 02""."
cocoshopglobal,Jewelry & Accessories,thank you Amina,0,The user is expressing gratitude towards Amina.
cocoshopglobal,Jewelry & Accessories,yes,0,The user is expressing agreement or confirmation in response to something mentioned in the live stream.
cocoshopglobal,Jewelry & Accessories,aminaa,0,"The user is likely expressing interest or approval towards Amina, possibly indicating a positive attitude towards her in the context of the live stream."
cocoshopglobal,Jewelry & Accessories,when will Erica come,0,"The user is likely inquiring about the arrival time of Erica, indicating interest or anticipation towards Erica's appearance."
cocoshopglobal,Jewelry & Accessories,helloo,0,The user might be trying to initiate a friendly greeting or attract attention in the live stream.
cocoshopglobal,Jewelry & Accessories,5 extra,1,The user is indicating an interest in purchasing additional items or receiving additional benefits.
cocoshopglobal,Jewelry & Accessories,17 total,0,The user is likely expressing interest in the total number of items available for purchase during the live stream.
cocoshopglobal,Jewelry & Accessories,17 in total,0,The user is likely indicating the total number of items available or mentioned in the live stream.
cocoshopglobal,Jewelry & Accessories,Every country can order. Worldwide   Check shop for payment options  7-14 days delivery,0,"The user is inquiring about the international shipping options, payment methods, and estimated delivery time for ordering products from the shop mentioned in the live stream."
cocoshopglobal,Jewelry & Accessories,congratulations,0,"The user's likely intention is to show their approval or admiration for something that has happened in the livestream, possibly congratulating the host or another participant on a recent achievement or good news."
cocoshopglobal,Jewelry & Accessories,Hai,0,The user is likely expressing excitement or agreement in response to something that was said or shown during the live stream.
cocoshopglobal,Jewelry & Accessories,Yes,0,The user is likely expressing agreement or approval with the content of the live stream.
cocoshopglobal,Jewelry & Accessories,TO Order  Tap Photo ONCE Then TWICE  Find MIADIY. WORLDWIDE SHIPPING,0,"The user is expressing interest in making a purchase and inquiring about how to order the product mentioned in the live stream, as well as confirming the availability of worldwide shipping."
cocoshopglobal,Jewelry & Accessories,How long is the line?,0,The user is probably asking about the length of the queue or waiting line in the context of the live stream or event.
cocoshopglobal,Jewelry & Accessories,6 extra,1,The user is indicating their interest in purchasing 6 additional items.
cocoshopglobal,Jewelry & Accessories,Thanks lovely,0,The user is expressing gratitude or appreciation towards the content or the host of the live stream.
cocoshopglobal,Jewelry & Accessories,22 in total,0,The user is likely expressing interest in the quantity or total amount of items available for purchase during the live stream.
cocoshopglobal,Jewelry & Accessories,22 total,0,The user is likely indicating that there are a total of 22 items available for purchase or being discussed in the live stream.
cocoshopglobal,Jewelry & Accessories,who host ?,0,The user is likely asking about the identity of the host of the live stream.
cocoshopglobal,Jewelry & Accessories,Who next host?,0,"The user is likely asking about the upcoming host for the live stream, indicating their interest in knowing who will be presenting next."
cocoshopglobal,Jewelry & Accessories,haii Amina,0,The user is likely expressing anticipation or excitement to see Amina in the live stream.
cocoshopglobal,Jewelry & Accessories,Ordered,0,The user may be indicating their intention to make a purchase.
cocoshopglobal,Jewelry & Accessories,How many start,0,The user is likely inquiring about the rating or score of a product or service.
cocoshopglobal,Jewelry & Accessories,when is erica?,0,The user is asking about the arrival time of Erica.
cocoshopglobal,Jewelry & Accessories,wheres erica,0,"The user is likely looking for Erica, showing an interest in her presence or participation in the live stream."
cocoshopglobal,Jewelry & Accessories,no more erica?,0,The user may be wondering if Erica is no longer part of the live show or if she will not be appearing again.
cocoshopglobal,Jewelry & Accessories,21 extra,0,The user is likely expressing interest in purchasing an additional 21 items.
cocoshopglobal,Jewelry & Accessories,love your nails,0,The user is expressing admiration for the nails being shown in the live stream.
cocoshopglobal,Jewelry & Accessories,42 in total,0,The user is likely expressing an interest in knowing the total number of items available for purchase during the live stream.
cocoshopglobal,Jewelry & Accessories,yeah ty great 1st order,0,The user is expressing satisfaction with their first purchase.
cocoshopglobal,Jewelry & Accessories,Is she erica???,0,The user is expressing curiosity and uncertainty about whether the person on the live stream is Erica.
cocoshopglobal,Jewelry & Accessories,seasonings,0,The user is likely expressing interest in purchasing seasonings during the live stream.
cocoshopglobal,Jewelry & Accessories,congrats,0,The user may be expressing approval or congratulations towards the host or another participant in the live broadcast.
cocoshopglobal,Jewelry & Accessories,41 total,0,"The user is likely indicating the total number of items, rather than a specific number or quantity."
cocoshopglobal,Jewelry & Accessories,42 total,0,The user is likely indicating that there are a total of 42 items available for purchase.
cocoshopglobal,Jewelry & Accessories,beautiful colors!,1,The user is likely expressing admiration for the attractive range of colors being showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,lively colors,1,The user is indicating their interest in the vibrant color options available in the products being showcased.
cocoshopglobal,Jewelry & Accessories,host is Amina,0,The user might be expressing curiosity or excitement about the host being Amina in the live stream.
cocoshopglobal,Jewelry & Accessories,Where is ericaaa,0,The user is likely wondering about the whereabouts of Erica in the live stream.
cocoshopglobal,Jewelry & Accessories,colorful please,1,The user is expressing their interest in seeing a variety of colorful items during the live stream.
cocoshopglobal,Jewelry & Accessories,colorful string please,1,"The user is expressing their interest in colorful products, specifically requesting colorful strings."
cocoshopglobal,Jewelry & Accessories,She asked for colourful,0,The user is expressing a preference for colorful items.
cocoshopglobal,Jewelry & Accessories,Wait,0,The user might be expressing impatience or curiosity about something that is about to happen or someone who is expected to appear during the live stream.
cocoshopglobal,Jewelry & Accessories,she want the colour strings,0,The user is expressing interest in purchasing colorful strings.
cocoshopglobal,Jewelry & Accessories,Kevin has to process my order not getting bead,0,The user is indicating that Kevin needs to process their order because they have not received their desired beads.
cocoshopglobal,Jewelry & Accessories,wow,0,The user may be expressing admiration or excitement.
cocoshopglobal,Jewelry & Accessories,thank you so much,0,The user is expressing gratitude for something received or experienced.
cocoshopglobal,Jewelry & Accessories,thank you everyone,0,The user may be expressing gratitude or appreciation for the interaction and support from the viewers during the live stream.
cocoshopglobal,Jewelry & Accessories,i love glass beads,1,The user is expressing interest in colorful glass beads.
cocoshopglobal,Jewelry & Accessories,Yes please thank you,0,The user is expressing interest in making a purchase.
cocoshopglobal,Jewelry & Accessories,Hi Amina,0,The user is likely trying to greet or get the attention of Amina in the live stream.
cocoshopglobal,Jewelry & Accessories,Luxury beads,1,"The user is likely expressing interest in purchasing luxury beads based on the context of previous comments mentioning colorful and glass beads, as well as requesting specific types of beads."
cocoshopglobal,Jewelry & Accessories,pretty,1,The user is expressing an admiration for something visually appealing.
cocoshopglobal,Jewelry & Accessories,Omg how pretty,1,The user is expressing admiration for something visually appealing.
cocoshopglobal,Jewelry & Accessories,Hola ari,0,The user is expressing interest in colorful and vibrant items during the live stream.
cocoshopglobal,Jewelry & Accessories,How many in line,1,The user is likely asking about the number of people waiting in line to make a purchase.
cocoshopglobal,Jewelry & Accessories,Every country can order. Worldwide shipping. Check shop for payment options  7-14 days delivery,0,The user is interested in making a purchase and is inquiring about the availability of international shipping and payment options.
cocoshopglobal,Jewelry & Accessories,Is that the luxury keychain ones I want to see luxury beads,1,"The user is expressing their interest in seeing luxury keychain items, specifically luxury beads."
cocoshopglobal,Jewelry & Accessories,But what it is for,1,The user seems to be questioning the purpose or use of a certain product being mentioned in the live stream.
cocoshopglobal,Jewelry & Accessories,where is erica?,0,"The user might be looking for Erica, possibly to inquire about a specific product or service related to the content of the livestream."
cocoshopglobal,Jewelry & Accessories,Ooo ya ya i see,0,"The user may be expressing interest in colorful items, potentially indicating a preference for vibrant and visually appealing products."
cocoshopglobal,Jewelry & Accessories,Yes,0,The user is likely expressing agreement or affirmation towards a particular item or offer during the live stream.
cocoshopglobal,Jewelry & Accessories,Claim,0,The user is likely expressing interest in obtaining or acquiring something.
cocoshopglobal,Jewelry & Accessories,How do I order,1,The user is likely asking for guidance on how to place an order for the products being shown in the live stream.
cocoshopglobal,Jewelry & Accessories,hiii Amina,0,The user is likely trying to greet or get the attention of Amina in the context of discussing or expressing interest in purchasing luxury beads during the live stream.
cocoshopglobal,Jewelry & Accessories,To order  double click  top left click MIADIY x2 worldwide shipping,0,"The user is expressing an interest in purchasing the product, indicating a desire for a quick and easy ordering process with global shipping options."
cocoshopglobal,Jewelry & Accessories,wow,0,The user may be expressing excitement or admiration for something they have seen during the live stream.
cocoshopglobal,Jewelry & Accessories,Beautiful,1,The user is likely expressing admiration or appreciation for something visually appealing or attractive.
cocoshopglobal,Jewelry & Accessories,we missed your voiceee,0,"The user seems to be expressing a desire for the host's voice, indicating they enjoy listening to the host's commentary or narration."
cocoshopglobal,Jewelry & Accessories,#39317 order,0,The user is expressing interest in making a purchase.
cocoshopglobal,Jewelry & Accessories,hello,0,The user is likely expressing a casual greeting or a simple acknowledgment.
cocoshopglobal,Jewelry & Accessories,yes,0,The user is likely expressing agreement or affirmation in response to something mentioned in the live stream.
cocoshopglobal,Jewelry & Accessories,where have you been hahaha,0,"The user may be expressing curiosity or a light-hearted tone, rather than indicating a direct interest in purchasing products during the livestream."
cocoshopglobal,Jewelry & Accessories,So pretty,0,The user is expressing admiration or appreciation for something visually appealing.
cocoshopglobal,Jewelry & Accessories,"hi Amina,,from Indonesia,,",0,The user from Indonesia is greeting the host Amina and expressing their interest in the content of the live stream.
cocoshopglobal,Jewelry & Accessories,All Blue,0,The user is likely expressing interest in purchasing a product or service related to the color blue.
cocoshopglobal,Jewelry & Accessories,Wow,0,The user is expressing amazement or excitement towards something in the live stream.
cocoshopglobal,Jewelry & Accessories,Looks expensive,0,The user is expressing that the item being discussed appears to be expensive.
cocoshopglobal,Jewelry & Accessories,HOST AMINA double tap logo   find MIADIY click twice to order WORLDWIDE SHIPPING,0,"The user is expressing interest in purchasing the product advertised by HOST AMINA, specifically by indicating the process of ordering and worldwide shipping."
cocoshopglobal,Jewelry & Accessories,cute fox,0,The user may be expressing a positive impression or appreciation towards something visually appealing or charming.
cocoshopglobal,Jewelry & Accessories,Is this a fun order?,0,The user is inquiring if the product being discussed in the live stream is enjoyable or interesting enough to place an order.
cocoshopglobal,Jewelry & Accessories,love this,0,The user is expressing their admiration or strong liking for the content of the live stream.
cocoshopglobal,Jewelry & Accessories,Hi Amina.,0,"The user is showing interest in the host, Amina, by greeting her in a friendly manner."
cocoshopglobal,Jewelry & Accessories,"Hallo, knnen wir einander fol gen?",0,The user is asking if they can follow each other.
cocoshopglobal,Jewelry & Accessories,Ordered,0,The user is expressing their intention to make a purchase.
cocoshopglobal,Jewelry & Accessories,Hi Amina,0,"The user is likely showing excitement or recognition towards the host Amina, indicating a level of familiarity or interest in her presence."
cocoshopglobal,Jewelry & Accessories,TO Order  Tap Photo ONCE Then TWICE  Find MIADIY. WORLDWIDE SHIPPING,0,The user is showing interest in the product and indicating a willingness to make a purchase by following the specific instructions provided in the previous comments.
cocoshopglobal,Jewelry & Accessories,erica?,0,The user is likely inquiring about the presence of someone named Erica in the livestream.
cocoshopglobal,Jewelry & Accessories,Tem 2 iguais,0,The user is indicating that there are two similar items or options that they have come across.
cocoshopglobal,Jewelry & Accessories,i wanna buy these kind just for collection all so beautiful,0,The user expresses interest in purchasing the items for their collection because they find them all beautiful.
cocoshopglobal,Jewelry & Accessories,where erica,0,The user is probably looking for Erica and wants to know her whereabouts.
cocoshopglobal,Jewelry & Accessories,coco shop.2,0,The user may be expressing interest in shopping at the Coco Shop.
cocoshopglobal,Jewelry & Accessories,luxury butterfly,0,The user is likely expressing interest in high-end and luxurious butterfly-themed products.
cocoshopglobal,Jewelry & Accessories,2 the same,0,The user is likely expressing interest in purchasing two identical items.
cocoshopglobal,Jewelry & Accessories,2 do mesmo,0,The user is expressing an interest in purchasing two identical items.
cocoshopglobal,Jewelry & Accessories,yes,0,The user is likely expressing interest or approval towards the product being showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,i miss u at cocoshop02 Amina.,0,The user is expressing a longing or nostalgia for the items featured in the Cocoshop live stream.
cocoshopglobal,Jewelry & Accessories,Yay!,0,The user is expressing excitement or approval towards something in the live stream.
cocoshopglobal,Jewelry & Accessories,how many,0,The user is likely inquiring about the quantity or number of items available for purchase.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is expressing a desire to purchase the black kitty product and is looking for instructions on how to place an order with worldwide shipping.
cocoshopglobal,Jewelry & Accessories,Hi Aminaaahow are you?,0,The user is likely showing interest in engaging with Amina and is possibly seeking to establish a friendly relationship with her.
cocoshopglobal,Jewelry & Accessories,Hi amina,0,The user is likely trying to get the attention of Amina and initiate a conversation.
cocoshopglobal,Jewelry & Accessories,Love your nails so pretty,0,The user is likely expressing admiration for the nail design featured in the livestream.
cocoshopglobal,Jewelry & Accessories,Went at the back,0,The user might be expressing interest in exploring or checking out what's happening behind the scenes during the live stream.
cocoshopglobal,Jewelry & Accessories,It fell behind!,0,The user might be expressing disappointment or frustration about something not meeting their expectations or falling short in some way.
cocoshopglobal,Jewelry & Accessories,In the corner,0,The user may be referring to a specific item or product they spotted in the corner of the screen during the live stream.
cocoshopglobal,Jewelry & Accessories,achter,0,"The user may be indicating a desire to purchase or show interest in a product called ""achter"" that has been mentioned or featured in the previous comments during the live stream."
cocoshopglobal,Jewelry & Accessories,it flew to the left,0,The user seems to be indicating that an item or product has moved or been misplaced.
cocoshopglobal,Jewelry & Accessories,how does one order,1,The user is probably expressing their interest in placing an order for the items being shown in the live stream.
cocoshopglobal,Jewelry & Accessories,Yes better,0,The user is likely expressing interest or approval towards a product or service mentioned in the livestream.
cocoshopglobal,Jewelry & Accessories,kano yan,0,The user is likely expressing interest in purchasing an item or showing curiosity about a product.
cocoshopglobal,Jewelry & Accessories,Host?,0,The user is likely asking for the host of the show or event.
cocoshopglobal,Jewelry & Accessories,Hello,0,The user might be expressing a casual greeting or trying to initiate a conversation.
cocoshopglobal,Jewelry & Accessories,All beautiful colours,0,The user may be indicating a preference for vibrant and attractive colors.
cocoshopglobal,Jewelry & Accessories,Wow was that an order?,0,The user is likely wondering if the previous actions or statements made by the host could be interpreted as placing an order.
cocoshopglobal,Jewelry & Accessories,That was so gorgeous,1,The user is expressing admiration or appreciation for something that they found really beautiful or impressive.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is expressing interest in purchasing the product mentioned by the host and is looking for guidance on how to order it.
cocoshopglobal,Jewelry & Accessories,make  boss cry,0,"The user is likely expressing a desire for a dramatic or emotional reaction, possibly indicating that they find the products being showcased very impressive or moving."
cocoshopglobal,Jewelry & Accessories,calling ambulance fir boss,0,"The user is expressing a sense of urgency or distress regarding the boss, possibly indicating a humorous or exaggerated reaction to something that happened during the live stream."
cocoshopglobal,Jewelry & Accessories,love your nails,0,The user is expressing admiration for the host's nail appearance.
cocoshopglobal,Jewelry & Accessories,hi amina,0,"The user is possibly greeting Amina, showing familiarity and potentially indicating a positive relationship with her."
cocoshopglobal,Jewelry & Accessories,haiiiiii,0,The user is expressing excitement or admiration.
cocoshopglobal,Jewelry & Accessories,Anyone who wants to support my art? Please im an new artist!,0,The user is expressing a desire for support for their art as a new artist.
cocoshopglobal,Jewelry & Accessories,no self promo here,0,The user is indicating that there is no self-promotion allowed in this chat.
cocoshopglobal,Jewelry & Accessories,i love amina voice so satisfy to watch,0,The user is expressing their admiration for Amina's voice and how satisfying it is to watch.
cocoshopglobal,Jewelry & Accessories,pretty pastel colours,1,"The user is likely expressing an interest in attractive, soft colors."
cocoshopglobal,Jewelry & Accessories,Hey coco,0,The user is likely trying to grab the attention of someone named Coco.
cocoshopglobal,Jewelry & Accessories,Oh amina how are we,0,The user is expressing curiosity about Amina's well-being and possibly seeking a connection with her.
cocoshopglobal,Jewelry & Accessories,Starting number?,0,The user is likely asking about the starting price of a product or item being featured in the live stream.
cocoshopglobal,Jewelry & Accessories,Hello aminaa,0,"The user is likely expressing a friendly greeting to host Amina, showing interest in the ongoing live stream."
cocoshopglobal,Jewelry & Accessories,Goodmorning aminaa,0,The user is expressing a greeting to the host Amina in a friendly and casual manner.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,"The user is likely expressing interest in purchasing the product mentioned by Host Amina, indicating a desire to order and explore the worldwide shipping options available for MIADIY products by tapping the black kitty x2."
cocoshopglobal,Jewelry & Accessories,water break,0,"The user might be indicating a pause for a moment to take a break by saying ""water break""."
cocoshopglobal,Jewelry & Accessories,Aminaaa where ur hand sign namee,0,The user is likely inquiring about Amina's autograph or signature location.
cocoshopglobal,Jewelry & Accessories,is the shooting star new?,1,The user is likely interested in purchasing a new shooting star product being featured in the live stream.
cocoshopglobal,Jewelry & Accessories,35,0,The user is likely expressing their interest in the item being presented in the livestream by indicating a desire to purchase it.
cocoshopglobal,Jewelry & Accessories,35 extra 90 total,0,"The user is likely expressing interest in purchasing the item for 35 units, with an additional charge of 90 units for a total of 125 units."
cocoshopglobal,Jewelry & Accessories,thank you  love them all,0,The user is expressing appreciation for the products or content being showcased during the live stream.
cocoshopglobal,Jewelry & Accessories,Who is the host now?,0,The user is likely asking about the current host of the livestream.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is expressing interest in purchasing the product promoted by Host Amina by following the instructions to tap the black kitty x2 and find MIADIY for worldwide shipping.
cocoshopglobal,Jewelry & Accessories,1t/,0,"The user seems to be inquiring about the current item being discussed or the ongoing promotion, possibly indicating interest in making a purchase."
cocoshopglobal,Jewelry & Accessories,pink pink,1,The user may be expressing a preference for the color pink or showing interest in something related to the color pink.
cocoshopglobal,Jewelry & Accessories,anyone who speaks Spanish?,0,The user may be looking for Spanish-speaking individuals in the chat.
cocoshopglobal,Jewelry & Accessories,love your nails,0,The user most likely expressed admiration for the aesthetics and quality of the nails being showcased during the live stream.
cocoshopglobal,Jewelry & Accessories,20 extra,0,The user is likely expressing interest in purchasing an additional item or upgrade during the live stream.
cocoshopglobal,Jewelry & Accessories,20 extraaa,0,The user is likely expressing interest in purchasing an additional item or quantity during the live stream.
cocoshopglobal,Jewelry & Accessories,50 total,0,The user is likely expressing their interest in purchasing the item for $50.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,"The user is expressing their interest in purchasing by indicating that to place an order, they need to interact with the black kitty icon and search for the brand MIADIY, which offers worldwide shipping."
cocoshopglobal,Jewelry & Accessories,Host?,0,The user is likely asking for the current host of the live stream.
cocoshopglobal,Jewelry & Accessories,5 bag,0,"The user is expressing interest in purchasing a ""5 bag"" product based on the context of previous messages in the live chat."
cocoshopglobal,Jewelry & Accessories,Hi Amina how are you?,0,"The target user is likely trying to greet and engage with the host, Amina, and inquire about her well-being."
cocoshopglobal,Jewelry & Accessories,Having my dinner and enjoy some relaxing asmr,0,The user is indicating that they are taking a break to have dinner and enjoy some relaxation by listening to ASMR.
cocoshopglobal,Jewelry & Accessories,love ypur nails Amina,0,The user is expressing admiration for Amina's nail design and showing interest in a related product.
cocoshopglobal,Jewelry & Accessories,4 bag,0,The user is expressing interest in purchasing four bags.
cocoshopglobal,Jewelry & Accessories,new nails?,0,The user may be expressing interest in purchasing new nail products.
cocoshopglobal,Jewelry & Accessories,Host?,0,The user is likely asking for the current host of the live stream.
cocoshopglobal,Jewelry & Accessories,"3,2,1 cis cis cis",0,The user is expressing excitement and anticipation for a purchase or an upcoming event.
cocoshopglobal,Jewelry & Accessories,321 kata,0,The user is expressing interest in purchasing the product featured in the live stream.
cocoshopglobal,Jewelry & Accessories,Hi !  How are you. ?,0,The user may simply be initiating a casual conversation and showing interest in the host's well-being.
cocoshopglobal,Jewelry & Accessories,Oh okay. You are from coco shop 2,0,"The user seems to be acknowledging the host's identity and confirming their connection with the shop, indicating a possible interest in the products being featured."
cocoshopglobal,Jewelry & Accessories,Nice Nails so  beautiful and Cute  so gorgeous Nails princess,0,"The user is expressing admiration for the beautiful and cute nails of the host, likening them to those of a princess."
cocoshopglobal,Jewelry & Accessories,hey bonjour,0,The user may be expressing a casual greeting or starting a conversation in a friendly manner.
cocoshopglobal,Jewelry & Accessories,I em glade tu be in my favorite live !,0,The user is expressing their happiness and excitement to be watching their favorite live stream.
cocoshopglobal,Jewelry & Accessories,cute,0,The user is likely expressing admiration or affection towards something or someone in a positive way.
cocoshopglobal,Jewelry & Accessories,Aminaaaaa,0,"The user is likely expressing admiration or excitement towards the host, Amina."
cocoshopglobal,Jewelry & Accessories,hi amina,0,"The user is showing familiarity and friendliness towards Amina by greeting her with ""hi amina""."
cocoshopglobal,Jewelry & Accessories,Oh thank you!,0,"The user is expressing gratitude, possibly in response to a helpful suggestion or information provided by the host."
cocoshopglobal,Jewelry & Accessories,Amina I love your voice,0,The user is expressing admiration and appreciation for Amina's voice.
cocoshopglobal,Jewelry & Accessories,"Lovely, lovely",1,The user is expressing admiration and affection towards something or someone in a positive and endearing manner.
cocoshopglobal,Jewelry & Accessories,lots of pretty ones,1,The user is expressing admiration for the appearance of the items being shown in the livestream.
cocoshopglobal,Jewelry & Accessories,So beautiful,1,The user is expressing admiration for something visually appealing or attractive.
cocoshopglobal,Jewelry & Accessories,wow...amazing,1,The user is likely expressing admiration and excitement towards the content of the livestream.
cocoshopglobal,Jewelry & Accessories,do you have beaded stretch bracelets,1,The user is likely interested in purchasing beaded stretch bracelets.
cocoshopglobal,Jewelry & Accessories,how gorgeous!,0,The user is expressing admiration or appreciation for something beautiful or attractive.
cocoshopglobal,Jewelry & Accessories,Is Host amina?,0,"The user is likely asking if the host of the live stream is named Amina, possibly because they have heard other viewers mentioning Amina in previous comments and are curious to confirm the host's identity."
cocoshopglobal,Jewelry & Accessories,6 now,0,The user is expressing a desire to purchase the product being featured in the live stream.
cocoshopglobal,Jewelry & Accessories,Helloooo,0,"The user is likely simply greeting the host or other viewers in a friendly and enthusiastic manner, expressing interest and excitement in the live stream."
cocoshopglobal,Jewelry & Accessories,6 extras,1,The user is likely indicating interest in purchasing 6 additional items or products.
cocoshopglobal,Jewelry & Accessories,all so very pretty thank you Amina,0,The user is expressing admiration and gratitude towards Amina for the beautiful items being showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,Love your energy,0,The user is expressing admiration and appreciation for the energy and enthusiasm displayed during the live stream.
cocoshopglobal,Jewelry & Accessories,Hello lovely,0,The user is likely expressing admiration or affection towards the host or the content of the livestream.
cocoshopglobal,Jewelry & Accessories,hello,0,The user is likely expressing a friendly greeting or trying to engage with the host or other viewers in the live stream.
cocoshopglobal,Jewelry & Accessories,"How are you,coco and mia",0,"The user is showing interest in Amina and her friends, Coco and Mia, and checking on their well-being."
cocoshopglobal,Jewelry & Accessories,My first name is spanish and pronounced wanita,0,The user is likely indicating their name is of Spanish origin and pronounced as 'wanita'.
cocoshopglobal,Jewelry & Accessories,cutee,0,"The user is expressing admiration or affection towards something or someone in the direct context, indicating that they find it appealing or attractive."
cocoshopglobal,Jewelry & Accessories,Say one eat a,0,The user may be indicating an interest in trying out new foods or recipes.
cocoshopglobal,Jewelry & Accessories,this batch is beautiful,1,The user is expressing admiration for the products being showcased.
cocoshopglobal,Jewelry & Accessories,I ordered!,0,"The user is expressing their excitement and commitment to purchase the product by saying ""I ordered!"""
cocoshopglobal,Jewelry & Accessories,So cute,0,The user is likely expressing admiration or affection towards something they find adorable or charming.
cocoshopglobal,Jewelry & Accessories,Wowww I love that one,0,The user is expressing strong admiration and interest in a specific item or product showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,6 extras,1,The user is likely indicating interest in purchasing six additional items.
cocoshopglobal,Jewelry & Accessories,Host?,0,"The user is likely inquiring about the host of the livestream, wanting to know who is currently hosting the show."
cocoshopglobal,Jewelry & Accessories,Thank you,0,The user is likely expressing gratitude or appreciation for something mentioned or shown during the live stream.
cocoshopglobal,Jewelry & Accessories,"Host Erica  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,"The user is expressing interest in ordering the product ""MIADIY"" by tapping the black kitty x2 and taking advantage of the worldwide shipping."
cocoshopglobal,Jewelry & Accessories,Hereee !,0,The user may be indicating excitement or anticipation towards a specific item or event in the live stream.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is expressing interest in purchasing the product being promoted by Host Amina in the livestream.
cocoshopglobal,Jewelry & Accessories,Fey,0,The user might be expressing interest in the host or the products being showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,hello Amina,0,"The user is likely greeting the host, Amina, in a friendly manner."
cocoshopglobal,Jewelry & Accessories,miss you more,0,The user may be expressing a longing or nostalgia towards someone or something.
cocoshopglobal,Jewelry & Accessories,amina  new nails!!,0,The user is likely expressing interest in purchasing new nails from Amina.
cocoshopglobal,Jewelry & Accessories,glad to see you again,0,"The user seems to be expressing a sense of familiarity and excitement about reconnecting with the host or content, indicating a positive emotional response rather than a direct interest in making a purchase."
cocoshopglobal,Jewelry & Accessories,17 total,0,The user is likely indicating the total number of items they have purchased or are interested in purchasing.
cocoshopglobal,Jewelry & Accessories,6 extras,1,"The user is likely expressing interest in purchasing additional items or products, possibly referring to purchasing extra items beyond the initial order."
cocoshopglobal,Jewelry & Accessories,Hi Amina,0,The user is likely trying to greet or get the attention of the host Amina in the live stream.
cocoshopglobal,Jewelry & Accessories,16 extra,1,The user may be indicating a strong interest or desire to purchase an additional quantity of the item being sold in the live stream.
