live_id,species,content,label,background
dongfangzhenxuan,生活日杂,已拍,0,该用户想表达的含义是：我已经下单购买了商品。  （结合前文弹幕中频繁提及“免单”“福袋”“抽奖”等促销活动，用户可能是在参与优惠活动后完成购买，或是单纯确认自己的购买行为。）
dongfangzhenxuan,生活日杂,拍了二单,0,该用户想表达自己已经下单购买了两件商品。
dongfangzhenxuan,生活日杂,中奖,0,该用户可能是在询问或确认自己是否被抽中奖，或是表达对中奖的期待和渴望。
dongfangzhenxuan,生活日杂,拍两单,0,该用户想表达自己已经下单购买了两件商品。
dongfangzhenxuan,生活日杂,免单可以嘛,0,该用户希望主播能直接给予免单机会而非参与抽奖。
dongfangzhenxuan,生活日杂,免单免单,0,该用户是在强烈呼吁主播发放免单福利，表达了对参与抽奖活动的急切渴望和从众心理。
dongfangzhenxuan,生活日杂,已拍,0,该用户想表达的含义是：自己已经下单购买了商品。
dongfangzhenxuan,生活日杂,下单了！！！！,0,该用户想表达的含义是：自己已经完成了购买行为，情绪激动地宣告成交。
dongfangzhenxuan,生活日杂,我就要一个,1,该用户想表达的是强烈希望抢购到一件商品。
dongfangzhenxuan,生活日杂,面单,0,该用户想表达的含义是：询问是否有免单活动或希望获得免单机会。
dongfangzhenxuan,生活日杂,什么时候到！！！！！！！,0,该用户急切地询问商品发货或送达的时间，表现出对已下单商品的强烈期待和迫切心情。
dongfangzhenxuan,生活日杂,免单[爱心],0,该用户希望通过参与活动获得免单机会，表达了对商家优惠的期待和参与热情。
dongfangzhenxuan,生活日杂,都没弹出来我的手机啊[流泪][流泪][流泪],0,该用户因没看到自己想要的手机型号上架而感到失望和遗憾。
dongfangzhenxuan,生活日杂,还有刺梨汁啊,1,该用户可能是在表达对刚上架的刺梨汁产品的意外发现或兴趣，暗示自己有意向购买或询问相关优惠信息。
dongfangzhenxuan,生活日杂,西梅干买了,0,该用户想表达自己已经下单购买了西梅干。
dongfangzhenxuan,生活日杂,还有刺梨汁,1,该用户可能在询问或提醒主播当前是否还有刺梨汁这款商品可供购买。
dongfangzhenxuan,生活日杂,鲜花饼在哪里,1,该用户是在询问直播间是否有售卖鲜花饼这款产品。
dongfangzhenxuan,生活日杂,福袋,0,该用户可能在询问或提醒主播发放福袋福利，表达了对参与抽奖或领取赠品的兴趣。
dongfangzhenxuan,生活日杂,免单[看],0,该用户是在积极参与直播间互动，表达希望获得免单福利的强烈意愿。
dongfangzhenxuan,生活日杂,免單,0,该用户希望通过参与活动获得免费商品的机会。
dongfangzhenxuan,生活日杂,东方甄选大气,0,该用户可能在称赞直播间的优惠力度大方或赠品丰富，表达对商家慷慨行为的认可和好感。
dongfangzhenxuan,生活日杂,拍了,0,"该用户想表达的含义是：我已经下单购买了商品。  （结合前文语境，""拍了""是直播间常见的购买确认表达，与前面多条""拍了""""下单了""等弹幕一致，表明用户已完成购买动作。）"
dongfangzhenxuan,生活日杂,奶酪包热量高吗,1,该用户是在询问产品的健康属性，以评估是否值得购买。
dongfangzhenxuan,生活日杂,大气,0,该用户想表达的含义是：称赞直播间提供的优惠或活动力度很大，让人感到慷慨。
dongfangzhenxuan,生活日杂,我已经下单了,0,该用户想表达的含义是：确认自己已完成购买行为并参与互动。
dongfangzhenxuan,生活日杂,感谢官方[比心],0,该用户想表达的含义是：对直播间的优惠活动或赠品感到满意并表示感谢。
dongfangzhenxuan,生活日杂,中福袋,0,该用户想表达的含义是：希望自己能被抽中直播间的福利活动。
dongfangzhenxuan,生活日杂,已拍,0,该用户想表达的含义是：我已经下单购买了商品。
dongfangzhenxuan,生活日杂,买了，免单,0,该用户想表达自己已经下单并希望获得免单优惠的心理。
dongfangzhenxuan,生活日杂,拍了3单免单,0,该用户想表达自己已经下单购买了3件商品并期待获得免单优惠。
dongfangzhenxuan,生活日杂,免单[爱心],0,该用户希望通过参与免单活动获得免费商品，并以此表达对直播间的喜爱和支持。
dongfangzhenxuan,生活日杂,刺梨汁抓紧啦，好机制马上没有了,0,该用户是在催促其他观众赶紧下单刺梨汁，暗示当前促销活动即将结束，机会难得。
dongfangzhenxuan,生活日杂,免免单,0,该用户希望参与直播间的免单活动，表达了对获取优惠的强烈期待。
dongfangzhenxuan,生活日杂,西梅干真的很健康，原味,1,该用户是在认可西梅干的健康属性并强调自己偏好原味，可能是在回应或补充之前关于产品的讨论，同时暗示潜在的购买意向。
dongfangzhenxuan,生活日杂,优秀[赞][赞],0,该用户想表达的含义是：对直播间的商品或活动表示高度认可和赞赏。
