live_id,species,content,label,background
Jing1000086,服饰鞋履,包包好看,1,该用户想表达的含义是：对展示的包包款式感到喜爱，可能产生购买意向。  （结合前文弹幕高频出现的具体商品询问和“太好看了”“好好看”等评价，可推断用户在此语境下并非单纯夸赞，而是隐含对商品的兴趣，属于潜在购买信号的表达。）
Jing1000086,服饰鞋履,裤子没有拍到,0,该用户想表达的含义是：刚才直播中展示的裤子没来得及下单或没抢到。  （结合上下文，直播间频繁提及“裤子”相关需求且多次出现缺货/抢购情况，用户是在遗憾错过购买机会。）
Jing1000086,服饰鞋履,裤子能不能上,1,该用户想表达的含义是：希望直播间能重新上架裤子的库存或补货。
Jing1000086,服饰鞋履,昨天穿的衣服好久开,0,该用户想询问主播昨天穿的那件衣服什么时候会上架售卖。
Jing1000086,服饰鞋履,配裙子短袖推荐什么色,1,该用户想询问适合搭配裙子的短袖颜色推荐。
Jing1000086,服饰鞋履,裤子断码了,0,该用户想表达的含义是：询问主播是否还能补货或调整库存，因为想要的裤子尺码已经售罄。
Jing1000086,服饰鞋履,想要裤子,1,该用户想表达的含义是：对直播中展示的裤子有购买意向，希望主播介绍或上架该商品。
Jing1000086,服饰鞋履,裤子上,0,该用户是在催促主播重新上架或展示裤子款式。
Jing1000086,服饰鞋履,包包也好看[捂脸][捂脸][捂脸][捂脸],0,该用户想表达的含义是：对直播中展示的包包款式非常喜爱，并用表情符号强化了兴奋或惊喜的情绪。
Jing1000086,服饰鞋履,裤子小个子上点,0,该用户想表达的含义是：建议主播为身材娇小的顾客多上架一些适合的裤子款式。
Jing1000086,服饰鞋履,要包包,1,该用户想表达的是对直播中展示的包包有明确的购买意愿。
Jing1000086,服饰鞋履,我也想要,1,该用户看到直播中展示的商品后产生了强烈的购买欲望，表达自己也希望拥有同款产品的意愿。
Jing1000086,服饰鞋履,裤子裤子没有抢到,0,该用户因未能成功购买到心仪的裤子而感到遗憾和急切，希望直播间能尽快补货或再次上架该商品。
Jing1000086,服饰鞋履,裤子不卖了吗?[捂脸][捂脸][捂脸][捂脸],0,该用户因担心错过购买机会而急切询问裤子是否已停售，并流露出遗憾和焦虑的情绪。
Jing1000086,服饰鞋履,要外套也要里面的[捂脸]背心,1,该用户想表达的是：外套和配套的背心我都想买，但背心的款式让我有些犹豫或觉得好笑。
Jing1000086,服饰鞋履,腿上穿的是哪个长度,1,该用户是在询问主播展示的裤装或袜子的具体尺寸规格（如七分/九分/全长），以判断是否适合自己的穿搭需求。
Jing1000086,服饰鞋履,背心有没有黑色,1,该用户是在询问主播展示的背心是否有黑色款可供购买。
Jing1000086,服饰鞋履,裤子还有吗,0,该用户是在询问直播间是否还有库存或补货的裤子可供购买。
Jing1000086,服饰鞋履,想要里边的背心,1,该用户表达的是对直播中展示的某款背心产生了明确的购买意向。
Jing1000086,服饰鞋履,短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮,1,该用户急切地表达对短款皮衣的强烈购买意愿或求购需求。
Jing1000086,服饰鞋履,上衣好看,1,该用户想表达的含义是：对直播中展示的上衣款式产生了兴趣并希望了解更多或购买。
Jing1000086,服饰鞋履,打底衣服,1,该用户想表达的含义是：询问直播间是否有适合内搭的打底衣物出售。
Jing1000086,服饰鞋履,小个子裤子,1,该用户想表达的含义是：询问直播间是否有适合矮个子身高的裤子款式或尺码。
Jing1000086,服饰鞋履,破洞牛仔裤在上一波破洞牛仔裤在上一波,1,"该用户想表达的含义是：之前那款破洞牛仔裤什么时候能再补货上架。  （结合前文弹幕中频繁出现的""裤子""相关求购诉求，以及""没抢到""""断码""等缺货反馈，可推断用户重复提及""上一波""是在追问商品返场时间，且句式重复可能是因输入急切或直播弹幕延迟导致的误发重输。）"
Jing1000086,服饰鞋履,注意安全,0,该用户可能是提醒主播或工作人员在忙碌中注意操作安全（如试穿、展示商品时），或是看到直播中有潜在危险动作时的善意提醒。
Jing1000086,服饰鞋履,艾米给力,0,该用户可能在鼓励主播或表达对当前推荐商品的认可，暗示继续展示更多吸引人的产品。  （结合前文弹幕中频繁出现的具体商品需求如“裤子”“背心”“包包”，以及“给力”这一网络用语常用来称赞表现积极，可推测用户希望主播保持节奏或对已展示的商品表示满意，但未明确指向某件单品。）
Jing1000086,服饰鞋履,今天有衬衫上吗,1,该用户是在询问直播间今天是否会售卖衬衫类商品，表现出对衬衫的购买兴趣和需求。
Jing1000086,服饰鞋履,裤子没有,0,该用户想表达的是对裤子缺货或未能购买到的遗憾和询问。
Jing1000086,服饰鞋履,怎么摔的,0,该用户可能在询问主播展示商品时意外掉落或测试产品抗摔性能的具体情况，暗示对商品质量或使用场景存在兴趣。
Jing1000086,服饰鞋履,沐浴露今天开了么?,0,该用户是在询问直播间是否已经开始售卖或展示沐浴露产品。
Jing1000086,服饰鞋履,老公揍的?,0,该用户可能在询问直播中展示的某件商品（可能是衣服或配饰）是否因被丈夫/伴侣使用或损坏而出现异常状态（如褶皱、破损等），以此间接表达对商品质量的关注或购买意向。
Jing1000086,服饰鞋履,裤子加一下,0,该用户想表达的含义是：希望主播将裤子重新上架或补货以供购买。  （结合前文弹幕中频繁提及“裤子缺货”“没抢到”等诉求，可推断用户是在催促主播增加库存或恢复销售渠道。）
Jing1000086,服饰鞋履,项链好看,1,该用户被直播中展示的项链款式吸引，产生了明显的购买兴趣或赞赏情绪。
Jing1000086,服饰鞋履,"看的见,青的",0,"该用户想表达的是：能看清主播身上穿的青色衣服（并对此感兴趣）。  （结合前文弹幕多围绕服装款式、颜色提问的语境，""青的""可能指衣物颜色，而""看的见""暗示用户关注主播展示的实物效果。）"
Jing1000086,服饰鞋履,我也摔跤了,0,该用户可能是在调侃或附和主播提到的摔跤话题，表达自己也有类似经历以参与互动。
Jing1000086,服饰鞋履,摔得蛮厉害,0,该用户想表达的含义是：对直播中展示的商品（可能是皮衣或裤子）的耐摔性或质量表示担忧或调侃。
Jing1000086,服饰鞋履,好多了,0,该用户可能是在回应之前关于某件商品（如裤子或背心）缺货或不满意的讨论，表示现在的情况（如补货或款式改进）比之前好多了。
Jing1000086,服饰鞋履,短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短皮衣短款皮衣,1,该用户强烈要求主播展示或上架短款皮衣，可能是对这款商品有强烈购买意向或希望主播重点介绍。
Jing1000086,服饰鞋履,青了好大一块,0,该用户想表达的含义是：皮肤上有一大片淤青。  （结合前文弹幕中关于“摔跤”“怎么摔的”“老公揍的”等讨论，可推断用户可能在描述受伤后的淤青情况，而非与商品相关的内容。）
Jing1000086,服饰鞋履,"欣姐,给我们上款马甲呗",1,"该用户是在向主播""欣姐""主动提议上架一款马甲服饰，表现出明确的购买需求和产品偏好。  （解析：结合前文弹幕中频繁出现的服饰类产品讨论（皮衣/裤子/衬衫等）以及用户直接使用""上款""这个带货术语，可判定这是典型的购物导向型互动，而非单纯闲聊。用户通过指定品类和称呼主播名字的方式，既表达了对马甲品类的兴趣，也暗示了信任主播选品的倾向。）"
Jing1000086,服饰鞋履,要上衣,1,该用户想表达的含义是：希望主播推荐或上架当前直播中提到的上衣款式。
Jing1000086,服饰鞋履,裤子夏天穿凉快吗,1,该用户是在询问裤子的透气性和舒适度是否适合夏季穿着，以此判断是否值得购买。
Jing1000086,服饰鞋履,私服什么时候上,1,该用户是在询问主播什么时候会上架新款私服（日常服装）。
Jing1000086,服饰鞋履,看着就疼死了...[流泪],0,该用户是在感叹直播中展示的某件商品（可能是破洞牛仔裤或皮衣）的破损效果过于逼真，以至于让人看了觉得心疼。
Jing1000086,服饰鞋履,破洞牛仔裤在上一波,0,该用户想表达的含义是：希望主播再次上架之前出现过的破洞牛仔裤款式。  （结合前文弹幕中频繁提及裤子、上衣等服饰需求，以及“裤子加一下”“短皮衣”等催促上架商品的语境，可推断用户是在呼吁补货或返场某款商品。）
Jing1000086,服饰鞋履,可怜的孩子,0,该用户可能是看到直播中展示的某件商品（如破洞牛仔裤或短款皮衣）时，联想到孩子穿着这类衣物显得单薄或可怜，从而表达对商品设计风格的感叹或心疼情绪。
Jing1000086,服饰鞋履,裤子卡码怎么拍?,1,该用户想询问裤子的尺码选择建议，担心尺码偏小不确定该选哪个码数。
Jing1000086,服饰鞋履,破洞牛仔裤上车,1,该用户想表达的含义是：希望主播再次上架破洞牛仔裤以便购买。  （结合前文语境，直播间正在讨论服装款式，尤其有用户提到“裤子”相关需求，且此前已有“破洞牛仔裤在上一波”的弹幕，说明该商品可能已售罄或下架。目标用户用“上车”这一直播购物常用黑话，明确表达了抢购意向。）
Jing1000086,服饰鞋履,卡码怎么拍,1,该用户想询问如何选择尺码并下单购买当前展示的裤子款式。
Jing1000086,服饰鞋履,裤子是夏天穿的吗,1,该用户想询问这条裤子是否适合夏季穿着，以评估其购买实用性。
Jing1000086,服饰鞋履,裤子离远一点看看,1,该用户希望主播将裤子展示得更全面些，以便看清整体版型和上身效果。
Jing1000086,服饰鞋履,外套会不会容易勾,1,该用户是在询问外套的面料是否容易被钩破或起球，担心其耐用性和质量。
Jing1000086,服饰鞋履,远点看下,1,该用户希望主播将展示的服装（可能是裤子或外套）拉远镜头以便看清整体效果。
Jing1000086,服饰鞋履,衣服上了吗,0,该用户是在询问直播间是否已经开始售卖之前提到的服装款式（如短皮衣、马甲等），表达了对特定商品的购买兴趣和急于下单的心理。
Jing1000086,服饰鞋履,要内搭背心,1,该用户想表达的是希望主播推荐或上架一款适合内搭的背心款式。  （结合前文语境，直播间正在讨论各类服装款式，用户的需求集中在具体单品上，如马甲、上衣、破洞牛仔裤等，因此这条弹幕是明确指向购买意向的服装品类需求。）
Jing1000086,服饰鞋履,白色直筒裤,1,该用户想表达的含义是：询问主播是否可以展示或上架白色直筒裤款式。  （结合前文弹幕中频繁出现的服饰类具体款式需求（如短皮衣/破洞牛仔裤/马甲）和产品细节提问（卡码/季节适配/展示角度），该弹幕符合直播间观众主动求购特定商品的典型互动模式。）
Jing1000086,服饰鞋履,欣做点夏天防晒的衣服穿撒,1,该用户想表达的含义是：希望主播推荐适合夏季穿着的防晒服装款式。  （结合前文弹幕中频繁提及夏季服饰需求（如“裤子夏天穿凉快吗”“白色直筒裤”）以及对具体款式的询问（如“马甲”“破洞牛仔裤”），可推断用户关注点集中在夏季服装的实用性和搭配上，目标弹幕进一步聚焦“防晒”这一功能需求，属于明确的购买意向表达。）
Jing1000086,服饰鞋履,有没有远费险,0,该用户可能是在询问商品是否支持运费险服务，以降低退货时的物流成本风险。
Jing1000086,服饰鞋履,腰带是衣服上的?,1,该用户可能在询问腰带是否作为衣服的搭配配件一同出售。
Jing1000086,服饰鞋履,"精不精致,给不给力,是一句名言吗?欣姐[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸]",0,该用户可能是以调侃的语气询问主播展示的某件商品是否足够精致实用，并借此与主播互动，同时用表情符号强化轻松逗趣的氛围。
Jing1000086,服饰鞋履,裤子是微辣裤吗,1,该用户是在询问裤子的版型是否属于略微修身的款式。
Jing1000086,服饰鞋履,鞋子有吗,1,该用户想询问直播间是否有售卖鞋类商品。
Jing1000086,服饰鞋履,主播身上的背心在几号链接,1,该用户想询问主播同款背心的商品购买链接位置。
Jing1000086,服饰鞋履,防晒衣有吗?,1,该用户是在询问直播间是否有防晒衣这款产品，表现出对防晒衣的具体购买兴趣。
Jing1000086,服饰鞋履,破洞的我收到了,0,该用户想表达的含义是：之前购买的破洞牛仔裤已经收到货了。
Jing1000086,服饰鞋履,白色私服,1,该用户想表达的含义是：询问主播身上穿的白色休闲服是否有售或能否展示详情。  （结合前文弹幕高频出现的服装细节询问、购买意向及主播同款链接需求，可推断用户关注的是主播的穿搭单品，且“白色私服”指向具体款式而非单纯评论。）
Jing1000086,服饰鞋履,腰带一起的吗,1,该用户想询问当前展示的商品是否包含配套的腰带配件。
Jing1000086,服饰鞋履,裤子有没有弹性啊,1,该用户想询问裤子的材质特性是否具备伸缩性，以此判断穿着的舒适度和实用性。
Jing1000086,服饰鞋履,蕾丝腰带有吗,1,该用户是在询问直播间是否有售卖蕾丝材质的腰带产品。
Jing1000086,服饰鞋履,裤子有弹力吗,1,该用户想询问裤子的材质是否具备弹性功能以便判断穿着的舒适度和适用性。
Jing1000086,服饰鞋履,"欣姐,美容店可以嫁接你们家产品吗",0,该用户是在询问是否可以将直播推广的美容产品引入自己的美容店进行销售合作。
Jing1000086,服饰鞋履,好好看,0,该用户想表达的含义是：对主播展示的某件商品款式或搭配效果表示赞赏和喜爱。
Jing1000086,服饰鞋履,衣长多少,1,该用户想询问服装的具体尺寸信息以评估是否适合购买。
Jing1000086,服饰鞋履,裤子什么时候能发货,0,该用户想确认这条裤子的发货时间以便决定是否下单购买。
Jing1000086,服饰鞋履,没抢到,0,该用户想表达的是对没买到心仪商品的遗憾和失望。
Jing1000086,服饰鞋履,身上吊带,1,该用户可能在询问主播身上穿的吊带衫是否在售或能否提供购买链接。
Jing1000086,服饰鞋履,可以当防晒吗[爱心][爱心][爱心][爱心][爱心],1,该用户是在询问主播展示的商品是否具备防晒功能，并表现出强烈的购买兴趣和好感。
Jing1000086,服饰鞋履,裤子看看,1,该用户想表达的含义是：希望主播展示或详细介绍裤子的款式和细节。
Jing1000086,服饰鞋履,这外套好看,1,该用户被主播展示的外套款式吸引，产生了潜在的购买意向。
Jing1000086,服饰鞋履,裤子陪一下小白鞋,1,该用户想表达的含义是：询问主播能否展示裤子搭配小白鞋的整体效果。
Jing1000086,服饰鞋履,防晒衣有吗,1,该用户是在询问直播间是否有防晒衣这款商品在售。
Jing1000086,服饰鞋履,白色腰带,1,该用户想表达的含义是：询问主播展示的白色腰带是否有售或能否搭配购买。
Jing1000086,服饰鞋履,裤子卡码怎么拍,1,该用户是在询问裤子尺码偏小的情况下该如何选择合适的尺码购买。
Jing1000086,服饰鞋履,是防晒衣吗?,1,该用户是在询问当前展示的商品是否具备防晒功能。
Jing1000086,服饰鞋履,买了条裤子挺喜欢的就是短了,0,该用户想表达的含义是：虽然对购买的裤子款式满意，但觉得长度不太合适。
Jing1000086,服饰鞋履,已经买了四件了[捂脸],0,该用户想表达的含义是：我已经下单了四件商品，感觉买得有点多所以略带调侃。
Jing1000086,服饰鞋履,看看后面,1,该用户想表达的含义是：希望主播展示接下来要介绍的商品或款式。
Jing1000086,服饰鞋履,不扎人吧?,1,该用户是在询问直播展示的衣物（可能是蕾丝或带装饰的款式）的材质是否舒适，担心穿着时会有刺痒感。
Jing1000086,服饰鞋履,私服什么时候上????[捂脸][捂脸][捂脸][捂脸][捂脸],1,该用户急切询问主播私服款式何时上架，并用表情符号表达因等待而产生的焦急与期待情绪。
Jing1000086,服饰鞋履,会抽丝吗,1,该用户是在询问商品（可能是衣物或面料）是否容易出现抽丝的质量问题。
Jing1000086,服饰鞋履,是防晒吗,1,该用户是在询问当前展示的产品是否具备防晒功能。
Jing1000086,服饰鞋履,"主播长的漂亮,穿啥都好看[666][666][666][666][666]",0,该用户主要是在夸赞主播的外貌魅力，并间接表达对主播穿搭风格的认可，但并未直接表现出明确的购买意向或产品咨询需求。
Jing1000086,服饰鞋履,卡码买什么码,1,该用户是在询问尺码选择建议，担心尺码不准导致购买不合适。
Jing1000086,服饰鞋履,身上美背,1,该用户可能是在询问主播身上穿的美背款式是否在售，或对其细节感兴趣。
Jing1000086,服饰鞋履,生日快乐,0,该用户可能在以祝福主播生日的方式表达对直播间的友好互动，而非直接体现购买兴趣。
Jing1000086,服饰鞋履,艾米生日快乐,0,该用户可能是在借主播生日祝福的时机表达对直播间的友好互动，而非直接体现购买兴趣。
Jing1000086,服饰鞋履,"艾米,生日快乐",0,该用户是在以祝福主播生日的方式表达对直播间的友好互动和关注，而非直接体现购买意向。
Jing1000086,服饰鞋履,爱米生日快乐,0,该用户是在直播间参与集体祝福主播或相关人物（如“艾米”）生日快乐的互动，属于社交氛围型发言而非商品相关讨论。
Jing1000086,服饰鞋履,破洞怎么拍啊,1,该用户可能在询问商品（如裤子）的破洞款式该如何选择尺码或下单方式。
Jing1000086,服饰鞋履,生日快乐艾米,0,该用户是在为主播艾米送上生日祝福，表达对主播的喜爱和支持。
Jing1000086,服饰鞋履,防晒么,1,该用户是在询问直播展示的产品是否具备防晒功能。
Jing1000086,服饰鞋履,卡吗姐妹们,0,该用户可能在询问直播画面是否流畅，或是担心因网络卡顿影响观看体验。  （结合前文弹幕中频繁出现的产品细节提问（如尺码、材质）和生日祝福的互动氛围，可推测用户并非直接表达购买兴趣，而是更关注直播实时体验，可能是为了确保能清晰接收商品信息。）
Jing1000086,服饰鞋履,艾米生日快乐[比心][比心][比心],0,该用户是在向主播艾米表达生日祝福，属于互动社交行为而非购买意向的表达。
Jing1000086,服饰鞋履,艾米生日快乐[比心],0,该用户是在参与主播生日祝福的互动，表达对主播的友好支持而非购物意向。
Jing1000086,服饰鞋履,"艾米,生日快乐[比心]",0,该用户是在主播生日时送上祝福，表达对主播的喜爱和支持，而非询问商品信息或表达购买意向。
Jing1000086,服饰鞋履,艾米生日快乐!,0,该用户是在主播生日祝福的互动氛围中表达对主播的喜爱和支持，属于情感互动而非购物意向的表达。
Jing1000086,服饰鞋履,"裤子已拍,加急",0,该用户想表达的含义是：我已经下单购买了这条裤子，希望尽快发货。  （结合前文语境，直播间氛围以互动祝福和产品咨询为主，而该用户直接表明已完成购买行为，并强调加急需求，显示出明确的消费行动力和对商品的急切需求。）
Jing1000086,服饰鞋履,生日快乐艾米[比心],0,该用户是在向主播艾米表达生日祝福，属于互动型弹幕而非购买意向表达。
Jing1000086,服饰鞋履,艾米小公主[比心]生日快乐,0,该用户是在向主播“艾米”表达生日祝福，并附上友好互动的情感支持。
Jing1000086,服饰鞋履,艾米生日快乐l,0,该用户是在参与直播间为名为“艾米”的主播或相关人物庆祝生日的集体互动，表达祝福而非购物意向。
Jing1000086,服饰鞋履,上美背,0,该用户可能是在询问或催促主播展示或介绍“美背”款式的服装产品。
Jing1000086,服饰鞋履,卡吗怎么拍,1,该用户可能是在询问直播画面是否卡顿以及如何下单购买商品。
Jing1000086,服饰鞋履,"怎么切片啊,我是一个宝妈,也想挣点零花钱",0,"该用户想表达的含义是：作为家庭主妇想学习商品加工方法以兼职创收。  （解析：结合""宝妈""""挣零花钱""的自我身份说明及""怎么切片""的操作询问，可推断其核心诉求是掌握直播商品（可能是食材/手工材料）的加工技能来实现副业增收，而非单纯了解商品信息。前序弹幕中""破洞怎么拍""""卡码""等操作类提问也强化了直播间教学属性语境。）"
Jing1000086,服饰鞋履,艾米生日快乐[鼓掌][鼓掌][鼓掌],0,该用户是在主播（艾米）生日场景下发送的祝福弹幕，主要表达对主播的友好互动而非商品购买意向。
Jing1000086,服饰鞋履,我咋觉得好卡吗,0,该用户可能是在询问直播画面是否出现卡顿现象，以确认是自己的网络问题还是直播本身的技术故障。
Jing1000086,服饰鞋履,"艾米,生日快乐哦",0,该用户是在主播生日祝福的氛围中表达对主播的亲切问候，属于社交互动行为而非购物意向表达。
Jing1000086,服饰鞋履,短款皮衣,1,该用户可能在询问或暗示对直播中展示的短款皮衣感兴趣，想了解详情或表达购买意向。
Jing1000086,服饰鞋履,艾米生日快乐[玫瑰][玫瑰][玫瑰][玫瑰],0,该用户是在主播生日祝福氛围中表达对主播的喜爱和支持，属于社交互动行为而非购物意向表达。
Jing1000086,服饰鞋履,上内搭,0,该用户是在催促主播展示或介绍直播间内的搭配上衣单品。
Jing1000086,服饰鞋履,短皮衣,1,该用户可能是在询问或暗示对直播间展示的短款皮衣产品感兴趣，希望主播详细介绍或上架链接。
Jing1000086,服饰鞋履,求你出一个修身防晒衣吧,1,该用户希望品牌能推出修身的防晒衣款式，表达了对现有产品线的改进需求。
Jing1000086,服饰鞋履,艾米宝贝生日快乐,0,该用户是在为主播艾米送上生日祝福，表达对主播的喜爱和支持。
Jing1000086,服饰鞋履,艾米生日快乐[玫瑰][玫瑰][玫瑰],0,该用户是在主播艾米生日之际表达祝福和友好互动，并未直接体现购买意向。
Jing1000086,服饰鞋履,哎米生日快乐,0,该用户是在为主播艾米送上生日祝福，表达对主播的喜爱和支持。
Jing1000086,服饰鞋履,短皮衣短款皮衣,1,该用户可能是在询问或表达对直播中展示的短款皮衣产品的兴趣，希望了解更多细节或购买方式。
Jing1000086,服饰鞋履,防晒吗,1,该用户想询问当前展示的商品是否具备防晒功能。
Jing1000086,服饰鞋履,小艾咪,0,"该用户是在用昵称亲切地向主播""艾米""表达生日祝福。"
Jing1000086,服饰鞋履,"艾米,生日快乐[爱心]",0,该用户是在主播生日祝福的氛围中，以亲昵的称呼和爱心符号表达对主播的喜爱与祝福，属于互动型情感表达而非购物意向。
Jing1000086,服饰鞋履,艾米生日快乐[气球][气球][气球],0,该用户是在为主播艾米送上生日祝福，表达对主播的喜爱和支持，而非直接体现购买意向。
Jing1000086,服饰鞋履,艾米生日快乐![比心],0,该用户是在主播艾米生日之际，与其他观众一起发送祝福弹幕表达友好互动意愿，并未直接体现商品购买意向。
Jing1000086,服饰鞋履,艾米生日快乐[鼓掌],0,该用户是在主播艾米生日之际，通过发送祝福表情弹幕参与直播间庆生互动，表达对主播的喜爱和支持，而非针对商品提出购买咨询。
Jing1000086,服饰鞋履,艾米生日快乐[互粉],0,该用户是在主播生日祝福氛围下，通过发送生日祝福并附带社交互动请求（互粉）来参与直播间互动，而非表达商品购买意向。
Jing1000086,服饰鞋履,里面有内衬吗,1,该用户是在询问直播展示的服装是否有内置里衬的设计细节。
Jing1000086,服饰鞋履,破洞怎么拍,1,该用户想询问直播中展示的破洞款式服装的具体购买方式或搭配建议。
Jing1000086,服饰鞋履,美背什么时候开,1,该用户想询问主播何时开始展示或售卖美背款式的服装。
Jing1000086,服饰鞋履,防晒衣,1,该用户可能是想询问主播展示的防晒衣的具体功能或款式细节，或是表达对防晒衣产品的兴趣和关注。
Jing1000086,服饰鞋履,上点V领T,1,该用户希望主播推荐或展示V领款式的T恤。  （结合前文弹幕中频繁出现对具体款式（如短款皮衣、修身防晒衣）和细节（如内衬、破洞）的需求，可推断用户是在明确表达对某一服装款式的兴趣，而非单纯闲聊或互动。）
Jing1000086,服饰鞋履,厚不厚呀,1,该用户是在询问商品（可能是皮衣或防晒衣）的厚度是否适合当前需求。
Jing1000086,服饰鞋履,裤子送丝带吗,1,该用户是在询问购买裤子时是否会附赠配套的丝带配件。
Jing1000086,服饰鞋履,腰带有尺寸不,1,该用户想询问商品（腰带）是否有不同尺码可选。
Jing1000086,服饰鞋履,"破产了咋办,什么都喜欢[捂脸]",0,该用户想表达的含义是：看到直播间这么多喜欢的商品，忍不住想买但又担心花太多钱。
Jing1000086,服饰鞋履,"可以也给我带切片吗,宝妈想赚点钱",0,该用户希望主播能提供商品的分销或代理机会，以便作为家庭主妇通过销售商品赚取额外收入。
Jing1000086,服饰鞋履,还可以当防晒服,0,该用户可能是想确认或强调当前展示的服装具备防晒功能，适合作为防晒服使用。
Jing1000086,服饰鞋履,短皮衣我等一个月了,0,该用户想表达的含义是：自己一直期待这件短皮衣上架，等待了很久终于看到它出现在直播中。
Jing1000086,服饰鞋履,88.9牛仔短裤不上了吗?,0,该用户是在询问直播间是否还会继续售卖价格为88.9元的牛仔短裤款式。
Jing1000086,服饰鞋履,"想买你那个腰带,蕾丝腰带",1,该用户对直播中展示的蕾丝腰带款式产生了明确的购买意向，并希望进一步了解或确认商品信息。
Jing1000086,服饰鞋履,裤子是几号?带蕾丝腰带吗?,1,该用户想询问裤子的具体尺码以及是否配有蕾丝边的腰带配件。
Jing1000086,服饰鞋履,上点V领T防晒吗,1,该用户是在询问主播是否会推出带有V领设计的防晒功能T恤。
Jing1000086,服饰鞋履,生日快乐!,0,该用户是在主播生日祝福的氛围中跟风表达对主播的生日祝贺。
Jing1000086,服饰鞋履,欣姐艾米生日快乐,0,该用户是在主播生日祝福的互动氛围中，跟随其他观众一起向主播表达生日祝贺。
Jing1000086,服饰鞋履,艾米生日快乐[爱心],0,该用户是在参与直播间的生日祝福互动，表达对主播艾米的生日祝贺，而非询问商品信息或表达购买意向。
Jing1000086,服饰鞋履,艾咪生日快乐,0,该用户是在直播间主播生日时送上祝福，表达对主播的喜爱和支持。
Jing1000086,服饰鞋履,是外套还是皮肤衣,1,该用户是在询问当前展示的商品属于外套类别还是更轻薄的防晒皮肤衣类别，想确认产品的具体属性和功能。
Jing1000086,服饰鞋履,防晒衣吗,1,该用户是在询问当前展示的商品是否为防晒衣，表现出对防晒衣产品的关注和潜在的购买兴趣。
Jing1000086,服饰鞋履,艾米生日快乐[比心][比心][比心][比心],0,该用户是在直播间主播生日祝福氛围下，表达对主播（艾米）的友好祝福和情感支持，属于社交互动行为而非商品咨询。
Jing1000086,服饰鞋履,小熊美背,1,该用户可能在询问或表达对一款名为“小熊美背”的内衣或塑身衣产品的兴趣。
Jing1000086,服饰鞋履,卡吗?,0,该用户可能是在询问直播画面是否出现卡顿现象，暗示对当前展示的商品信息或讲解内容感兴趣但因技术问题无法顺畅观看。
Jing1000086,服饰鞋履,裤子卡码怎么拍,1,该用户是在询问裤子的尺码是否偏小以及该如何选择合适的尺码购买。
Jing1000086,服饰鞋履,你穿的是什么码?,1,该用户是在询问主播身上展示的服装尺码，以便作为自己购买的参考。
Jing1000086,服饰鞋履,89.9牛仔黑色短裤不上了吗?,1,该用户是在询问直播间是否会再次上架售价89.9元的黑色牛仔短裤商品。
Jing1000086,服饰鞋履,"好喜欢,都想买",1,该用户被直播展示的多款商品强烈吸引，产生了强烈的购买冲动，但又因选择困难而表现出甜蜜的纠结。
Jing1000086,服饰鞋履,没有了,0,该用户可能是在询问某款商品是否已经售罄或不再补货。
Jing1000086,服饰鞋履,短皮衣短皮衣,1,该用户急切地催促主播上架或展示短款皮衣商品，表达强烈的购买意向。
Jing1000086,服饰鞋履,艾半生日快乐[礼物],0,该用户是在参与直播间为主播（艾半/艾米）庆生的互动，而非表达商品购买意向。
Jing1000086,服饰鞋履,欣姐美背,0,该用户是在夸赞主播“欣姐”身穿的美背款式服饰好看，可能隐含对同款商品的兴趣或询问购买信息。
Jing1000086,服饰鞋履,艾米生日快乐[蛋糕][礼物],0,该用户是在参与直播间的生日祝福互动，表达对主播艾米的生日祝贺而非购买意向。
Jing1000086,服饰鞋履,卡码买什么码,1,该用户想询问主播身上穿的尺码是否偏小，以便参考选择合适的尺码购买。
Jing1000086,服饰鞋履,配别的裤子呢,1,该用户想询问当前展示的服装款式是否能搭配其他类型的裤子，以评估其穿搭实用性或购买价值。  （解析：结合前文弹幕中频繁出现的尺码咨询、单品追问（如牛仔短裤、皮衣）以及搭配类提问（如“小熊美背”可能涉及内搭），可推断用户正关注商品的实际搭配效果。目标弹幕跳出生日祝福等干扰信息，聚焦于主播展示的某件上衣/外套与其他裤装的兼容性，属于典型的购买决策前询盘行为。）
Jing1000086,服饰鞋履,远看裤子,1,该用户可能是对直播中展示的裤子款式或整体效果产生兴趣，想确认远观时的视觉呈现是否符合预期。
Jing1000086,服饰鞋履,背心亲,0,该用户可能在询问主播身上穿的背心款式或品牌，表达对这款商品的兴趣和购买意向。
Jing1000086,服饰鞋履,没抢到,0,该用户想表达的是对某款已售罄商品的遗憾和未能成功购买的失落。
Jing1000086,服饰鞋履,有没有白色裤子,1,该用户可能在询问直播间是否有白色款式的裤子可供购买，表达了对该商品的兴趣和购买意向。
Jing1000086,服饰鞋履,断码了,0,该用户想表达的含义是：商品缺货或没有合适的尺码可选。
Jing1000086,服饰鞋履,白色腰带,1,该用户可能在询问或表达对直播间展示的白色腰带的购买意向或搭配建议。
Jing1000086,服饰鞋履,高个子没开,0,该用户想表达的含义是：高个子尺码的款式已经售罄了。
